S,Rem,Prandtl,colIndex,nusselt
1.2,1159.270085560657,0.7089448921896554,9,16.94146334468465
1.2,1133.0295640415563,0.7088341450611155,10,16.182565535369637
1.2,1127.1700727461994,0.7087237461574982,11,15.510756829927349
1.2,1130.11436045212,0.7086136746475793,12,14.696811946614046
1.2,1100.014137534893,0.708503955323981,13,14.103161072726191
1.2,1093.9660936332546,0.7083945798928452,14,13.551718959668126
1.2,1637.4434111970588,0.7098435803104706,1,31.94165178339878
1.2,1637.4434111970588,0.7097437398121427,2,28.62429138736705
1.2,1577.5390004353824,0.7096441609783349,3,26.902413567046946
1.2,1492.637058188638,0.709544870249226,4,24.992037447034885
1.2,1426.9856994294669,0.7094458812919198,5,23.235245424160546
1.2,1409.2704325959273,0.7093471538522935,6,21.961533202202553
1.2,1372.1433948096242,0.7092487031085025,7,20.715068669596732
1.2,1344.1991311536153,0.7091505235946638,8,19.682096579278937
1.2,1317.7595672152331,0.7090526109039962,9,18.57519688947328
1.2,1286.53849596782,0.7089549799121817,10,17.7815509654106
1.2,1280.9512773261474,0.7088576204024754,11,17.07448086948041
1.2,1283.8414539614596,0.7087605087914017,12,16.212243387717837
1.2,1252.0691314755961,0.7086636758440307,13,15.5755588906065
1.2,1246.5794832496763,0.7085671107467338,14,14.995447614359087
1.2,1834.2790510837096,0.7098435803104706,1,34.17312828533633
1.2,1834.2790510837096,0.7097545081812856,2,30.722543417421637
1.2,1763.8208952814784,0.7096656427410573,3,28.950340933136058
1.2,1672.1580219753328,0.7095770091926977,4,26.952299417747792
1.2,1596.5878843775092,0.7094886305151891,5,25.104859051064853
1.2,1577.0779901471246,0.7094004555060778,6,23.756859519500807
1.2,1536.1695721538542,0.7093125025292315,7,22.423707324687353
1.2,1503.9154042866849,0.7092247676017307,8,21.360048386904438
1.2,1475.4431059610333,0.709137243437615,9,20.21632467406263
1.2,1439.8493510929275,0.7090499501367655,10,19.374105154036325
1.2,1432.7251045237506,0.708962876372486,11,18.585570409938416
1.2,1436.4059554483813,0.7088759937384369,12,17.671569501390707
1.2,1403.481151979847,0.7087893383042825,13,16.998542680926153
1.2,1397.1206349817755,0.7087028991411028,14,16.372829376460647
1.2,2031.145652140614,0.7098435803104706,1,36.32415257063388
1.2,2031.145652140614,0.7097631718539411,2,32.78279622803375
1.2,1948.4935297436716,0.7096829347622368,3,30.968414725525328
1.2,1852.8175324408805,0.7096028850623697,4,28.852284424649312
1.2,1765.5377112978795,0.7095230619134991,5,26.9066083498898
1.2,1745.2382180486225,0.709443398442555,6,25.510440107507918
1.2,1699.8652465773246,0.7093639177479342,7,24.089362100205108
1.2,1662.9836648864355,0.7092846172428184,8,22.987316081284785
1.2,1632.04618956769,0.7092054856799452,9,21.795169685871333
1.2,1590.9130524725713,0.7091265504606492,10,20.883058318537046
1.2,1582.7738518602785,0.7090477992155879,11,20.057599838360623
1.2,1589.8236412818173,0.7089691945300993,12,19.106355043808115
1.2,1554.8701086977721,0.7088907803802467,13,18.387867875381776
1.2,1547.05404619827,0.7088125473998486,14,17.743649954639142
1.2,2227.5323550585886,0.7098435803104706,1,38.504186277227134
1.2,2227.5323550585886,0.709770295939551,2,34.819263525356554
1.2,2137.3354090641087,0.7096971491206475,3,32.91472547519372
1.2,2030.3688077553127,0.7096241621831424,4,30.7161555876039
1.2,1933.3661446438057,0.7095513837083869,5,28.709139617285988
1.2,1912.4712204615769,0.7094787309494397,6,27.23057843997496
1.2,1863.3159838444365,0.7094062311179336,7,25.718763190743744
1.2,1821.6193992346073,0.709333883661983,8,24.569980849481254
1.2,1787.6746434548775,0.7092616754101744,9,23.25716668907697
1.2,1743.968931282323,0.7091896414959167,10,22.344619668151548
1.2,1740.7400899411302,0.7091177551983298,11,21.498902908921988
1.2,1741.3123148650761,0.7090459878617138,12,20.50632909437506
1.2,1705.588180535507,0.7089743833058202,13,19.751793186530822
1.2,1696.3729589188267,0.7089029318416277,14,19.081361883687293
1.2,2424.1357861683387,0.7098435803104706,1,40.63081161823755
1.2,2424.1357861683387,0.7097762519750984,2,36.801088553669416
1.2,2322.2900115958896,0.7097090449024522,3,34.83936751801597
1.2,2211.820314583257,0.7096419670015088,4,32.5359337966198
1.2,2101.1585548953676,0.7095750935376699,5,30.444775092169387
1.2,2082.3966280235363,0.7095083132914956,6,28.919518794273394
1.2,2026.0934917340396,0.7094416668273332,7,27.32655613726618
1.2,1980.9119140197072,0.7093751504251282,8,26.117674290105754
1.2,1943.2535220731934,0.7093087516157913,9,24.813602182698254
1.2,1897.8087955743254,0.7092425065465362,10,23.82886902237502
1.2,1892.0918019780643,0.7091763883075495,11,22.897623021638037
1.2,1892.038112464392,0.7091103643045076,12,21.883130155654598
1.2,1855.4378454466403,0.7090444821220561,13,21.09248547371012
1.2,1844.9497978110658,0.708978732189366,14,20.377050758445314
1.2,2621.1726736616374,0.7098435803104706,1,42.73666836286085
1.2,2621.1726736616374,0.709781307287833,2,38.76998580496432
1.2,2511.207281951116,0.7097191339394199,3,36.7438151599225
1.2,2388.997215007844,0.7096570748137557,4,34.31931508671476
1.2,2268.88464250752,0.7095952154667293,5,32.157245077020654
1.2,2248.0753047045305,0.7095334283308636,6,30.564181953428495
1.2,2189.01058861775,0.7094717573260311,7,28.8996192646593
1.2,2140.365733342506,0.709410199047483,8,27.648260132017782
1.2,2099.105485421696,0.7093487395932014,9,26.30599990491879
1.2,2049.2657924294203,0.7092874189559414,10,25.254309191304408
1.2,2039.464041940075,0.7092262156396649,11,24.29490626479775
1.2,2044.6806477469283,0.7091650814022012,12,23.239479129686117
1.2,2006.8333630988375,0.7091040722010611,13,22.399330099353232
1.2,1993.9740576434035,0.7090431832576237,14,21.650828900307097
1.2,2818.085716473922,0.7098435803104706,1,44.80656648988214
1.2,2818.085716473922,0.7097856490627749,2,40.683548675264454
1.2,2699.111604130856,0.709727803249906,3,38.61341860768331
1.2,2568.1937381255343,0.709670055884812,4,36.06099682614639
1.2,2436.969140657683,0.7096125112380566,5,33.821775312595776
1.2,2415.3411255761257,0.7095550186764802,6,32.188789898758586
1.2,2352.007506333434,0.7094976302913155,7,30.455302993316717
1.2,2300.6578478474758,0.7094403398830406,8,29.15233686387344
1.2,2255.4862371180357,0.7093831331931326,9,27.733050314010224
1.2,2201.1259391812728,0.7093260580503808,10,26.655976060012602
1.2,2191.6579448934576,0.7092690877978542,11,25.674123612896576
1.2,2198.0156790288615,0.7092121674385713,12,24.57249409360237
1.2,2158.444097116306,0.7091553593924028,13,23.691255776274993
1.2,2143.5121409526064,0.7090986633158961,14,22.922303289711202
1.2,3015.1613054300374,0.7098435803104706,1,46.86853806931157
1.2,3015.1613054300374,0.709789418006773,2,42.5968218648706
1.2,2887.2085045678255,0.7097353272603929,3,40.48277891080804
1.2,2745.3513667059874,0.7096813272834963,4,37.810182922990194
1.2,2605.9216043757506,0.7096275340079659,5,35.48138665901197
1.2,2583.519572840411,0.7095737738642064,6,33.79393149655662
1.2,2514.9082797465417,0.7095201098436371,7,31.99760033482587
1.2,2460.7929021062378,0.7094665318016923,8,30.644925812153986
1.2,2411.8616207250925,0.7094130265600275,9,29.113077356813225
1.2,2354.792285733768,0.709359647467069,10,28.0499990116253
1.2,2346.0155051448446,0.7093063599866758,11,27.039920814654064
1.2,2350.085675426046,0.7092531116833813,12,25.89589530691591
1.2,2311.8793492692953,0.7091999624240564,13,24.971530023570878
1.2,2294.6557910673414,0.7091469178810864,14,24.182975994860392
1.2,3212.36847935973,0.7098435803104706,1,48.94870033779715
1.2,3212.36847935973,0.7097927203140455,2,44.53588417414834
1.2,3075.4440332022373,0.7097419193838832,3,42.35724901840469
1.2,2922.237078836058,0.7096912068223079,4,39.5574613809216
1.2,2776.599042998801,0.7096407034071384,5,37.13850506831278
1.2,2751.264857282616,0.7095902193989881,6,35.381725294741905
1.2,2678.6208530152567,0.7095398244375942,7,33.523892263325656
1.2,2621.6928244440733,0.7094895040522493,8,32.126822860254656
1.2,2567.6652715711657,0.7094392508765028,9,30.4764724918305
1.2,2509.5962939417436,0.7093891191311553,10,29.426799586055054
1.2,2501.4879209443698,0.7093390650825276,11,28.399263136648198
1.2,2500.9802713731638,0.7092890454527565,12,27.2129111112615
1.2,2465.2997298903156,0.7092391114854137,13,26.23811937291121
1.2,2445.2867070502853,0.7091892781791357,14,25.44027812777565
1.2,3409.3589250976484,0.7098435803104706,1,51.01183813163264
1.2,3409.3589250976484,0.7097956359974035,2,46.49750966599865
1.2,3263.9341307229365,0.7097477419314983,3,44.27256959917255
1.2,3101.761691539055,0.7096999296143753,4,41.34957804063323
1.2,2946.935858945284,0.7096523344742889,5,38.800708275742636
1.2,2918.514701988647,0.7096047466349303,6,36.96629961353322
1.2,2841.7999304475284,0.7095572437925091,7,35.044129793219355
1.2,2783.1433050805313,0.7095098046066942,8,33.59904543934187
1.2,2724.392226322681,0.709462428493061,9,31.89531536451373
1.2,2665.1029091321475,0.7094151694764057,10,30.81276385089518
1.2,2656.117544988557,0.7093679782717243,11,29.763788104532892
1.2,2652.3706224843913,0.7093208163502677,12,28.523830090081344
1.2,2617.925201232267,0.7092737294153515,13,27.4897608006465
1.2,2595.509224377567,0.7092267396458043,14,26.708510111262285
1.2,3606.4809558091442,0.7098435803104706,1,53.082584022667284
1.2,3606.4809558091442,0.7097982295415928,2,48.4833252313391
1.2,3453.2201411005253,0.7097529202089048,3,46.21926285565947
1.2,3281.8569493247514,0.7097076909949129,4,43.12181546894839
1.2,3120.5340795196516,0.7096626823463308,5,40.4831531937178
1.2,3086.278292581455,0.7096176737712764,6,38.57282928125062
1.2,3005.745805709291,0.709572748913208,7,36.5744637979589
1.2,2946.628799008759,0.7095278741202348,8,35.08129997793084
1.2,2881.4229394327317,0.7094830622266893,9,33.349807489456595
1.2,2821.099096240358,0.7094383640993142,10,32.20109205858112
1.2,2811.1666237318664,0.7093937254380761,11,31.119059571943804
1.2,2804.626506058609,0.7093491114222528,12,29.832341623663847
1.2,2770.732165964171,0.7093045642667657,13,28.748820130108378
1.2,2746.7959511025488,0.7092601071371697,14,27.96169727768235
1.2,3803.64942827602,0.7098435803104706,1,55.13658269928722
1.2,3803.64942827602,0.709800546664399,2,50.43029430090683
1.2,3640.093233199721,0.7097575527128568,3,48.15397654208742
1.2,3461.2950152221283,0.7097146358063252,4,44.915007152673226
1.2,3293.2219308536346,0.7096719454100239,5,42.19188472113235
1.2,3253.9859524531057,0.7096292495323945,6,40.20026496586923
1.2,3170.8134790955723,0.7095866348591202,7,38.12446785152729
1.2,3110.314101939271,0.709544058657762,8,36.57764516651102
1.2,3039.134382032929,0.7095015464839097,9,34.788427927057874
1.2,2977.946046627899,0.7094591437863959,10,33.574584934575
1.2,2965.5861388753037,0.7094167941458317,11,32.47518018671067
1.2,2955.745035570369,0.7093744675849712,12,31.150792746038174
1.2,2923.2929028538465,0.7093321994862096,13,30.00823667746803
1.2,2897.889662877983,0.7092900141832406,14,29.192048796032665
1.2,4000.523769625488,0.7098435803104706,1,57.161745498784114
1.2,4000.523769625488,0.709802632545816,2,52.37317324077074
1.2,3827.793112457309,0.7097617225651491,3,50.05326614276699
1.2,3641.7750778336044,0.7097208871563269,4,46.721640647139175
1.2,3466.9278390046375,0.7096802849218343,5,43.88578116176306
1.2,3422.37772830086,0.709639671159595,6,41.8472316469555
1.2,3335.009870866767,0.7095991407948812,7,39.715897110835634
1.2,3274.337685043856,0.7095586367659599,8,38.094602761554334
1.2,3197.8502436412114,0.7095181969153214,9,36.242509831912955
1.2,3134.555026598668,0.7094778662142074,10,34.95283645499208
1.2,3121.161317933253,0.7094375806218308,11,33.8500854284581
1.2,3107.6392246986716,0.7093973191975887,12,32.46855797380162
1.2,3077.274589989716,0.7093571071952957,13,31.262722310299907
1.2,3050.180785374586,0.7093169749575194,14,30.42138455489687
1.2,4196.918212836027,0.7098435803104706,1,59.13321654331897
1.2,4196.918212836027,0.7098045184944934,2,54.26907294611368
1.2,4014.850664202355,0.7097654919899952,3,51.93925480829022
1.2,3820.4005449048627,0.7097265421939497,4,48.49204173550398
1.2,3640.0780058331734,0.709687831805037,5,45.54439889423613
1.2,3590.691093815955,0.7096491031022871,6,43.475341621579624
1.2,3498.503932547246,0.7096104615612273,7,41.2903786286771
1.2,3437.284327597318,0.7095718347331097,8,39.589050031737436
1.2,3355.473802326177,0.7095332743982926,9,37.67623911736556
1.2,3290.879777253419,0.7094948206640639,10,36.33540647005151
1.2,3275.002657759159,0.7094564079884818,11,35.2199880784609
1.2,3259.0469802038947,0.7094180219789149,12,33.77988785688607
1.2,3232.0677710109767,0.709379672131115,13,32.52048641325723
1.2,3201.2023662015376,0.7093414073660719,14,31.658984555405215
1.2,4392.894680248142,0.7098435803104706,1,61.05203724060196
1.2,4392.894680248142,0.7098062329003586,2,56.106223193233824
1.2,4202.858909111945,0.7097689180828635,3,53.760911726666194
1.2,4000.8560677217347,0.7097316810424443,4,50.228594996917295
1.2,3814.655464690476,0.7096946899960097,5,47.19920497856577
1.2,3759.7507456052426,0.7096576783185402,6,45.11173968887477
1.2,3664.691934073581,0.7096207530899019,7,42.87525892771277
1.2,3601.068647678147,0.7095838325868608,8,41.10129373327028
1.2,3513.2103717350697,0.7095469808321456,9,39.07412849446666
1.2,3445.7517101021435,0.7095102359585044,10,37.71330720622932
1.2,3427.567485779268,0.7094735291921566,11,36.586228588386646
1.2,3409.752490246602,0.7094368522868043,12,35.09752072829178
1.2,3386.332470426519,0.7094002001860235,13,33.78805534995057
1.2,3353.5217213942165,0.7093636351274563,14,32.92545751691546
1.2,4588.228703377498,0.7098435803104706,1,62.89899838475571
1.2,4588.228703377498,0.7098077978015371,2,57.93025508138238
1.2,4391.044682814086,0.7097720393249598,3,55.53545007508794
1.2,4178.560181065746,0.7097363697030205,4,51.93899452141822
1.2,3989.070654392955,0.7097009461607388,5,48.81892487540113
1.2,3926.942832409772,0.7096655035095222,6,46.73390681020292
1.2,3829.176395282809,0.7096301493691115,7,44.42646830106738
1.2,3764.821666250531,0.7095947868509872,8,42.59692718789944
1.2,3670.552849070049,0.7095594975574349,9,40.47632748125156
1.2,3600.783038462492,0.7095243141370139,10,39.09843324728691
1.2,3579.5993676757644,0.7094891675937073,11,37.945925384127634
1.2,3560.070020534894,0.7094540555054846,12,36.40517889557785
1.2,3540.558474274325,0.7094189561805457,13,35.06340377837237
1.2,3505.8325183354123,0.7093839438225923,14,34.21073259217312
1.2,4783.090568660488,0.7098435803104706,1,64.70236759064218
1.2,4783.090568660488,0.7098092299825428,2,59.69830481940438
1.2,4578.533951052652,0.7097748968051637,3,57.298138883365674
1.2,4356.309543663723,0.7097406627165537,4,53.62211369046764
1.2,4162.968222258857,0.7097066795524897,5,50.424543760001534
1.2,4096.0152174551995,0.709672673876606,6,48.31793341892939
1.2,3994.3529198411366,0.7096387561531695,7,45.95144895042049
1.2,3925.9561253803718,0.709604825056852,8,44.06545353320214
1.2,3827.2931922120165,0.7095709687348378,9,41.89113980285755
1.2,3754.7826246366863,0.7095372213029081,10,40.4498670906753
1.2,3732.6489857770944,0.7095035051047599,11,39.26036476708321
1.2,3710.1681878052445,0.7094698298540209,12,37.7001105851667
1.2,3693.8793871743424,0.709436156308178,13,36.330319032618675
1.2,3657.4300571719377,0.7094025676614356,14,35.45561641216096
1.2,4977.859550432718,0.7098435803104706,1,66.42204908300074
1.2,4977.859550432718,0.7098105434864856,2,61.39798780759236
1.2,4764.769617567901,0.7097775247465378,3,59.03006889794108
1.2,4535.812175529082,0.7097446071257784,4,55.29520197691
1.2,4336.494623412272,0.7097119485403243,5,51.997600380882126
1.2,4264.260969489562,0.7096792680784514,6,49.87758306246512
1.2,4160.360736861496,0.709646672484131,7,47.469066238286516
1.2,4087.9127912929634,0.7096140569650882,8,45.53338960314254
1.2,3983.7004334123917,0.7095815239566796,9,43.28521581297204
1.2,3910.83259211147,0.7095490968613194,10,41.80870859252449
1.2,3885.9880247647748,0.7095166977856429,11,40.56891496564532
1.2,3860.2852119239906,0.7094843481931808,12,38.98313226717059
1.2,3847.5747948398325,0.7094519857048488,13,37.567700870238504
1.2,3807.6470656871093,0.70941970805881,14,36.66958662707973
1.2,5172.845260396722,0.7098435803104706,1,68.08907311383368
1.2,5172.845260396722,0.7098117492634075,2,63.02791716407924
1.2,4949.395479170613,0.7097799489052686,3,60.69584711760322
1.2,4717.562938185958,0.7097482364882746,4,56.87916574610272
1.2,4507.842291466083,0.7097167983751124,5,53.521030068575705
1.2,4429.487990180245,0.7096853475462703,6,51.40664693775038
1.2,4326.960810988237,0.7096539704025986,7,48.957057677838215
1.2,4249.451514211437,0.709622571565318,8,46.972317717181326
1.2,4141.443956126968,0.7095912585280685,9,44.70951875975859
1.2,4066.750083826826,0.7095600537915192,10,43.146691984071715
1.2,4040.9991861851263,0.7095288692284459,11,41.85995243780336
1.2,4010.9042907928188,0.7094977452243901,12,40.25554044419362
1.2,4001.4831541941276,0.7094665923249098,13,38.79529712581554
1.2,3957.278069089237,0.7094355298298223,14,37.885088879095974
1.2,5367.320111051543,0.7098435803104706,1,69.68816493558192
1.2,5367.320111051543,0.7098128646654738,2,64.62173783962886
1.2,5134.639555367995,0.709782189654305,3,62.32391693129155
1.2,4899.104552494526,0.7097515935110982,4,58.44415369723308
1.2,4680.694752946955,0.7097212856586476,5,55.02265439660764
1.2,4596.827171705092,0.7096909657675345,6,52.90336480889603
1.2,4490.922912359631,0.7096607198946334,7,50.389465995513405
1.2,4410.264216897012,0.7096304481464785,8,48.381116175075746
1.2,4298.816103354588,0.7096002662338498,9,46.072746438159534
1.2,4222.819939316009,0.7095701928199707,10,44.46237776901647
1.2,4195.194183219459,0.7095401339485922,11,43.1228656757113
1.2,4161.15879551164,0.7095101456399732,12,41.51859197658961
1.2,4154.147149497398,0.7094801154048748,13,40.01184683753165
1.2,4106.967082622902,0.709450178130321,14,39.09088772929923
1.2,5560.742281917745,0.7098435803104706,1,71.20996583394881
1.2,5560.742281917745,0.7098138996136604,2,66.1502325016009
1.2,5319.929637410203,0.7097842591182089,3,63.889651771008324
1.2,5076.270495443999,0.70975469989963,4,59.960497253063494
1.2,4850.495425254301,0.7097254436906842,5,56.48630895088311
1.2,4762.6366581361,0.70969617617306,6,54.37542462878503
1.2,4654.69057314604,0.709666981981724,7,51.79511458690448
1.2,4571.583589481125,0.7096377526024444,8,49.767186591717525
1.2,4454.469306936513,0.7096086236823274,9,47.40843030926975
1.2,4378.334516249896,0.7095796012933313,10,45.753382856771275
1.2,4348.718508756705,0.7095505885070037,11,44.3665583277594
1.2,4311.048694035185,0.709521657908155,12,42.76151851821386
1.2,4307.131515636821,0.7094926684221281,13,41.215236036027186
1.2,4255.648292759214,0.7094637781600397,14,40.30113655156958
1.2,5754.025127517805,0.7098435803104706,1,72.69293889122463
1.2,5754.025127517805,0.7098148607859993,2,67.64442372547035
1.2,5505.234581895404,0.7097861827923592,3,65.40891898999888
1.2,5254.347512953117,0.7097575874675103,4,61.44192016507122
1.2,5021.5150620856275,0.7097293084703155,5,57.92827247515652
1.2,4928.914998369824,0.7097010224397494,6,55.81447502947289
1.2,4819.752248855083,0.709672806419727,7,53.17956216005085
1.2,4733.6025395356755,0.7096445468540431,8,51.121669760622254
1.2,4610.843851187578,0.709616396341496,9,48.748999076370254
1.2,4532.993262620653,0.7095883543749018,10,47.02995423469508
1.2,4502.009993450924,0.7095603167822807,11,45.60926951479301
1.2,4461.188610802346,0.7095323736611366,12,43.97248086730011
1.2,4460.666971866015,0.7095043533183136,13,42.40200845811531
1.2,4404.824720164846,0.7094764384909819,14,41.4556098700078
1.2,5946.889997319445,0.7098435803104706,1,74.13485419176146
1.2,5946.889997319445,0.7098157550078217,2,69.09433410233973
1.2,5690.275887742015,0.7097879772210683,3,66.89169976734082
1.2,5434.325366720668,0.709760275061434,4,62.89190720279234
1.2,5192.64142138676,0.7097329070822861,5,59.35205640025013
1.2,5095.3611415436835,0.7097055360776288,6,57.212186485752504
1.2,4984.596280737103,0.7096782315151021,7,54.54750653538567
1.2,4894.918174857661,0.7096508776203887,8,52.44255718002084
1.2,4767.431464984562,0.7096236416116882,9,50.0334245662121
1.2,4688.596327289084,0.7095965154512792,10,48.28250568400947
1.2,4656.498652318065,0.7095693844324794,11,46.80752058339013
1.2,4610.6637461316095,0.7095423636253994,12,45.1727000584449
1.2,4613.017622534465,0.7095152471436397,13,43.5645628129884
1.2,4552.639039319526,0.7094882441329172,14,42.609190122593226
1.2,6140.149622041816,0.7098435803104706,1,75.54877121498666
1.2,6140.149622041816,0.7098165865535928,2,70.51505308110812
1.2,5874.906257581594,0.7097896437430478,3,68.32780188357599
1.2,5611.619232021448,0.7097627759459681,4,64.27929153360564
1.2,5361.765110702338,0.7097362568839782,5,60.73953435636194
1.2,5258.670597572874,0.7097097501990506,6,58.58208912606355
1.2,5150.364277176505,0.7096832962851859,7,55.877964103918345
1.2,5056.455220414242,0.7096567868632601,8,53.74757482999729
1.2,4923.315446351948,0.7096304111522603,9,51.31984508540106
1.2,4845.814015597109,0.709604137858101,10,49.510054041067
1.2,4810.385083172936,0.7095778532326809,11,47.99199689284237
1.2,4758.89717870466,0.7095517007273994,12,46.356598082836406
1.2,4766.141553743505,0.7095254319936045,13,44.74089227445021
1.2,4702.567935428193,0.7094992831450656,14,43.757686089548294
1.2,6332.944829210385,0.7098435803104706,1,76.90542040541122
1.2,6332.944829210385,0.7098173623925218,2,71.93820795928822
1.2,6058.893815820346,0.7097912024770476,3,69.73715781101716
1.2,5789.484189083967,0.709765115641744,4,65.65082937549005
1.2,5532.169767936456,0.7097393922918683,5,62.10949984860357
1.2,5423.853868652328,0.7097136891814758,6,59.937397293896886
1.2,5314.518237409169,0.7096880351265192,7,57.18041490063789
1.2,5217.874743220103,0.7096623125798598,8,55.02467888134657
1.2,5077.332198074556,0.7096367459134921,9,52.57787070739532
1.2,5002.021711618569,0.709611275983777,10,50.699546060126465
1.2,4965.254236420555,0.7095857846537452,11,49.158071068898074
1.2,4908.40288472311,0.7095604470728308,12,47.51277380294848
1.2,4919.970417711719,0.7095349682886323,13,45.843895336865266
1.2,4850.820029480784,0.7095096202691006,14,44.86338603879358
1.2,6524.97374741518,0.7098435803104706,1,78.26560019957252
1.2,6524.97374741518,0.7098180925977496,2,73.29168651497203
1.2,6244.018441382818,0.7097926670549859,3,71.09938378179329
1.2,5969.12680257229,0.709767302535591,4,66.98882311926818
1.2,5700.641250652753,0.7097423245988079,5,63.38804647223394
1.2,5586.726277757431,0.7097173787728853,6,61.23740396050276
1.2,5477.489825359776,0.7096924783191361,7,58.463140381462225
1.2,5379.354166643999,0.7096674926788444,8,56.256419824377176
1.2,5231.168713852265,0.7096426893728754,9,53.801363612840916
1.2,5159.236665362573,0.7096179788083746,10,51.84369468721436
1.2,5123.315610868158,0.7095932225148527,11,50.30768586597258
1.2,5056.528480581088,0.7095686551514503,12,48.64979227831297
1.2,5073.836087166226,0.709543917779221,13,46.961266020582336
1.2,4999.1838431818005,0.7095193225607913,14,45.97907727862854
1.2,6716.8788209389595,0.7098435803104706,1,79.54646163155336
1.2,6716.8788209389595,0.709818774177528,2,74.59971118398248
1.2,6427.881103923718,0.709794039350608,3,72.43855782442498
1.2,6148.149894134804,0.7097693570804408,4,68.32063036418779
1.2,5871.004288423644,0.7097450792553055,5,64.66586673147998
1.2,5751.457415755242,0.7097208429697823,6,62.520064820287935
1.2,5640.829811595408,0.7096966484533646,7,59.70971355528751
1.2,5539.744224692243,0.7096723596186497,8,57.49945064113412
1.2,5386.189176917804,0.7096482691852338,9,55.023196951017184
1.2,5314.432156801159,0.7096242682991439,10,53.05742533991686
1.2,5276.588404579175,0.7096002124261576,11,51.47107171713832
1.2,5204.788693344814,0.7095763703748564,12,49.77588707434679
1.2,5226.96209555627,0.7095523339741372,13,48.06092204643579
1.2,5148.673746287424,0.7095284443288767,14,47.05891012902974
1.2,6908.667790074289,0.7098435803104706,1,80.78747574021946
1.2,6908.667790074289,0.7098194143543357,2,75.87643918281086
1.2,6612.006152824083,0.7097953234055125,3,73.73506595434425
1.2,6325.470504221996,0.7097712810040293,4,69.62355477442424
1.2,6039.533987180947,0.7097476631998585,5,65.91163897536963
1.2,5915.004514463325,0.7097241012477151,6,63.77393597832406
1.2,5805.479709899219,0.7097005705290623,7,60.94446077354633
1.2,5701.049732086007,0.7096769339710759,8,58.70265462898575
1.2,5540.744100412814,0.7096535219222,9,56.21041384985746
1.2,5471.9440138022155,0.70963017623099,10,54.2260354885895
1.2,5425.924098887059,0.7096067881333328,11,52.603387922323016
1.2,5352.975461536614,0.70958363563525,12,50.88182648543314
1.2,5381.884885800432,0.7095602604396595,13,49.123572864694665
1.2,5300.450355885226,0.7095370350462293,14,48.12280966669141
1.2,7100.9366573485495,0.7098435803104706,1,82.02564535316087
1.2,7100.9366573485495,0.7098200166144194,2,77.15384087710618
1.2,6796.950577611197,0.7097965318110143,3,75.05994756201387
1.2,6503.957462739398,0.7097730943225777,4,70.9098815025807
1.2,6210.789875819475,0.7097500976620318,5,67.17577326095794
1.2,6081.005205737266,0.7097271605209414,6,65.0081818723658
1.2,5967.479715963668,0.7097042587499521,7,62.157260766496584
1.2,5860.8716467402855,0.7096812387218191,8,59.87537663195173
1.2,5694.77925594162,0.7096584704805685,9,57.36673083470989
1.2,5629.893158761459,0.7096357649837481,10,55.31944067069112
1.2,5585.974407065768,0.7096129832360306,11,53.68175813436957
1.2,5501.042640654161,0.7095904761309969,12,51.96792988357679
1.2,5533.067975047351,0.7095677240666336,13,50.19829172798203
1.2,5448.043348906601,0.7095451342037663,14,49.20793785987401
1.2,7294.327867044497,0.7098435803104706,1,83.25021917761548
1.2,7294.327867044497,0.709820573061348,2,78.40639615010258
1.2,6979.4479859247,0.7097976628642083,3,76.3617299346208
1.2,6681.359818155415,0.7097747973288512,4,72.1748785723797
1.2,6381.896740521217,0.7097523884458818,5,68.40950318092388
1.2,6247.551714223466,0.7097300424767453,6,66.24500791076768
1.2,6130.534342101737,0.7097077366547985,7,63.36754866652807
1.2,6022.411015435723,0.709685292991449,8,61.06281113826807
1.2,5848.355805136295,0.709663133444672,9,58.51573980091924
1.2,5786.753545108495,0.7096410111186451,10,56.46739971857134
1.2,5734.8717667701885,0.7096188263420272,11,54.78765748163479
1.2,5649.274692456729,0.7095969408603765,12,53.03492500726476
1.2,5688.701289616646,0.7095747761309168,13,51.22926280245912
1.2,5599.498933848357,0.7095527786656719,14,50.232616387188884
1.2,7487.262399479207,0.7098435803104706,1,84.43981127505947
1.2,7487.262399479207,0.7098210983077757,2,79.63718988850177
1.2,7162.231073462621,0.7097987285776407,3,77.63515423561724
1.2,6858.436214618189,0.7097763992155416,4,73.42704147493902
1.2,6551.417521738151,0.7097545525794802,5,69.63103098222037
1.2,6415.069850741503,0.7097327648003287,6,67.47569722838382
1.2,6294.1814323473745,0.7097110246228391,7,64.58224283934881
1.2,6185.098189913494,0.709689129163581,8,62.248465247265884
1.2,6004.875241809922,0.7096675392257638,9,59.65727818079846
1.2,5943.172859523879,0.7096459864638813,10,57.54603816383934
1.2,5891.206134115698,0.7096243479804479,11,55.865542944267986
1.2,5796.74881486675,0.7096030453925957,12,54.10722040010008
1.2,5839.986335371567,0.7095814324401513,13,52.28798045610866
1.2,5744.839511065543,0.7095600058969679,14,51.276156776404655
1.2,7680.142749865971,0.7098435803104706,1,85.63663608730641
1.2,7680.142749865971,0.7098215841136535,2,80.86718473460584
1.2,7342.126124254192,0.7097997372821535,3,78.9302517695138
1.2,7037.0427757305515,0.7097779128606693,4,74.6624184645697
1.2,6722.281429024679,0.7097565933252032,5,70.84283370079262
1.2,6581.898332537296,0.7097353352293185,6,68.6725932867976
1.2,6457.663990161059,0.7097141353916235,7,65.69969762810358
