S,Rem,Prandtl,colIndex,nusselt
0.6,3256.968074319768,0.7098209135165517,6,43.95652738739423
0.6,2967.50050759623,0.7098173801190271,7,39.94751041921543
0.6,5192.012159856781,0.7098435803104706,1,80.17004144256893
0.6,5192.012159856781,0.7098370802155413,2,69.23804624139748
0.6,4336.354707017263,0.7098323646652481,3,60.99011770985762
0.6,3856.1158549856914,0.7098285611594369,4,54.087793602010564
0.6,3618.038773895306,0.7098248802567003,5,49.39100188835948
0.6,3405.896515515007,0.7098209933042637,6,45.69384559138397
0.6,3102.117615465123,0.7098175612886554,7,41.50369323227453
0.6,5412.501166280538,0.7098435803104706,1,82.46154752737897
0.6,5412.501166280538,0.7098369600497648,2,71.36694795017972
0.6,4534.322806862559,0.7098321967699863,3,63.090161515382874
0.6,4026.823372019124,0.7098284280288689,4,56.046828042111265
0.6,3771.015005915733,0.7098248265673638,5,51.28114418069131
0.6,3552.5739229111164,0.7098209942034642,6,47.40227891602278
0.6,3236.5796270163087,0.7098176509559097,7,43.06655402761941
0.6,5632.383527274641,0.7098435803104706,1,84.66169394195798
0.6,5632.383527274641,0.7098367177102305,2,73.52955066818853
0.6,4705.453796454856,0.7098319734664983,3,65.10515786081758
0.6,4191.341595417514,0.709828261421188,4,57.966510691214815
0.6,3928.428300428503,0.709824723953892,5,53.07052584188787
0.6,3702.7086664251865,0.7098209202084644,6,49.11378205414914
0.6,3370.237228506872,0.7098176586582023,7,44.645268792828446
0.6,5853.117320450716,0.7098435803104706,1,86.80484163546595
0.6,5853.117320450716,0.7098365009100618,2,75.69535902571683
0.6,4889.823178669775,0.7098317278508127,3,67.10608862620833
0.6,4360.627153148829,0.7098280410640657,4,59.868016837784275
0.6,4084.9567225495575,0.7098245529056977,5,54.86072858171679
0.6,3850.69747537279,0.7098207781357215,6,50.84396574985151
0.6,3505.9727502720402,0.7098175836341946,7,46.25472789034933
0.6,6073.212539490311,0.7098435803104706,1,88.88389045000024
0.6,6073.212539490311,0.7098362522103494,2,77.72609028717055
0.6,5070.722575004185,0.7098314351629893,3,69.07909519622788
0.6,4525.292657476367,0.7098277828335732,4,61.77477251204241
0.6,4242.282276724446,0.7098243342889208,5,56.673626096572015
0.6,3999.6372896521916,0.7098205741315429,6,52.55050550399571
0.6,3641.594923076785,0.709817437414196,7,47.834781567718025
0.6,6290.859891006739,0.7098435803104706,1,90.97088258125441
0.6,6290.859891006739,0.7098359992476628,2,79.72244127930705
0.6,5252.294689529346,0.7098311494693125,3,71.05772022292683
0.6,4696.505034405761,0.7098275010905473,4,63.62646627260644
0.6,4400.821041445146,0.7098240809700023,5,58.46005510737055
0.6,4149.2949191365005,0.7098203221996737,6,54.281325597080695
0.6,3777.0672537300366,0.7098172355336655,7,49.449271168765506
0.6,6510.901895534961,0.7098435803104706,1,93.04925079624972
0.6,6510.901895534961,0.7098357931971048,2,81.6701855484707
0.6,5450.917534293022,0.709830821649465,3,73.10493785679996
0.6,4867.438100638904,0.7098271574184554,4,65.50721144600463
0.6,4556.472322342902,0.7098237608032943,5,60.24958075401341
0.6,4296.900577139288,0.7098199993425045,6,55.96005260132349
0.6,3911.982672062165,0.709816969654688,7,51.065592053304385
0.6,6730.571398483571,0.7098435803104706,1,95.03747711825052
0.6,6730.571398483571,0.7098354937194008,2,83.73686282091502
0.6,5632.297086314628,0.7098304583068602,3,75.0239953630258
0.6,5036.01220567684,0.7098267800333992,4,67.3019632723697
0.6,4712.542100303536,0.7098234027726716,5,62.02719746516743
0.6,4445.908717545162,0.7098196308421738,6,57.67818960200498
0.6,4048.71500318834,0.7098166402928666,7,52.64012834190467
0.6,6951.039119102779,0.7098435803104706,1,96.91222324325663
0.6,6951.039119102779,0.7098351253861547,2,85.76092228408866
0.6,5804.2995228475875,0.7098300552110719,3,76.92007306638337
0.6,5202.752995670471,0.7098263755153664,4,69.09531566707321
0.6,4871.791369555125,0.7098230094438961,5,63.78133496667698
0.6,4597.973236001392,0.7098192086255399,6,59.394048536475175
0.6,4185.890754353341,0.7098162404008911,7,54.22309169381849
0.6,7175.497928074978,0.7098435803104706,1,98.85878299909915
0.6,7175.497928074978,0.7098347727357133,2,87.70937996058153
0.6,5988.271564445063,0.7098296322583024,3,78.85685840381838
0.6,5376.354872461506,0.709825898157219,4,70.8895490003375
0.6,5027.50106769915,0.7098225376165219,5,65.55490036168972
0.6,4746.509206666042,0.7098187082871393,6,61.09961872243081
0.6,4321.560164011006,0.7098157706636807,7,55.843606854856795
0.6,7392.932421545913,0.7098435803104706,1,100.75888163761151
0.6,7392.932421545913,0.709834460601542,2,89.74528744892733
0.6,6175.06647499676,0.7098291855932863,3,80.7453815407477
0.6,5540.980832407217,0.7098254354269502,4,72.71629142307562
0.6,5184.448141715789,0.7098220713645689,5,67.32512445153547
0.6,4895.637854590261,0.7098182093894541,6,62.77140405102585
0.6,4458.7257943418335,0.7098152874767519,7,57.41391179244154
0.6,7610.579773062341,0.7098435803104706,1,102.7350818149385
0.6,7610.579773062341,0.7098341419698301,2,91.68533589608342
0.6,6363.559648962455,0.7098287431743152,3,82.57484934844148
0.6,5711.880393067534,0.7098249387141529,4,74.52086031393995
0.6,5340.95574852654,0.7098215732329219,5,69.03914886855458
0.6,5046.167934708372,0.7098176559125545,6,64.50025388282769
0.6,4593.328622465105,0.7098147502787302,7,59.004708147900786
0.6,7826.683903748945,0.7098435803104706,1,104.65401099397606
0.6,7826.683903748945,0.7098338643258688,2,93.70650852012447
0.6,6560.036873007971,0.7098282821903706,3,84.49710226561032
0.6,5881.496434427366,0.7098244136453972,4,76.35809539678432
0.6,5495.604193103266,0.709821047897836,5,70.7926885486591
0.6,5196.153161949194,0.7098170671617208,6,66.1829633559816
0.6,4727.162662443435,0.7098141823116793,7,60.65024759543944
0.6,8044.863400379105,0.7098435803104706,1,106.55183102222401
0.6,8044.863400379105,0.7098334530716692,2,95.64290211833784
0.6,6737.335250932731,0.7098277971921528,3,86.43290399186536
0.6,6053.391766664539,0.7098238696881982,4,78.15886972377591
0.6,5655.298263986438,0.7098204663514169,5,72.59037302011785
0.6,5344.206401828594,0.7098164291873849,6,67.91504720765963
0.6,4862.299658445274,0.7098135528702075,7,62.22335788337957
0.6,8262.138250315922,0.7098435803104706,1,108.49132552370737
0.6,8262.138250315922,0.7098331435028021,2,97.53242849680701
0.6,6933.747099905894,0.7098272970491667,3,88.29032899565927
0.6,6225.227003752953,0.7098232877071223,4,79.98352426428369
0.6,5811.5779890890835,0.7098198552070977,5,74.30074083431462
0.6,5491.75088308405,0.7098157500591812,6,69.63692433843012
0.6,4995.581465706119,0.7098128949185103,7,63.79321392300819
0.6,8482.60597093513,0.7098435803104706,1,110.38969251943085
0.6,8482.60597093513,0.7098327416331978,2,99.5362143840774
0.6,7120.296470331953,0.7098267268227618,3,90.15983744318306
0.6,6392.099094275826,0.70982265269954,4,81.76005646499144
0.6,5967.3126817793955,0.7098191829079409,5,76.04369851680572
0.6,5638.058326410072,0.7098150128065092,6,71.34666058411652
0.6,5129.610988985141,0.7098121699191433,7,65.40995259316206
0.6,8700.30653696293,0.7098435803104706,1,112.21663973648978
0.6,8700.30653696293,0.7098323216010973,2,101.62580411735084
0.6,7302.901664727632,0.7098261676615123,3,92.1129036589109
0.6,6561.361619762454,0.709821993602526,4,83.54668289732565
0.6,6119.900374957162,0.7098184777756479,5,77.80545466263442
0.6,5780.260741236687,0.7098142770797896,6,73.08214879263113
0.6,5268.06482902081,0.7098114361601028,7,67.00877260088383
0.6,8914.441730728726,0.7098435803104706,1,114.09801972536175
0.6,8914.441730728726,0.7098319243986762,2,103.66721031548435
0.6,7487.103263263886,0.7098256425036763,3,94.0393054683879
0.6,6735.465413567331,0.7098213563520024,4,85.40507653454807
0.6,6276.687846133653,0.7098177976534762,5,79.64761441706466
0.6,5928.52408601913,0.7098135377646554,6,74.84413703620629
0.6,5407.618745761141,0.7098106745167626,7,68.6389297694058
0.6,9134.803022325188,0.7098435803104706,1,116.05899065896995
0.6,9134.803022325188,0.7098314789553647,2,105.70796637058586
0.6,7673.153120107164,0.7098250004666159,3,95.98232088779216
0.6,6900.766931916138,0.7098206529134239,4,87.28558332909634
0.6,6434.62877766701,0.7098170458006425,5,81.4534039098676
0.6,6077.780930545463,0.709812701368167,6,76.5844680572246
0.6,5543.776590685799,0.7098098237162699,7,70.25736071790392
0.6,9351.386083614152,0.7098435803104706,1,118.06443916824904
0.6,9351.386083614152,0.7098311063259809,2,107.80508579041398
0.6,7867.725236875532,0.7098243788014318,3,98.0031325180583
0.6,7068.14095258796,0.7098199477566659,4,89.15744090369395
0.6,6591.553084285926,0.7098163070620108,5,83.26421926076145
0.6,6229.586449148688,0.7098118474118645,6,78.27265636840212
0.6,5677.426782083242,0.7098089515603494,7,71.90017700298284
0.6,9568.554504528222,0.7098435803104706,1,119.98916973280758
0.6,9568.554504528222,0.7098306929676655,2,109.86343456071285
0.6,8058.401500765105,0.7098237460984608,3,100.00519051039173
0.6,7237.688005778509,0.7098192155927104,4,91.12255163344014
0.6,6748.83897457716,0.7098155385714148,5,85.16899003359698
0.6,6381.859584193814,0.709810955912233,6,80.04810012599306
0.6,5811.277832169606,0.7098080437817327,7,73.50774928932108
0.6,9794.450105307496,0.7098435803104706,1,122.02836266821447
0.6,9794.450105307496,0.709830136280322,2,111.93131038743385
0.6,8240.424648367447,0.7098230107221867,3,102.13860896541148
0.6,7405.400960102666,0.7098183925627467,4,93.02093380235566
0.6,6907.059394910814,0.7098146499516778,5,87.11687062744232
0.6,6530.383593221211,0.7098099570671168,6,81.8624879599213
0.6,5944.7866757111915,0.7098070334285593,7,75.21411972853844
0.6,10024.44322346251,0.7098435803104706,1,124.30369793898578
0.6,10024.44322346251,0.7098296101339105,2,113.95431703474819
0.6,8433.939325688167,0.7098221648374881,3,104.2976754322281
0.6,7564.788488920248,0.7098174577155919,4,95.04436531865743
0.6,7056.8499372294345,0.7098136664544851,5,89.01001493988215
0.6,6673.726123981798,0.7098088618543539,6,83.71217392261798
0.6,6073.328549850207,0.7098059300573637,7,76.95898319636414
0.6,10244.751300547596,0.7098435803104706,1,126.1327874324768
0.6,10244.751300547596,0.7098290404560046,2,116.02660864112727
0.6,8611.95921370119,0.7098214411185433,3,106.49326047411346
0.6,7734.0327580974135,0.709816611976278,4,97.1171276830028
0.6,7212.44629563181,0.7098127759324704,5,91.0487847384502
0.6,6824.415576970408,0.7098078444188675,6,85.62411445043199
0.6,6207.989614866785,0.7098048832400997,7,78.69917215629536
0.6,10472.030478622577,0.7098435803104706,1,128.0241147769861
0.6,10472.030478622577,0.7098284512488379,2,118.40990871505254
0.6,8797.735408455235,0.7098205147927028,3,108.8810279884084
0.6,7885.093109336324,0.7098156206946749,4,99.13354500231371
0.6,7358.542137573283,0.7098117017560978,5,92.9497733514914
0.6,6959.0599629746175,0.7098066965371579,6,87.49380991887361
0.6,6335.923038405728,0.7098037241019227,7,80.4082193995004
0.6,10692.711057287277,0.7098435803104706,1,130.31943351663475
0.6,10692.711057287277,0.7098279659027262,2,120.63910563050636
0.6,8991.402977809086,0.7098197360506825,3,111.16450854401707
0.6,8053.035785131294,0.7098147271784013,4,101.30520419455576
0.6,7515.284500925267,0.7098107268503147,5,95.10618977277257
0.6,7105.890855957402,0.7098056024274277,6,89.51890685897924
0.6,6469.439790361198,0.709802616305329,7,82.255631722896
0.6,10914.56235520219,0.7098435803104706,1,132.32957521578103
0.6,10914.56235520219,0.7098274003471328,2,122.83435639431922
0.6,9177.492864561476,0.7098188878542188,3,113.43399779315315
0.6,8215.372557638724,0.7098137859666986,4,103.4768734205918
0.6,7670.0423806561885,0.709809699187236,5,97.16748438517075
0.6,7250.417867714166,0.7098044750130176,6,91.5538585971363
0.6,6604.697245884812,0.7098014914670975,7,84.11621529772566
0.6,56.4297321503791,0.7098435803104706,1,5.626018571462423
0.6,56.4297321503791,0.7073398925088135,2,3.2126485479761886
0.6,39.959640568348284,0.7055617760158663,3,2.178156763132494
0.6,33.924520735748004,0.704054115578888,4,1.607592938745682
0.6,29.984703362390835,0.7026463637040045,5,1.2604551880092376
0.6,28.08938892172937,0.7013303267319843,6,1.036871733766932
0.6,26.895325054502752,0.6999417182980047,7,0.8842537626486273
0.6,286.1557134582982,0.7098435803104706,1,13.813926750805209
0.6,286.1557134582982,0.7093347233987228,2,10.0693167670419
0.6,231.96390631933127,0.7088330005739788,3,8.008845639138837
0.6,200.1788462663861,0.708338267692262,4,6.437133088789302
0.6,184.5191695603261,0.7078503839938867,5,5.374332232601322
0.6,169.47830497773646,0.7073692157264198,6,4.622971754736089
0.6,157.76252335998805,0.7068946325454328,7,4.008824696067839
0.6,512.1854148062341,0.7098435803104706,1,18.93879654348709
0.6,512.1854148062341,0.7095603458229462,2,14.60335433970617
0.6,422.0527562136505,0.7092793426651671,3,12.10228138361156
0.6,368.6391760180382,0.7090005392981581,4,10.05208840384767
0.6,344.5075480377654,0.7087239009739251,5,8.62074226814062
0.6,319.1008129631949,0.7084494032616402,6,7.527236769322803
0.6,289.8978537401497,0.7081770287372526,7,6.621562765999767
0.6,736.3451582245154,0.7098435803104706,1,23.0492129521179
0.6,736.3451582245154,0.7096473280109243,2,18.34281796081992
0.6,610.2685727063827,0.7094521747945903,3,15.47246144193651
0.6,536.3418948912773,0.7092580978072089,4,13.11811655596506
0.6,502.54977092435126,0.7090650684881081,5,11.377879246298589
0.6,468.00908637985765,0.7088730755452407,6,10.055772087330489
0.6,423.75248917828077,0.7086821259198229,7,8.892843972504618
0.6,960.2292504738837,0.7098435803104706,1,26.67088905646084
0.6,960.2292504738837,0.7096933810238305,2,21.64482616860404
0.6,795.482829106078,0.7095438673049922,3,18.429441238484753
0.6,702.2385074277832,0.7093950073949491,4,15.777799986905814
0.6,660.1539795264948,0.7092467631839968,5,13.835941609957285
0.6,616.1760632907121,0.7090991251620564,6,12.340457805048306
0.6,557.7522192346283,0.7089521155419652,7,10.96985140815431
0.6,1183.618447767481,0.7098435803104706,1,29.938098764230965
0.6,1183.618447767481,0.7097218760853541,2,24.592031750042334
0.6,980.9776800899735,0.7096006781529751,3,21.18768905923953
0.6,869.6083934353411,0.7094799369979043,4,18.238170768998806
0.6,818.046136137516,0.7093596009696035,5,16.132031364713843
0.6,764.3102279931043,0.7092396580320391,6,14.473637756252721
0.6,691.0906927443332,0.7091201468460998,7,12.927185261491156
0.6,1406.1296056234205,0.7098435803104706,1,32.9786762516108
0.6,1406.1296056234205,0.7097412345970378,2,27.357745237486267
0.6,1172.7423579018073,0.7096393046854308,3,23.747754893980424
0.6,1037.3818634334177,0.7095377351588732,4,20.578913232612514
0.6,974.7746744003017,0.7094364538057131,5,18.282643787578394
0.6,910.9971770280866,0.7093354452385118,6,16.490266929721752
0.6,825.8951205514797,0.7092347602312065,7,14.770988478864275
0.6,1627.6509735678178,0.7098435803104706,1,35.880243344885066
0.6,1627.6509735678178,0.7097552305666943,2,30.014216076889255
0.6,1363.7608267602047,0.709667256601734,3,26.166007977318664
0.6,1205.6752563148302,0.709579594033393,4,22.78665627647951
0.6,1130.8306568211674,0.7094921502929831,5,20.335669223199705
0.6,1057.6668115651914,0.7094049026824252,6,18.427247487262928
0.6,960.1529596340238,0.70931791644458,7,16.543186032947126
0.6,1848.8583758951133,0.7098435803104706,1,38.68118254824641
0.6,1848.8583758951133,0.7097657985724221,2,32.554312612129415
0.6,1550.982431139962,0.7096883897727502,3,28.46284919509884
0.6,1372.8662899949761,0.7096112694052787,4,24.885441858336684
0.6,1286.7563268322504,0.7095343239724824,5,22.300425318571868
0.6,1204.9515120836868,0.7094575196439098,6,20.281924876885643
0.6,1093.2261455405812,0.7093809436337764,7,18.253917994408013
0.6,2070.4861728622577,0.7098435803104706,1,41.40747958836676
0.6,2070.4861728622577,0.7097740481222158,2,35.01531346798321
0.6,1736.7943073283916,0.7097049105459654,3,30.682928268299293
0.6,1539.2603224833877,0.7096360553985777,4,26.909663835831015
0.6,1442.0225776874947,0.7095673461719463,5,24.191413042951176
0.6,1351.1044380646265,0.709498738461169,6,22.058738289069012
0.6,1226.4334569515402,0.7094303425040338,7,19.8957367815071
0.6,2292.257649010109,0.7098435803104706,1,44.093105686762215
0.6,2292.257649010109,0.7097806523893416,2,37.40297223068231
0.6,1920.9459257552878,0.7097181595992825,3,32.83705030674315
0.6,1703.7157604433482,0.7096559575990946,4,28.87194207784694
0.6,1596.8084168659132,0.7095938803232521,5,26.02218670758316
0.6,1496.7199788877892,0.7095318733083069,6,23.796889130161727
0.6,1358.867385160137,0.709470072135898,7,21.50060407132814
0.6,2514.997629264953,0.7098435803104706,1,46.92174626142697
0.6,2514.997629264953,0.7097860429844884,2,39.76378592821513
0.6,2103.314220416022,0.7097290014364739,3,34.95166385554604
0.6,1867.148503646662,0.7096722673424918,4,30.788398458874514
0.6,1750.8271509932845,0.7096156428704176,5,27.802031883762204
0.6,1641.6172210310497,0.7095590634035183,6,25.497203621099253
0.6,1491.128042012014,0.7095026905930678,7,23.07458434740119
0.6,2738.4187552653743,0.7098435803104706,1,49.889454467507406
0.6,2738.4187552653743,0.709790518791322,2,42.13801953338267
0.6,2286.943863623779,0.7097380221497973,3,37.044258236429556
0.6,2030.1152058417058,0.7096858622625111,4,32.667604633789466
0.6,1905.6627624224766,0.7096337974739084,5,29.542253662075
0.6,1786.234587012423,0.7095817583192823,6,27.155727766239607
0.6,1623.500741043945,0.7095299311274663,7,24.612137214160217
0.6,2961.839881265796,0.7098435803104706,1,52.915177724575344
0.6,2961.839881265796,0.7097942812838689,2,44.52936446829588
0.6,2470.628770598596,0.7097456275334049,3,39.106118112848236
0.6,2193.5391201474877,0.7096973446782606,4,34.510997483128854
0.6,2060.2290806406504,0.7096491491773026,5,31.26142840280338
0.6,1932.2974871695785,0.7096009575798996,6,28.78841905122674
0.6,1755.9693582843777,0.7095529897661588,7,26.12431732173018
0.6,3185.2610072662173,0.7098435803104706,1,55.93504619655984
0.6,3185.2610072662173,0.7097974891568064,2,46.9831283117064
0.6,2659.0043697187252,0.7097521145226936,3,41.176938833179214
0.6,2357.9728271955432,0.7097071561524143,4,36.35482813803621
0.6,2214.228990011604,0.7096622820711143,5,32.96977484361542
0.6,2077.291932278614,0.7096173938940283,6,30.405159086455527
0.6,1888.3595790485042,0.709572744315268,7,27.619012032645276
0.6,3409.139778064448,0.7098435803104706,1,58.946202498308395
0.6,3409.139778064448,0.7098002461512041,2,49.474377961239625
0.6,2849.7379596917535,0.7097576999965403,3,43.33833627240999
0.6,2524.0857474687273,0.7097156205791029,4,38.18214110346347
0.6,2368.537058049224,0.709673627325187,5,34.67564093503176
0.6,2222.504034250047,0.7096316039672361,6,32.008777193891426
0.6,2021.4701717265498,0.7095898351692185,7,29.086445189049215
0.6,3632.912119839932,0.7098435803104706,1,61.95495462273183
0.6,3632.912119839932,0.7098026235758129,2,52.01679717034054
0.6,3037.523919517623,0.7097625434928757,3,45.45705185039847
0.6,2688.8248488209065,0.709722984160799,4,40.04442214145864
0.6,2522.55408002606,0.7096835142879951,5,36.36758038280583
0.6,2368.2944423267672,0.7096439951709922,6,33.6001044950712
0.6,2154.100199969504,0.7096047514810608,7,30.550119620082032
0.6,3855.8809224936817,0.7098435803104706,1,64.82739560698815
0.6,3855.8809224936817,0.7098046918270089,2,54.52921349809602
0.6,3225.259253203876,0.7097667757400427,3,47.61355016125358
0.6,2854.7282765572104,0.7097294359622556,4,41.946854191285524
0.6,2677.6115133155763,0.709692188579775,5,38.090194151716666
0.6,2513.979429976935,0.7096548761078036,6,35.192939910245684
0.6,2287.0006849800798,0.7096178606274378,7,32.00598753585203
0.6,4078.642188553075,0.7098435803104706,1,67.61938937825953
0.6,4078.642188553075,0.7098065036160319,2,56.97444461094835
0.6,3414.5389807871406,0.7097704934095973,3,49.76128397468055
0.6,3021.227822841985,0.709735120184234,4,43.860227557553884
0.6,2832.3988853017454,0.709699846416238,5,39.83634530544444
0.6,2659.6541874582626,0.7096644916792509,6,36.79363148559237
0.6,2420.1134330793093,0.7096294594007284,7,33.465342135053426
0.6,4301.83449215459,0.7098435803104706,1,70.27375797397457
0.6,4301.83449215459,0.7098080826398737,2,59.398034409348305
0.6,3600.874644431097,0.7097737685942646,3,51.90894774683996
0.6,3187.021607323908,0.709740152189189,4,45.78717480099016
0.6,2987.531387845641,0.7097066419421981,5,41.607687839611955
0.6,2806.0925607078766,0.7096730326982634,6,38.41345997284297
0.6,2553.5282479904477,0.7096397732873734,7,34.931378529853504
0.6,4525.213046545913,0.7098435803104706,1,72.7682279839154
0.6,4525.213046545913,0.7098094695474422,2,61.73996035202003
0.6,3787.4352312680253,0.7097766690310373,3,54.04417618508737
0.6,3353.8997993682674,0.7097446239677899,4,47.6946082429494
0.6,3142.244514859626,0.7097126990755199,5,43.39237592603653
0.6,2952.8598093129244,0.7096806555646863,6,40.04649414136693
0.6,2687.6213229496157,0.7096489900557555,7,36.41182562276164
0.6,4748.884280749789,0.7098435803104706,1,75.19602544344414
0.6,4748.884280749789,0.7098106871614711,2,63.980787959967124
0.6,3973.5025522091128,0.7097792366254562,3,56.087027014112365
0.6,3518.759155398554,0.7097486120329507,4,49.557686064619844
0.6,3296.7130960122527,0.70971811969957,5,45.14830472554459
0.6,3100.024825102841,0.7096874881396783,6,41.68276714691244
0.6,2822.7055572513746,0.7096572611245456,7,37.91803181607896
0.6,4970.405648694186,0.7098435803104706,1,77.47137178910906
0.6,4970.405648694186,0.7098117644772108,2,66.15998841058578
0.6,4158.816720128605,0.709781533715053,3,58.11483211834856
0.6,3685.7874157785814,0.7097521898336563,4,51.433055487661704
0.6,3452.148205670385,0.7097229962881897,5,46.904127981093374
0.6,3248.4953839492864,0.7096936369303172,6,43.333106473222664
0.6,2957.4244972844153,0.7096647166913046,7,39.40561320998575
0.6,5191.77801600674,0.7098435803104706,1,79.71268717664452
0.6,5191.77801600674,0.7098127019883038,2,68.27114553074615
0.6,4340.887259028048,0.709783582345241,3,60.10176456027358
0.6,3853.0231415745147,0.7097554026393893,4,53.287625315967105
0.6,3608.5122268268096,0.709727387357722,5,48.64789355278616
0.6,3396.7482940527275,0.7096991826977851,6,44.983610547209736
0.6,3092.2013760276814,0.709671450583412,7,40.89462049891965
0.6,5411.969021166806,0.7098435803104706,1,81.91812698279321
0.6,5411.969021166806,0.7098135376355107,2,70.3485247373722
0.6,4525.007085044909,0.709785417769529,3,62.05246323821086
0.6,4020.9609579287203,0.7097582970905656,4,55.119525764570355
0.6,3765.343601671024,0.7097313542982927,5,50.38617634804603
0.6,3544.6190654302504,0.7097042000217584,6,46.56814028421032
0.6,3226.458258908633,0.7096775572856341,7,42.36856346250624
0.6,5632.383527274641,0.7098435803104706,1,84.06162236492281
0.6,5632.383527274641,0.7098142714214001,2,72.3530553856627
0.6,4709.356320582944,0.7097870529822353,3,63.95618594235183
0.6,4187.9364430918295,0.7097608995203396,4,56.90508413541802
0.6,3921.2234922755624,0.7097349437322003,5,52.061256749190804
0.6,3693.279830739019,0.7097087445955008,6,48.15564368362476
0.6,3360.4010734737467,0.7096831024642929,7,43.84768363522642
0.6,5853.223749473462,0.7098435803104706,1,86.13275232330115
0.6,5853.223749473462,0.7098149148394415,2,74.33782633327114
0.6,4894.604972625171,0.7097885176987995,3,65.80810227324714
0.6,4357.149097220019,0.7097632407714952,4,58.66589730676514
0.6,4077.08600885665,0.7097381876062522,5,53.720526834643245
0.6,3840.8935263243634,0.7097128693278245,6,49.746919424733214
0.6,3495.9705099046428,0.7096881453456537,7,45.326233297862395
0.6,6073.37218302443,0.7098435803104706,1,88.15178569158974
0.6,6073.37218302443,0.7098154682049789,2,76.17143976821714
0.6,5077.353921092878,0.7097898145997273,3,67.6231556300689
0.6,4522.9219802286025,0.7097653594242701,4,60.39010906862386
0.6,4234.64221035111,0.7097411365516569,5,55.36879427622881
0.6,3990.3110694789116,0.7097166184857815,6,51.3142305709591
0.6,3631.0348105155927,0.7096927422075114,7,46.79827733222139
0.6,6291.498465143217,0.7098435803104706,1,90.08297909205223
0.6,6291.498465143217,0.7098159474382948,2,78.03092596765987
0.6,5258.077228372481,0.7097909936870404,3,69.39741653983441
0.6,4692.554930206659,0.709767283335762,4,62.080401920681204
0.6,4393.159963144792,0.7097438221305086,5,56.98921468744627
0.6,4139.691178343574,0.7097200404791351,6,52.86700967224993
0.6,3766.7880527323728,0.7096969472282572,7,48.27268526575665
0.6,6510.848681023588,0.7098435803104706,1,92.08030135143058
0.6,6510.848681023588,0.7098163724699376,2,79.82396854574243
0.6,5443.492780868881,0.7097920362523498,3,71.1682163761634
0.6,4861.936435837874,0.7097690078747269,4,63.73779202019538
0.6,4550.5067111945455,0.7097462523755682,5,58.585058328502946
0.6,4288.543323204147,0.7097231481962152,6,54.39310999569533
0.6,3902.087765318937,0.7097007853179779,7,49.72450161955682
0.6,6730.731042017691,0.7098435803104706,1,93.91110292577893
0.6,6730.731042017691,0.7098167172378741,2,81.63686940960164
0.6,5625.88543042327,0.7097929555977663,3,72.87989823670736
0.6,5030.992012945792,0.7097705512581151,4,65.33239470107992
0.6,4706.618342669424,0.7097484534243612,5,60.15726647729675
0.6,4437.451348705283,0.7097259768619377,6,55.90287016905991
0.6,4038.700768956176,0.7097042921394383,7,51.15054510843332
0.6,6953.274128580453,0.7098435803104706,1,95.73645492651032
0.6,6953.274128580453,0.709816978302615,2,83.41355975058224
0.6,5806.407348214986,0.7097937476048022,3,74.57370290149781
0.6,5199.411180977479,0.7097719264760051,4,66.91598443290165
0.6,4864.165755988946,0.7097504423566848,5,61.71378477101768
0.6,4588.861782888805,0.7097285371344626,6,57.3900959122613
0.6,4175.951746290603,0.7097074738284123,7,52.56309388421378
0.6,7175.497928074978,0.7098435803104706,1,97.51449814725193
0.6,7175.497928074978,0.7098171778509048,2,85.15178253336627
0.6,5985.486228187004,0.709794456075459,3,76.21072882714832
0.6,5371.354392921141,0.7097731521938282,4,68.46867949134405
0.6,5020.488405511357,0.709752233336638,5,63.20933474287423
0.6,4737.683304381907,0.7097308586484204,6,58.856813910678554
0.6,4311.517444396983,0.7097103853287768,7,53.96704922133973
0.6,7392.932421545913,0.7098435803104706,1,99.3091256711657
0.6,7392.932421545913,0.7098173949409194,2,86.87898637195369
0.6,6172.280622406477,0.7097950673275867,3,77.77760288416717
0.6,5535.982172546156,0.7097742754370309,4,70.00439402214924
0.6,5177.433924781248,0.709753880512031,5,64.6970915387135
0.6,4886.808221290264,0.7097330000655909,6,60.30200176921308
0.6,4448.675637077191,0.7097130686991787,7,55.34212522199771
0.6,7610.579773062341,0.7098435803104706,1,101.15902360079524
0.6,7610.579773062341,0.7098175747570936,2,88.59956311585321
0.6,6360.772586205534,0.7097956213083663,3,79.34098521561776
0.6,5706.877987885936,0.7097752725478461,4,71.52936047364496
0.6,5333.940693879077,0.7097553730356737,5,66.17674265002921
0.6,5037.332396110449,0.7097349336111395,6,61.73660965977374
0.6,4583.27713919921,0.7097155142541458,7,56.69876397602378
0.6,7826.896761794438,0.7098435803104706,1,102.95791822399462
0.6,7826.896761794438,0.7098177409336353,2,90.31886737711118
0.6,6552.77373923654,0.7097960956711102,3,80.89658396662227
0.6,5875.906256057921,0.7097761593227208,4,73.03718160090705
0.6,5489.5472672771375,0.7097567240217286,5,67.61843923701223
0.6,5187.392409940792,0.7097366889814276,6,63.13797162074798
0.6,4717.106005800342,0.7097177632280435,7,58.05839893649891
0.6,8044.065182708507,0.7098435803104706,1,104.62871195307966
0.6,8044.065182708507,0.7098178291605448,2,91.90457629767229
0.6,6738.70034882155,0.7097965001133498,3,82.46540358035128
0.6,6046.78777058686,0.7097769430421893,4,74.54271895408114
0.6,5647.058084935775,0.7097579205318962,5,69.05525985958481
0.6,5334.834389980053,0.709738273228641,6,64.53408036556736
