S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,8,1.427996660722633,2548.6340499349008,1.022042268979541,2,1.8332684495470166
1.2,8,1.427996660722633,2523.8790165002415,1.021262222112807,3,1.8423021560856307
1.2,8,1.427996660722633,2422.309426219301,1.0204823918636914,4,1.9526267990607062
1.2,8,1.427996660722633,2340.094087360813,1.019703009091132,5,1.9065724578612757
1.2,8,1.427996660722633,2304.599743727919,1.0189238112088246,6,1.862660285864161
1.2,8,1.427996660722633,2288.8303691161614,1.0181442499878997,7,1.7654637602000534
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0219943548730714,2,1.8333543985733105
1.2,8,1.427996660722633,2523.6677562137756,1.0211663943188523,3,1.8424750404974148
1.2,8,1.427996660722633,2421.9038594506287,1.02033865080131,4,1.9529018769971456
1.2,8,1.427996660722633,2339.5063123110526,1.019511355179027,5,1.906930866885761
1.2,8,1.427996660722633,2303.8278344036194,1.0186842448656164,6,1.8630983320159231
1.2,8,1.427996660722633,2287.871964220458,1.0178567716327742,7,1.765962388918711
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0219450110526496,2,1.8334429206652374
1.2,8,1.427996660722633,2523.450208372189,1.021067707135605,3,1.8426531174953258
1.2,8,1.427996660722633,2421.486253440632,1.0201906207129081,4,1.953185243881356
1.2,8,1.427996660722633,2338.901134453799,1.0193139826427746,5,1.9073001110912402
1.2,8,1.427996660722633,2303.03312982426,1.0184375303387327,6,1.8635496639924343
1.2,8,1.427996660722633,2286.8853303065744,1.0175607155730575,7,1.7664761900693153
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0218942375182758,2,1.8335340165670806
1.2,8,1.427996660722633,2523.2263744078778,1.0209661605653675,3,1.8428363900771663
1.2,8,1.427996660722633,2421.0566136874536,1.0200383016053942,4,1.9534769068833127
1.2,8,1.427996660722633,2338.2785657240447,1.0191108914961922,5,1.9076802029631554
1.2,8,1.427996660722633,2302.2156508517905,1.0181836676512004,6,1.864014300915105
1.2,8,1.427996660722633,2285.8704996918514,1.0172560818432899,7,1.7670051898363663
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0218418613273306,2,1.8336279973789757
1.2,8,1.427996660722633,2522.995493471902,1.020861408727116,3,1.8430254857740036
1.2,8,1.427996660722633,2420.6134827757555,1.019881174663553,4,1.9537778672892516
1.2,8,1.427996660722633,2337.6364985888713,1.0189013899940849,5,1.9080724508018436
1.2,8,1.427996660722633,2301.3726358046056,1.0179217921320578,6,1.864493846314874
1.2,8,1.427996660722633,2284.8240509885236,1.016941832850956,7,1.7675512187068654
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0217882236927844,2,1.8337242516380643
1.2,8,1.427996660722633,2522.7590711936004,1.0207541340456925,3,1.843219175875515
1.2,8,1.427996660722633,2420.1597533801737,1.0197202635229985,4,1.9540861720628853
1.2,8,1.427996660722633,2336.979128542802,1.0186868429817426,5,1.9084743125186927
1.2,8,1.427996660722633,2300.509598734821,1.017653609835174,6,1.864985196453465
1.2,8,1.427996660722633,2283.752835669815,1.0166200158574037,7,1.7681107473510802
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.021733156344286,2,1.8338230820731816
1.2,8,1.427996660722633,2522.51636734214,1.0206439999845964,3,1.8434180710959178
1.2,8,1.427996660722633,2419.6940076976084,1.0195550633852832,4,1.9544027957709376
1.2,8,1.427996660722633,2336.3044055019336,1.0184665774029718,5,1.9088870616538562
1.2,8,1.427996660722633,2299.6238534545673,1.0173782794508088,6,1.8654899124488291
1.2,8,1.427996660722633,2282.6535261334975,1.0162896213035477,7,1.7686855580637875
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0216766592818354,2,1.8339244895157905
1.2,8,1.427996660722633,2522.267383514782,1.020531006546398,3,1.8436221747875785
1.2,8,1.427996660722633,2419.216251854084,1.0193855742581175,4,1.9547277464396053
1.2,8,1.427996660722633,2335.612342753527,1.0182405932731906,5,1.9093107121980677
1.2,8,1.427996660722633,2298.7154231708428,1.0170958010046596,6,1.866008015749674
1.2,8,1.427996660722633,2281.526158300771,1.0159506492279335,7,1.769275680246574
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.021618732505433,2,1.8340284748191757
1.2,8,1.427996660722633,2522.0121213499083,1.0204151537337334,3,1.8438314903917798
1.2,8,1.427996660722633,2418.726492131975,1.0192117961494103,4,1.9550610323102138
1.2,8,1.427996660722633,2334.902953921045,1.0180088906082188,5,1.9097452785209719
1.2,8,1.427996660722633,2297.784331672736,1.016806174523091,6,1.866539528391632
1.2,8,1.427996660722633,2280.3707689859384,1.0156030996701066,7,1.7698811441138498
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0215593760150778,2,1.8341350388584594
1.2,8,1.427996660722633,2521.75058252699,1.0202964415493063,3,1.8440460214388616
1.2,8,1.427996660722633,2418.2247349698055,1.019033729067272,4,1.955402661839733
1.2,8,1.427996660722633,2334.1762529634793,1.0177714694242759,5,1.9101907753723548
1.2,8,1.427996660722633,2296.8306033298745,1.0165094000331345,6,1.8670844729996248
1.2,8,1.427996660722633,2279.187395893421,1.0152469726706135,7,1.7705019806967504
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0214985898107707,2,1.8342441825306202
1.2,8,1.427996660722633,2521.4827687665625,1.020174869995887,3,1.844265771548374
1.2,8,1.427996660722633,2417.7109869620317,1.018851373020013,4,1.9557526437013228
1.2,8,1.427996660722633,2333.4322541746724,1.0175283297379814,5,1.9106472178834015
1.2,8,1.427996660722633,2295.85426309084,1.0162054775624891,6,1.8676428727902843
1.2,8,1.427996660722633,2277.976077614702,1.0148822682710004,7,1.771138221847149
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0214363738925114,2,1.8343559067545117
1.2,8,1.427996660722633,2521.2086818301973,1.0200504390763123,3,1.844490744429226
1.2,8,1.427996660722633,2417.18525485883,1.0186647280161432,4,1.9561109867848838
1.2,8,1.427996660722633,2332.6709721826114,1.0172794715663556,5,1.9111146215679882
1.2,8,1.427996660722633,2294.8553364815466,1.01589440713952,6,1.8682147515744483
1.2,8,1.427996660722633,2276.7368536251934,1.0145089865138142,7,1.7717899002417805
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0213725179242696,2,1.8344705902519338
1.2,8,1.427996660722633,2520.9273970380245,1.019922728124742,3,1.8447217047379223
1.2,8,1.427996660722633,2416.6457687191228,1.0184731630662331,4,1.956478912339322
1.2,8,1.427996660722633,2331.8898493752704,1.0170240536025978,5,1.9115945836725412
1.2,8,1.427996660722633,2293.8304744565553,1.0155751371462742,6,1.8688020689370937
1.2,8,1.427996660722633,2275.4655778306765,1.014125865476169,7,1.7724592550114189
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.021307437905838,2,1.834587486864447
1.2,8,1.427996660722633,2520.640748712904,1.0197925691373242,3,1.8449571517458956
1.2,8,1.427996660722633,2416.0960501910363,1.0182779261593478,4,1.9568540328063564
1.2,8,1.427996660722633,2331.0939898369197,1.0167637398252538,5,1.9120839937363892
1.2,8,1.427996660722633,2292.7863803906266,1.015249747547343,6,1.8694010237826006
1.2,8,1.427996660722633,2274.170573505582,1.0137354011052608,7,1.7731419599729048
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0212409281734545,2,1.8347069669199552
1.2,8,1.427996660722633,2520.347832748709,1.0196595507926718,3,1.8451978332028478
1.2,8,1.427996660722633,2415.534368773964,1.0180784003226138,4,1.9572375425027988
1.2,8,1.427996660722633,2330.2808930285387,1.0164977076161,5,1.9125844138801145
1.2,8,1.427996660722633,2291.7197800693625,1.014917210085287,6,1.8700135327299672
1.2,8,1.427996660722633,2272.8477873062966,1.0133363595105729,7,1.773840205317281
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0211729887271184,2,1.8348290314250855
1.2,8,1.427996660722633,2520.048651070989,1.0195236730938888,3,1.8454437531770387
1.2,8,1.427996660722633,2414.9607318392023,1.017874585565342,4,1.9576294511920471
1.2,8,1.427996660722633,2329.450574908468,1.0162259569937584,5,1.9130958611632465
1.2,8,1.427996660722633,2290.6307013129026,1.0145775247911424,6,1.8706396219951031
1.2,8,1.427996660722633,2271.4972622141877,1.0129287407386567,7,1.774554027067012
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,0,0.9568434577449069
1.2,8,1.427996660722633,2548.6340499349008,1.0228215767634854,1,1.7838391519390862
1.2,8,1.427996660722633,2548.6340499349008,1.0211036195668304,2,1.8349536814084397
1.2,8,1.427996660722633,2519.743205646181,1.019384936044146,3,1.8456949158269165
1.2,8,1.427996660722633,2414.37514691261,1.0176664818970445,4,1.9580297688572228
1.2,8,1.427996660722633,2328.6030517654553,1.0159484879772511,5,1.9136183530349928
1.2,8,1.427996660722633,2289.519172510056,1.014230691696611,6,1.871279318401612
1.2,8,1.427996660722633,2270.119042077897,1.0125125448370642,7,1.7752834620917788
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959541692529801,2,1.8753337747668106
1.2,8,1.427996660722633,2410.167746659421,0.9959533237299102,3,1.8839259667391945
1.2,8,1.427996660722633,2316.3253918080295,0.9959526672480082,4,1.998444203015329
1.2,8,1.427996660722633,2240.755982904485,0.9959524044068012,5,1.9511230158505648
1.2,8,1.427996660722633,2209.7753588474106,0.9959523024951072,6,1.9016875877077652
1.2,8,1.427996660722633,2197.645731423219,0.9959518756469701,7,1.8118274764223685
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959535186338447,2,1.8753349998521347
1.2,8,1.427996660722633,2410.1648396732185,0.9959520224916464,3,1.8839284281394417
1.2,8,1.427996660722633,2316.319804210997,0.9959507153906236,4,1.9984481195525785
1.2,8,1.427996660722633,2240.7478749531156,0.995949801930299,5,1.951128114251902
1.2,8,1.427996660722633,2209.7646977181425,0.9959490493994896,6,1.9016937992419412
1.2,8,1.427996660722633,2197.6324781684943,0.9959479719322468,7,1.8118345780559832
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959515667764388,2,1.87533867511771
1.2,8,1.427996660722633,2410.156118733898,0.9959481187768857,3,1.883935812378715
1.2,8,1.427996660722633,2316.303041494174,0.9959448598185634,4,1.9984598692562465
1.2,8,1.427996660722633,2240.7235512607713,0.9959419945009792,5,1.9511434096154168
1.2,8,1.427996660722633,2209.7327146140237,0.9959392901129481,6,1.9017124340873433
1.2,8,1.427996660722633,2197.5927188452274,0.9959362607885444,7,1.8118558832900062
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959483136807623,2,1.8753448005923479
1.2,8,1.427996660722633,2410.1415838993184,0.9959416125857222,3,1.8839481195726109
1.2,8,1.427996660722633,2316.275103880384,0.9959351005321078,4,1.9984794524020997
1.2,8,1.427996660722633,2240.683012312732,0.9959289821194033,5,1.9511689024196341
1.2,8,1.427996660722633,2209.679410386098,0.995923024636418,6,1.9017434929726167
1.2,8,1.427996660722633,2197.5264547761,0.9959167422172657,7,1.8118913931240173
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959437593468151,2,1.875353376324067
1.2,8,1.427996660722633,2410.121235265909,0.9959325039183113,3,1.8839653499137967
1.2,8,1.427996660722633,2316.2359917409885,0.9959214375317245,4,1.9985068694497656
1.2,8,1.427996660722633,2240.6262589177745,0.9959107647865062,5,1.9512045934621356
1.2,8,1.427996660722633,2209.6047864527077,0.9959002529714582,6,1.9017869771122504
1.2,8,1.427996660722633,2197.433688165461,0.9958894162207489,7,1.8119411092241091
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959378825055857,2,1.8753644424299314
1.2,8,1.427996660722633,2410.094977940651,0.9959207502368527,3,1.8839875841413662
1.2,8,1.427996660722633,2316.1855229449166,0.9959038070110469,4,1.998542249088279
1.2,8,1.427996660722633,2240.5530271774132,0.995887257427577,5,1.9512506505498035
1.2,8,1.427996660722633,2209.5084963205154,0.9958708687752362,6,1.90184309129679
1.2,8,1.427996660722633,2197.3139889035915,0.9958541551882631,7,1.81200526612297
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959307214426846,2,1.8753779269047504
1.2,8,1.427996660722633,2410.0629831551405,0.9959064281128424,3,1.8840146777548348
1.2,8,1.427996660722633,2316.1240269495797,0.995882323827731,4,1.998585361661396
1.2,8,1.427996660722633,2240.4637956315146,0.9958586131867079,5,1.95130677507681
1.2,8,1.427996660722633,2209.391169847304,0.9958350634785551,6,1.9019114721548478
1.2,8,1.427996660722633,2197.168140769556,0.9958111888375965,7,1.812083448869405
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959222591415129,2,1.8753938618963446
1.2,8,1.427996660722633,2410.025175092255,0.9958895035134276,3,1.884046695557613
1.2,8,1.427996660722633,2316.051358436732,0.9958569369330166,4,1.9986363106223082
1.2,8,1.427996660722633,2240.358354011849,0.9958247639995755,5,1.9513731021562017
1.2,8,1.427996660722633,2209.252531337441,0.9957927520018736,6,1.9019922848367465
1.2,8,1.427996660722633,2196.995802012139,0.9957604150743359,7,1.812175846894722
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959124956020706,2,1.8754122475296422
1.2,8,1.427996660722633,2409.9815540028126,0.9958699764390142,3,1.8840836380510038
1.2,8,1.427996660722633,2315.967518372209,0.9958276463281197,4,1.998695097167071
1.2,8,1.427996660722633,2240.2367044216608,0.9957857098686126,5,1.9514496338637108
1.2,8,1.427996660722633,2209.092584478995,0.9957439343492466,6,1.9020855325035986
1.2,8,1.427996660722633,2196.7969783626663,0.9957018339045636,7,1.812282464535997
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9959014308243578,2,1.875433083948786
1.2,8,1.427996660722633,2409.9321201761895,0.9958478468900698,3,1.8841255058134472
1.2,8,1.427996660722633,2315.8725078702782,0.9957944520144443,4,1.998761722675842
1.2,8,1.427996660722633,2240.0988492873253,0.995741450796626,5,1.951536372594688
1.2,8,1.427996660722633,2208.9113335264856,0.9956886105253522,6,1.9021912188034318
1.2,8,1.427996660722633,2196.5716764324784,0.9956354453352967,7,1.8124033067985859
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,0,0.9568434577449068
1.2,8,1.427996660722633,2430.497254837984,0.995954356846473,1,1.8306919717184647
1.2,8,1.427996660722633,2430.497254837984,0.9958890648083742,2,1.8754563713171406
1.2,8,1.427996660722633,2409.876873940313,0.9958231148671245,3,1.884172299500545
