S,Rem,Prandtl,colIndex,nusselt
1.2,6652.264858763159,0.707993108301032,5,72.7061079306691
1.2,6577.736803301462,0.7079721938614544,6,70.53370323926994
1.2,6532.668046667335,0.7079512243696247,7,66.40127010271928
1.2,6443.635929117107,0.7079303931672062,8,65.25128722820864
1.2,6435.864757428509,0.7079095819232957,9,62.83518439818234
1.2,6433.022623364098,0.7078886797535253,10,61.68925200981305
1.2,7204.637491853586,0.7080776667182422,1,83.46253556954481
1.2,7204.637491853586,0.708056502308602,2,80.34336205480516
1.2,7030.446939920644,0.7080354893756301,3,77.62230319323884
1.2,6937.927990579047,0.7080142147920866,4,74.42773010448822
1.2,6671.580599736446,0.7079933107614913,5,71.82410258711099
1.2,6628.511597836384,0.7079722015122188,6,69.52745085120578
1.2,6443.114998898388,0.7079513057200578,7,66.2677048415448
1.2,6387.679061940335,0.7079304308014712,8,66.51552319603711
1.2,6337.519562753971,0.7079095361373077,9,63.48451402922902
1.2,6265.286815501983,0.7078889062628869,10,61.58214378954231
1.2,7196.961755927393,0.7080776667182422,1,84.26929729494438
1.2,7196.961755927393,0.7080565023724373,2,79.11755373244274
1.2,7008.062912673162,0.708035444264633,3,77.098305471359
1.2,6873.414531444591,0.7080143189988863,4,75.64236518973611
1.2,6684.989850678457,0.7079934991772551,5,72.07486808092447
1.2,6683.458669237984,0.7079724282767599,6,69.41867161513841
1.2,6509.494530282341,0.7079516740971415,7,67.36147689651327
1.2,6535.08706968607,0.707930701688607,8,65.16108195905022
1.2,6407.186766558805,0.707909864675677,9,62.25512327620317
1.2,6360.763984233261,0.7078891055712271,10,61.531108744718786
1.2,7171.264286227122,0.7080776667182422,1,84.61273611925435
1.2,7171.264286227122,0.7080565242551503,2,80.34059757059708
1.2,6980.626326741336,0.7080356194590143,3,78.58479753720799
1.2,6929.003354712545,0.7080145590589854,4,76.68410484496013
1.2,6769.079916998745,0.7079934287780859,5,71.73711771309773
1.2,6550.654966481129,0.7079725205238939,6,69.8865959476964
1.2,6468.536634711303,0.7079516384099587,7,66.79554400568674
1.2,6394.9078979357255,0.7079308862112651,8,64.94639653446478
1.2,6401.408074965774,0.7079100784391741,9,63.51568654594564
1.2,6361.382110330725,0.7078893562122762,10,61.92414081460976
1.2,7240.067146414642,0.7080776667182422,1,85.73528524619287
1.2,7240.067146414642,0.7080566548461565,2,80.62980273187793
1.2,7118.711851575387,0.7080358447927136,3,77.5347136703508
1.2,7114.950422411424,0.7080144127463855,4,76.6936659166285
1.2,6702.467928895363,0.7079934531551187,5,73.08475208029547
1.2,6581.996016710502,0.7079725102839176,6,69.6434214513694
1.2,6462.428998951891,0.7079517742675947,7,67.05030585362863
1.2,6475.628549132242,0.7079309586562945,8,65.243245550912
1.2,6425.58282637399,0.7079101762139993,9,63.04252228619545
1.2,6389.716506453082,0.7078894718918515,10,62.99745957967987
0.6,2865.7528695189444,0.7107600754448541,1,51.007345480032384
0.6,2865.7528695189444,0.7107533716051047,2,43.055703019754304
0.6,2427.9269723041675,0.7107470062729314,3,37.47945258006329
0.6,2096.0742224844266,0.710740983536006,4,33.419761901701584
0.6,1928.2254065111822,0.71073512901613,5,30.36728351026918
0.6,1856.5738628573663,0.7107292852747346,6,26.934978923326238
0.6,1788.7454477507583,0.7107233750546768,7,24.965685253904436
0.6,1670.2528550142686,0.7107175488273958,8,23.08632793067257
0.6,1606.420497957356,0.7107117810310225,9,21.364888600055654
0.6,1584.4087716482222,0.7107060582548264,10,20.107587571422798
0.6,2860.179702008133,0.7106844222699117,1,50.957718326192484
0.6,2860.179702008133,0.7106777260814355,2,43.01428649717816
0.6,2423.204794202091,0.710671367702926,3,37.44370760408492
0.6,2091.997075293225,0.7106653512136003,4,33.38810794459573
0.6,1924.4743800626795,0.7106595025952194,5,30.338689203075848
0.6,1852.9618693956386,0.7106536647342184,6,26.90970373938562
0.6,1785.2650758527473,0.7106477605329459,7,24.942357486673284
0.6,1667.0027169916941,0.7106419401522029,8,23.0648269600732
0.6,1603.2942660388683,0.7106361780828859,9,21.34504175857677
0.6,1581.325076040572,0.7106304609419455,10,20.088962079382
0.6,2854.61619779965,0.71060892473905,1,50.90818915509734
0.6,2854.61619779965,0.7106022361733512,2,42.9729527941175
0.6,2418.4908030816905,0.7105958847220635,3,37.40803480418445
0.6,2087.926996118009,0.7105898744559743,4,33.35651841032238
0.6,1920.7298556992837,0.7105840317157457,5,30.31015348780302
0.6,1849.3561364727002,0.7105781997118616,6,26.88448055238405
0.6,1781.790735834733,0.710572301505693,7,24.91907794830203
0.6,1663.758211334148,0.7105664869483166,8,23.04337061191426
0.6,1600.1734512914518,0.7105607305832384,9,21.325236229519682
0.6,1578.2467234371757,0.7105550190550093,10,20.07037548760681
0.6,2849.0623317824998,0.7105335823955142,1,50.85875768180303
0.6,2849.0623317824998,0.7105269014241826,2,42.93170167319702
0.6,2413.784977667701,0.7105205568737525,3,37.37243397581931
0.6,2083.8639665907217,0.7105145528066066,4,33.32499311800812
0.6,1916.991816523028,0.7105087159212534,5,30.281676201278444
0.6,1845.756647817689,0.7105028897512741,6,26.859309218213298
0.6,1778.3224120195116,0.7104969975165959,7,24.895846505932106
0.6,1660.5193234022245,0.7104911887594797,8,23.021958763849618
0.6,1597.058039634467,0.7104854380758867,9,21.305471900034252
0.6,1575.1736999496177,0.710479732137887,10,20.051827690279115
0.6,2843.518078932614,0.7104583947843347,1,50.809423622491146
0.6,2843.518078932614,0.7104517213790453,2,42.89053289799552
0.6,2409.087296758498,0.7104453837031867,3,37.336904915277884
0.6,2079.8079684068775,0.7104393858107596,4,33.29353188752309
0.6,1913.260245694418,0.7104335547570705,5,30.253257181008667
0.6,1842.163387216041,0.7104277343978493,6,26.834189593367938
0.6,1774.860088784116,0.7104218481111144,7,24.8726630272622
0.6,1657.2860386071584,0.7104160451312167,8,23.00059129405054
0.6,1593.9480170359775,0.7104103001064189,9,21.285748657748517
0.6,1572.1059917375128,0.7104045997362294,10,20.033318582032923
0.6,2837.9653428642114,0.71038311649777,1,50.76002594839626
0.6,2837.9653428642114,0.7103764506548703,2,42.84931209724084
0.6,2404.3824271681647,0.7103701198497108,3,37.3013316626074
0.6,2075.7457628247475,0.7103641281279085,4,33.26203203829542
0.6,1909.5229633977267,0.7103583029016811,5,30.224803677515908
0.6,1838.564626293535,0.7103524883490125,6,26.80903969755787
0.6,1771.3924651310174,0.7103466080060629,7,24.849451852126503
0.6,1654.0478035294873,0.7103408107991738,8,22.979198469919602
0.6,1590.8332324018365,0.7103350714289259,9,21.266002136683085
0.6,1569.0335858189756,0.7103293766222752,10,20.014787759898166
0.6,2832.4402728347172,0.710308237495458,1,50.71088618611706
0.6,2832.4402728347172,0.7103015791621141,2,42.80830757518591
0.6,2399.7009984003703,0.7102952551790984,3,37.26594576277113
0.6,2071.703795496743,0.7102892695836954,4,33.230698601928694
0.6,1905.8042999801155,0.7102834501428283,5,30.196500894056324
0.6,1834.9837936002496,0.7102776413547437,6,26.78402323105404
0.6,1767.9421158849348,0.7102717669127656,7,24.82636406184405
0.6,1650.825699635666,0.7102659754371301,8,22.957919537258974
0.6,1587.7339635155631,0.7102602416804128,9,21.24636086694599
0.6,1565.976484085423,0.7102545523968462,10,19.996355841089372
0.6,2826.924741337318,0.7102335118697519,1,50.66184299215485
0.6,2826.924741337318,0.7102268610178929,2,42.767384694494446
0.6,2395.0276509027067,0.7102205438309647,3,37.23063102392235
0.6,2067.6688049183094,0.7102145643379427,4,33.19942869085031
0.6,1902.0920546856332,0.7102087506594191,5,30.168255892874228
0.6,1831.4091405996483,0.7102029476129648,6,26.759058046473587
0.6,1764.4977206224264,0.7101970790486097,7,24.80332384125661
0.6,1647.6091553669723,0.7101912932813782,8,22.936684620063655
0.6,1584.6400418367905,0.7101855651156894,9,21.22676034978323
0.6,1562.9246563476052,0.7101798813329732,10,19.97796229761024
0.6,2821.418723692203,0.7101589391727428,1,50.612896087141266
0.6,2821.418723692203,0.710152295774381,2,42.7265432225166
0.6,2390.3623637651826,0.7101459853575595,3,37.19538724563974
0.6,2063.640773036712,0.7101400119429688,4,33.16822212787181
0.6,1898.3862109063612,0.710134204003835,5,30.140068514153544
0.6,1827.8406513001194,0.7101284066761216,6,26.734144002689685
0.6,1761.0592639353188,0.7101225439661057,7,24.780331060272427
0.6,1644.398156335191,0.7101167638844924,8,22.91549359855073
0.6,1581.5514535264545,0.7101110412873922,9,21.2072004747185
0.6,1559.8780889553548,0.7101053629833529,10,19.959607025880434
0.6,2815.922195304628,0.7100845189582639,1,50.56404519280802
0.6,2815.922195304628,0.7100778829854955,2,42.68578292752955
0.6,2385.7051161498707,0.710071579312875,3,37.16021422831461
0.6,2059.6196818614253,0.7100656119528321,4,33.13707873653135
0.6,1894.686752091602,0.7100598097301986,5,30.11193859874161
0.6,1824.278309765145,0.7100540180983995,6,26.709280959162868
0.6,1757.626730468514,0.7100481612195039,7,24.757385589346757
0.6,1641.1926882016653,0.7100423868007858,8,22.894346353443108
0.6,1578.468184793151,0.7100366697498955,9,21.18768113174474
0.6,1556.8367683055073,0.7100309969024207,10,19.941289922761808
0.6,2810.4351316645516,0.7100102507818825,1,50.515290031978004
0.6,2810.4351316645516,0.7100036222068854,2,42.64510357873634
0.6,2381.0558872905967,0.7099973252526353,3,37.12511177314933
0.6,2055.605513463866,0.7099913639233247,4,33.10599834109206
0.6,1890.9936617476371,0.7099855673943641,5,30.083865988142716
0.6,1820.722100113064,0.7099797814357162,6,26.68446877594007
0.6,1754.2001049197643,0.7099739303647863,7,24.734487299477028
0.6,1637.992736677081,0.7099681615863024,8,22.873242765966573
0.6,1575.3902218929318,0.7099624500593051,9,21.16820221132026
0.6,1553.8006808416992,0.7099567826463414,10,19.923010885554884
0.6,2804.9575083462696,0.7099361342008915,1,50.466630328567206
0.6,2804.9575083462696,0.709929512995926,2,42.60450494626542
0.6,2376.414656492634,0.7099232227342899,3,37.09007968214878
0.6,2051.5982499771244,0.709917267411962,4,33.074980766534885
0.6,1887.3069234374796,0.7099114765539105,5,30.055850524517485
0.6,1817.172006516833,0.7099056962457122,6,26.65970731364944
0.6,1750.779372039439,0.7098998509596577,7,24.711636062201727
0.6,1634.7982875212551,0.7098940877988092,8,22.85218271784906
0.6,1572.317551129097,0.7098883817734482,9,21.148763604367687
0.6,1550.7698130541671,0.7098827197730027,10,19.904769811997795
0.6,2799.489301008053,0.7098621687743011,1,50.41806580756883
0.6,2799.489301008053,0.7098555549117088,2,42.563986801159
0.6,2371.781403132393,0.709849271317004,3,37.05511775811894
0.6,2047.5978735957012,0.7098433219779754,4,33.04402583855793
0.6,1883.626520780629,0.7098375367681309,5,30.027892050678698
0.6,1813.6280132037957,0.7098317620877435,6,26.634996433498966
0.6,1747.3645166303056,0.7098259225635369,7,24.688831749599075
0.6,1631.6093265429256,0.7098201649977872,8,22.831166091316266
0.6,1569.2501588519951,0.709814464451866,9,21.129365202272727
0.6,1547.7441514795466,0.7098088078420052,10,19.88656660026505
0.6,2794.0126614946826,0.709788113084874,1,50.369437952914936
0.6,2794.0126614946826,0.7097815065609373,2,42.523416896741665
0.6,2367.1410043306537,0.7097752296292165,3,37.02011189316494
0.6,2043.5913271404593,0.7097692862693069,4,33.01303253006112
0.6,1879.9404409861927,0.7097635067033766,5,29.99989932125649
0.6,1810.0785526195782,0.7097577376465033,6,26.610255490157968
0.6,1743.9443926407591,0.7097519038798983,7,24.66599993989407
0.6,1628.4154450057267,0.7097461519049456,8,22.81012429968397
0.6,1566.1780331225666,0.709740456834126,9,21.109943700057915
0.6,1544.7138203857098,0.7097348056104839,10,19.868341846535177
0.6,2788.5632439988676,0.7097144491413282,1,50.321063284851824
0.6,2788.5632439988676,0.7097078499046015,2,42.483059304314146
0.6,2362.5236701605745,0.7097015795885832,3,36.985289942388235
0.6,2039.6046941596787,0.7096956421647257,4,32.9822025785011
0.6,1876.2726812908286,0.7096898682017106,5,29.972054542993654
0.6,1806.5467325787151,0.7096841047274808,6,26.585645524395442
0.6,1740.5412658746773,0.7096782766767844,7,24.643289247321167
0.6,1625.2374358231239,0.7096725302519663,8,22.789194305928138
0.6,1563.1211741961836,0.7096668406163018,9,21.090625514178832
0.6,1541.698547935775,0.7096611947394819,10,19.850214177611072
0.6,2783.1231698795887,0.7096409350380103,1,50.27278297974216
0.6,2783.1231698795887,0.7096343430610774,2,42.44278151710372
0.6,2357.9142519146435,0.7096280793352984,3,36.9505375711397
0.6,2035.624895176055,0.7096221478240058,4,32.95143475431997
0.6,1872.6112083908906,0.709616379441388,5,29.944266286339733
0.6,1803.0209657761259,0.709610621527347,6,26.56108572740607
0.6,1737.1439712511358,0.7096047991697207,7,24.620625098448794
0.6,1622.06487248983,0.7095990582726832,8,22.768307383026965
0.6,1560.069553043771,0.7095933740501561,9,21.071347209716027
0.6,1538.6884415415936,0.7095877334984009,10,19.83212406730048
0.6,2777.6924151276985,0.7095675703407218,1,50.224596766866576
0.6,2777.6924151276985,0.7095609855962458,2,42.40258330978578
0.6,2353.312729251014,0.7095547284353148,3,36.91585458539603
0.6,2031.6519126273013,0.709548802813164,4,32.920728886053155
0.6,1868.956006129598,0.7095430399884877,5,29.916534396691603
0.6,1799.501236654543,0.7095372876122403,6,26.536575962693597
0.6,1733.752493780405,0.7095314709249075,7,24.598007367486517
0.6,1618.8977410083298,0.7095257355333565,8,22.747463415182498
0.6,1557.023156202005,0.7095200567020086,9,21.052108679884796
0.6,1535.683487923564,0.7095144214536179,10,19.814071415502767
0.6,2772.27095581624,0.7094943546169395,1,50.17650437655783
0.6,2772.27095581624,0.7094877770776633,2,42.36246445792837
0.6,2348.719081897466,0.7094815264562604,3,36.88124079191771
0.6,2027.6857290112364,0.7094756066998927,4,32.89008480293435
0.6,1865.3070584054578,0.7094698494107613,5,29.888858720084457
0.6,1795.987529709928,0.7094641025499733,6,26.51211609432942
0.6,1730.3668185240376,0.7094582915102192,7,24.57543592917188
0.6,1615.7360274289856,0.7094525616019204,8,22.726662287083798
0.6,1553.981970253608,0.7094468881398514,9,21.03290981835351
0.6,1532.6836738474954,0.7094412581731826,10,19.79605612254336
0.6,2766.8587681000945,0.7094212874358086,1,50.1285055402021
0.6,2766.8587681000945,0.7094147170745531,2,42.3224247379926
0.6,2344.133289651108,0.7094084729674299,3,36.84669599824367
0.6,2023.726326885523,0.7094025590535503,4,32.85950233489451
0.6,1861.6643491720263,0.7093968072776276,5,29.861239103190552
0.6,1792.4798294912428,0.7093910659100242,6,26.487705986949006
0.6,1726.9869305946468,0.7093852604951951,7,24.552910658765807
0.6,1612.5797178498337,0.7093795360479732,8,22.7059038839062
0.6,1550.9459818271528,0.7093738679333415,9,21.01375051924003
0.6,1529.6889861244167,0.7093682432268094,10,19.77807808917303
0.6,2761.4558282156327,0.7093483683681338,1,50.08059999023112
0.6,2761.4558282156327,0.7093418051577987,2,42.28246392732638
0.6,2339.5553323780778,0.7093355675397774,3,36.81222001269154
0.6,2019.7736888674158,0.7093296594451538,4,32.82898131256092
0.6,1858.0278624376733,0.709323913160163,5,29.833675393313264
0.6,1788.9781206002235,0.709318177263529,6,26.463345505751548
0.6,1723.6128151556863,0.7093123774510318,7,24.530431432051973
0.6,1609.428798416383,0.7093066584427711,8,22.68518809130856
0.6,1547.915177596863,0.709300995653792,9,20.99463067711096
0.6,1526.6994116103788,0.7092953761858677,10,19.760137216564456
0.6,2756.0621124803615,0.7092755969863719,1,50.03278746012331
0.6,2756.0621124803615,0.7092690408999343,2,42.242581804164494
0.6,2334.9851900132544,0.7092628097459077,3,36.77781264434822
0.6,2015.8277976335064,0.7092569074473708,4,32.79852156724956
0.6,1854.3975822653533,0.7092511666310948,5,29.806167438386225
0.6,1785.482387691155,0.7092454361832736,6,26.43903451649427
0.6,1720.2444574212366,0.7092396419505758,7,24.507998125333522
0.6,1606.2832553214084,0.7092339283592188,8,22.66451479543245
0.6,1544.889544282423,0.7092282708741655,9,20.975550186978985
0.6,1523.7149372062665,0.7092226566233768,10,19.742233406311243
0.6,2750.6600158946603,0.709202735771835,1,49.9849118891737
0.6,2750.6600158946603,0.7091961868054978,2,42.20264819869989
0.6,2330.4079456843306,0.7091899621114298,3,36.74336159627452
0.6,2011.875773855007,0.709184065604701,4,32.76802368901048
0.6,1850.7616594738536,0.7091783302527441,5,29.778625464390093
0.6,1781.9812207410828,0.7091726052493358,6,26.414693679884635
0.6,1716.8708631171576,0.7091668165920895,7,24.485537528577247
0.6,1603.132821552915,0.7091611084132315,8,22.643816530971637
0.6,1541.859206254048,0.7091554562276611,9,20.956446782244605
0.6,1520.7258216227344,0.7091498471895358,10,19.72430823253162
0.6,2745.2847076849494,0.7091302589649989,1,49.93728490518024
0.6,2745.2847076849494,0.7091237170686572,2,42.16292304410499
0.6,2325.8533985898794,0.7091174987884966,3,36.709091115373866
0.6,2007.94334636288,0.7091116080316286,4,32.73768619332501
0.6,1847.143764984974,0.7091058781040552,5,29.75122874664146
0.6,1778.497413372482,0.7091001585052501,6,26.39048143465659
0.6,1713.5139953312519,0.7090943753828449,7,24.46319584189136
0.6,1599.9980073588076,0.7090886725768785,8,22.62322802683161
0.6,1538.8438919017067,0.7090830256518799,9,20.93744481067241
0.6,1517.7515248800676,0.7090774217880432,10,19.70647837376641
0.6,2739.9185529838815,0.7090579285699001,1,49.88975014681732
0.6,2739.9185529838815,0.7090513937167612,2,42.12327591625772
0.6,2321.3066065529715,0.7090451818256096,3,36.67488868292851
0.6,2004.0176139822834,0.7090392967956193,4,32.707409472183166
0.6,1843.5320295206832,0.7090335722703877,5,29.723887330904848
0.6,1775.0195362121892,0.7090278580542042,6,26.366318281542956
0.6,1710.1628411459465,0.7090220804442864,7,24.440899706811564
0.6,1596.8685283185148,0.709016382989328,8,22.60268168033881
