S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.6,0.15735964674938782,3772.9413863853124,1.0224208454550312,7,6.290669981033638
0.6,0.14912419598704124,3517.80429142199,1.0223733554055388,8,7.079866660996661
0.6,0.14702994947447087,3333.422697126593,1.0223319670117355,9,7.276999056547765
0.6,0.14877333119762265,3286.3716881523383,1.022294219197318,10,7.7304581114870015
0.6,0.2757754771488881,6395.745692923335,1.0228215767634854,1,3.855028869270083
0.6,0.23096551864021303,6395.745692923335,1.0227053557670713,2,4.831420610346587
0.6,0.20088463410659493,5355.4321747805425,1.0226226039820279,3,5.877348813600337
0.6,0.18730190942084793,4657.268922415377,1.0225664364194431,4,6.307567845576694
0.6,0.17663003082881318,4341.94373472438,1.0225150526095466,5,6.3268378933029705
0.6,0.16882104256558544,4094.1858128700683,1.0224677547584737,6,5.903522696777676
0.6,0.1574722763827852,3912.8545046802938,1.0224169937837126,7,6.270713216899897
0.6,0.14931061821209762,3649.494525422123,1.022370363390294,8,7.040634004497616
0.6,0.14703283410581663,3460.062370321923,1.0223300325262419,9,7.251614858062512
0.6,0.1486417614910531,3407.0378945940306,1.02229366536963,10,7.725987583490585
0.6,0.2757980073049747,6622.758798441448,1.0228215767634854,1,3.805740813243903
0.6,0.23093379516322587,6622.758798441448,1.0227009182889328,2,4.8185060091528795
0.6,0.20103732130983465,5544.262367050681,1.022616521998988,3,5.8335151305566155
0.6,0.18739678364640627,4825.795836893665,1.0225602498710753,4,6.280966607825827
0.6,0.17678759968950786,4497.919699582977,1.022509275987107,5,6.305997526230065
0.6,0.16907835685430334,4242.898993485094,1.0224627236148478,6,5.857566261311059
0.6,0.157591833228997,4057.5473359332163,1.0224121611127668,7,6.274929947516794
0.6,0.1495880755114196,3781.5593778203565,1.0223663760184267,8,6.978751771547121
0.6,0.147132455186684,3589.214845956393,1.0223269793013474,9,7.193939411654369
0.6,0.14855804904545344,3530.0517580087426,1.022291829908763,10,7.718557673247004
0.6,0.27576841580295464,7074.869287068238,1.0228215767634854,1,3.721032523147841
0.6,0.23112898687106004,7074.869287068238,1.022691842577138,2,4.776123148968805
0.6,0.20148870474890088,5928.296186139147,1.0226034361424752,3,5.74592766698658
0.6,0.1876847272598549,5167.245729034002,1.0225464353722877,4,6.222353537737934
0.6,0.1770910301554515,4812.7588382456815,1.0224957901956906,5,6.253688607808478
0.6,0.16928364153505043,4540.705221955885,1.022450034706215,6,5.805325993060571
0.6,0.15773040724260312,4340.172835821952,1.022399753123623,7,6.227838194488409
0.6,0.14978404544537766,4043.6104417466317,1.0223550963631869,8,6.949661752103647
0.6,0.14726946063546476,3839.596267478495,1.0223175911476639,9,7.147206932935664
0.6,0.14856834128214255,3774.889527618898,1.0222848541381637,10,7.6710338321364135
0.6,0.27569871913731653,7299.434525063183,1.0228215767634854,1,3.6887858734202057
0.6,0.2311672558347986,7299.434525063183,1.0226869577056832,2,4.76004043546596
0.6,0.20172817193012355,6118.974769006043,1.0225964559504301,3,5.707038278611216
0.6,0.18789198338640925,5338.88099204603,1.0225389640497689,4,6.190299855291902
0.6,0.17723566612320205,4972.196942528911,1.0224882056801823,5,6.227049834615997
0.6,0.16941673226603216,4689.782321154216,1.0224427466413213,6,5.775087272396003
0.6,0.1578519377771191,4482.531767469878,1.0223924646953502,7,6.199691004880258
0.6,0.14986839267042423,4176.176503877076,1.022348144823011,8,6.926918283959679
0.6,0.14736324662148678,3964.6545585945946,1.022311510840381,9,7.112522131269916
0.6,0.1485969265355094,3898.133344620283,1.022279858634213,10,7.658067467565119
0.6,0.27563906336864924,7524.159406592248,1.0228215767634854,1,3.6542973849694396
0.6,0.2311505875237634,7524.159406592248,1.0226816974704573,2,4.745134834406255
0.6,0.20189708993258174,6308.209519383575,1.022588955974764,3,5.670300518180699
0.6,0.1880530466736335,5508.975109921955,1.0225309048025721,4,6.165510097320531
0.6,0.1773946052015539,5130.705470149006,1.0224800276713149,5,6.19657929304153
0.6,0.16950458249058564,4839.478009164707,1.0224346767171435,6,5.754541934961546
0.6,0.15793204232328378,4623.865046230427,1.022384304618934,7,6.174413107110933
0.6,0.1499309007690064,4307.802085806061,1.0223402601781544,8,6.904401494485561
0.6,0.14737516737289555,4089.245885053172,1.022304344316039,9,7.083290260730372
0.6,0.1485163773882146,4019.2881039187114,1.0222736656771414,10,7.653199540430541
0.6,0.27555252214242426,7748.086070450715,1.0228215767634854,1,3.620741572117431
0.6,0.23115594095864717,7748.086070450715,1.0226763236890848,2,4.737479456397209
0.6,0.20213228398117983,6498.07791500869,1.0225813018613528,3,5.629610994453617
0.6,0.1882669396619495,5681.244120238477,1.0225225468278447,4,6.134800345482056
0.6,0.17758556772788417,5290.99384738364,1.0224714132410497,5,6.160003063743202
0.6,0.1696087933542322,4990.362209775784,1.0224260433632755,6,5.726716416341224
0.6,0.15794482604309978,4765.827782111921,1.0223753514896776,7,6.159565331111294
0.6,0.15003542531240538,4437.68963977458,1.0223316705258139,8,6.873957937538361
0.6,0.14738381825768906,4215.14186278883,1.0222963304301163,9,7.064624243953322
0.6,0.14848621002799262,4140.391167334054,1.0222666349811897,10,7.635652675814525
0.6,0.27550407698272117,7972.917381002526,1.0228215767634854,1,3.582421038328567
0.6,0.23138510351318695,7972.917381002526,1.0226711757867408,2,4.714752275154326
0.6,0.20239599765951272,6694.382648772881,1.0225732742256692,3,5.591113832181618
0.6,0.18843562394298274,5854.674915090068,1.0225135532424232,4,6.098335175826855
0.6,0.17766892476160415,5450.276914166654,1.0224619546436204,5,6.137956001716646
0.6,0.16972960579973775,5138.399734236793,1.0224167042874261,6,5.706044339871315
0.6,0.15796920456930583,4908.397036278328,1.0223655769833488,7,6.144442739905997
0.6,0.15016228114321264,4567.890925764323,1.0223222174947895,8,6.83846268230859
0.6,0.14733122326992898,4341.814401886895,1.0222872427462564,9,7.054044028515835
0.6,0.1484060175846434,4259.696505632366,1.0222584899100537,10,7.624486660259237
0.6,0.27533492602019094,8194.076890269587,1.0228215767634854,1,3.5634473334211454
0.6,0.2311724784428983,8194.076890269587,1.0226650845044618,2,4.70679446160437
0.6,0.20244310581254923,6877.904504264631,1.0225648081397498,3,5.565587002175253
0.6,0.1884941523122472,6022.085684414578,1.0225042604028685,4,6.077395135953821
0.6,0.17782331911089447,5606.552406922922,1.022452471678919,5,6.106401969434878
0.6,0.16979958637894918,5288.681663076841,1.0224070337817854,6,5.679068975145976
0.6,0.1579543303268083,5049.645265830688,1.0223553958669922,7,6.150930892953969
0.6,0.1504230398194474,4696.957197454627,1.0223126054158096,8,6.789130216678536
0.6,0.14747428719576483,4472.671091393083,1.0222780056311673,9,7.013680342098319
0.6,0.14841572086041152,4384.727991410839,1.0222499682639674,10,7.603746117091315
0.6,0.2752496814311418,8417.524623525693,1.0228215767634854,1,3.541182320580512
0.6,0.23103739357228112,8417.524623525693,1.0226586898934993,2,4.684901838610493
0.6,0.20246854352242374,7063.440288076474,1.0225556919209575,3,5.553469983878705
0.6,0.18861392151627415,6188.899383562716,1.022494418019272,4,6.043435658704989
0.6,0.17791756865621364,5764.785104174902,1.0224421145540856,5,6.083828768786692
0.6,0.16991052982661087,5437.36556407729,1.0223966117725833,6,5.658946188015174
0.6,0.1580260413340712,5192.248504970972,1.0223444472366265,7,6.12391380060722
0.6,0.15046481438062712,4828.633695582992,1.0223016546408552,8,6.781409992611554
0.6,0.14753832564790387,4597.249640387374,1.0222676091640641,9,6.983411466002035
0.6,0.1483688721291316,4507.566622347604,1.022240258887833,10,7.585115168274253
0.6,0.2751942361381963,8641.823788963771,1.0228215767634854,1,3.507549739029948
0.6,0.23081976713948452,8641.823788963771,1.022651704720835,2,4.681836102061763
0.6,0.20254896341591047,7246.198114353265,1.022546263701953,3,5.537850014360889
0.6,0.1887601047035253,6357.51272763795,1.0224841199477839,4,6.020273977089243
0.6,0.17810623291726924,5924.071306654615,1.0224313679885524,5,6.054412775672055
0.6,0.1700128828852732,5589.193753035391,1.0223855065903165,6,5.630534824295718
0.6,0.1580834950669645,5334.787008912122,1.0223327202917623,7,6.1055875962002135
0.6,0.15064120556308674,4960.0006636027265,1.0222901417783978,8,6.732510875784
0.6,0.1475853558744983,4726.14110993613,1.0222563179860091,9,6.946162120971534
0.6,0.1483335162679502,4629.994837320115,1.0222296476631332,10,7.56960708126047
0.6,0.2751152691121427,8865.218307708508,1.0228215767634854,1,3.488463102240084
0.6,0.23084918036614352,8865.218307708508,1.0226452873569782,2,4.663371718304724
0.6,0.20275041147925016,7436.512982035525,1.0225369154569464,3,5.508978959638247
0.6,0.18888020519767407,6530.110531857645,1.022473440446676,4,6.000152694167683
0.6,0.1782830967670426,6082.709536829195,1.022420213630567,5,6.023642347485944
0.6,0.1701878769560787,5740.9057951535615,1.0223741015681747,6,5.601674420609557
0.6,0.15811011285786047,5479.789652621547,1.0223203811252408,7,6.092517352720117
0.6,0.15070832079039387,5090.426362745601,1.0222778276467623,8,6.708394077204374
0.6,0.147605153196191,4851.761644312466,1.022244318496803,9,6.910179538280343
0.6,0.1482364878623949,4751.583030230796,1.0222182071761023,10,7.565101142462569
0.6,0.2751191347423546,9091.22033751053,1.0228215767634854,1,3.4567006256106056
0.6,0.230749911895255,9091.22033751053,1.0226379455869195,2,4.642926641877899
0.6,0.2027856423416877,7622.608668185607,1.0225264925614481,3,5.489528457402002
0.6,0.18896374049439324,6697.53096683064,1.022461953863846,4,5.98501144186322
0.6,0.17844473049013745,6240.322605419982,1.0224082539115864,5,5.988407383769689
0.6,0.17033807152482464,5892.390927919206,1.0223618078395387,6,5.5818078414175964
0.6,0.15819354273638392,5624.246065697097,1.0223072331799914,7,6.068175105123806
0.6,0.15079996056682804,5222.758378679345,1.0222645835679813,8,6.683209636698558
0.6,0.14764071472690934,4978.288401172728,1.0222313165575525,9,6.8913861925627815
0.6,0.14826151667985493,4873.710449745982,1.0222059274194868,10,7.544364937734408
0.6,0.2752862323218805,9322.756676495364,1.0228215767634854,1,3.4085345917134107
0.6,0.2306444572393161,9322.756676495364,1.0226296630569987,2,4.632945753642143
0.6,0.20286316250296482,7808.314370677147,1.02251517990052,3,5.466978076431637
0.6,0.189113935752791,6866.423841761384,1.022449569046873,4,5.949322659291328
0.6,0.17857024301065771,6400.312404416312,1.0223950681491591,5,5.956523373658382
0.6,0.1704574135579551,6042.8996356664775,1.0223482436246152,6,5.557145823198222
0.6,0.1582999544304014,5767.885910038614,1.0222928606126536,7,6.036254799305362
0.6,0.15086578681008742,5355.987300955937,1.0222499524264874,8,6.661740748910199
0.6,0.1477163496471876,5104.07393561441,1.0222170186073594,9,6.859719998739783
0.6,0.14826914712955458,4997.235019455653,1.0221921932984948,10,7.518502870943851
0.6,0.27524904880643813,9547.481558024429,1.0228215767634854,1,3.3866533069885048
0.6,0.23062377036438106,9547.481558024429,1.0226222225311026,2,4.611583733844293
0.6,0.20290326169518655,7996.792646823151,1.0225042133969036,3,5.44930384760207
0.6,0.1892109964966387,7034.144222385159,1.0224374336152504,4,5.916846930285614
0.6,0.17861310652559464,6558.702771030905,1.0223819864633361,5,5.947513420536899
0.6,0.17066929148939514,6190.743849088148,1.0223351963112048,6,5.522734921513188
0.6,0.15836389550535565,5914.927118031952,1.0222785878294964,7,6.013697582387286
0.6,0.1509179112878596,5487.913283172747,1.0222354324554612,8,6.641113046533747
0.6,0.1477425330796855,5229.487247657819,1.0222027141448016,9,6.823313969526239
0.6,0.14817884458920558,5119.1639620299475,1.02217829798396,10,7.513774177653203
0.6,0.2752749618099709,9774.441449031168,1.0228215767634854,1,3.3579932482405126
0.6,0.23059223649222116,9774.441449031168,1.0226142437916703,2,4.585039436898886
0.6,0.20291936971401384,8184.885959905657,1.0224925560966853,3,5.4290165979012786
0.6,0.18923205358699696,7201.104908379413,1.0224243935573412,4,5.905871263209967
0.6,0.17870092795198678,6714.576456675098,1.0223682840730206,5,5.927800964059832
0.6,0.1708089530560193,6340.275945290606,1.0223211890316568,6,5.499430758277757
0.6,0.15845095362720282,6059.771565214377,1.0222635111717588,7,5.98950082142591
0.6,0.15099359185691527,5620.7817186618495,1.0222200551368534,8,6.608073969359532
0.6,0.1477296472830589,5355.837712680741,1.0221873591958008,9,6.792472408353982
0.6,0.14807029405363495,5239.764245909257,1.0221633494883269,10,7.5150978818713305
0.6,0.27528805216423313,10000.92240943555,1.0228215767634854,1,3.3380798349521466
0.6,0.2306527639514984,10000.92240943555,1.0226064422625503,2,4.554622697996957
0.6,0.20309261208346863,8376.221485655919,1.0224811429149447,3,5.389222075334942
0.6,0.18926932464373453,7373.752501003697,1.022411038749372,4,5.891549863109079
0.6,0.1787857739172137,6871.024199456516,1.0223541638648428,5,5.908682496377904
0.6,0.17095057581239884,6489.796142042419,1.0223067407049264,6,5.482468147031365
0.6,0.15865653623608347,6204.869972712159,1.0222482288673305,7,5.941138333777907
0.6,0.1510674239943475,5758.053466871192,1.0222040997063582,8,6.567235268808261
0.6,0.14768667297062107,5482.202426922518,1.0221713006931508,9,6.778921563742058
0.6,0.1481744503063667,5359.208654078386,1.0221482581383443,10,7.479724031724654
0.6,0.27528623967598015,10226.871224726197,1.0228215767634854,1,3.3057462631099503
0.6,0.23048429298822776,10226.871224726197,1.0225975759152102,2,4.529871147179602
0.6,0.2030662522058551,8559.131254998305,1.0224687864087205,3,5.386122755226665
0.6,0.18939805591802275,7539.2544192046325,1.0223976484950998,4,5.860454194018998
0.6,0.1788353563344474,7030.920586101192,1.0223395449814472,5,5.8959930806924685
0.6,0.17112747913628915,6638.133440444367,1.0222919774822639,6,5.459612789228507
0.6,0.1587857081012898,6351.499351959687,1.0222322638718628,7,5.911798256305535
0.6,0.15116950608259302,5892.812341423294,1.0221876730803061,8,6.536675928944459
0.6,0.14770590320856464,5609.724898845435,1.0221547975733185,9,6.767831289612162
0.6,0.14822157609303538,5480.879823372418,1.022132420221853,10,7.455548113835867
0.6,0.2754036290276478,10457.34327348357,1.0228215767634854,1,3.274859440944876
0.6,0.23057536890385255,10457.34327348357,1.0225889297691744,2,4.499556654915897
0.6,0.20302982062695274,8751.613439200606,1.022455433821302,3,5.3532784469395045
0.6,0.18926895883448874,7704.310338347119,1.0223823753937378,4,5.890742873374943
0.6,0.17902854564398726,7181.214570388469,1.0223243383490752,5,5.868690739180889
0.6,0.1711243537191989,6791.9856938109915,1.022275570197293,6,5.412499356260018
0.6,0.15882941120924,6491.563355234098,1.0222148994180034,7,5.886291581451915
0.6,0.15120410832576953,6024.518943559373,1.0221698576703728,8,6.511116690807428
0.6,0.1477551337997227,5734.834198824078,1.0221371240036827,9,6.747871309050775
0.6,0.14833533512186142,5603.7018363628895,1.0221154971310091,10,7.322776607945606
0.6,0.27551598527423976,10687.868536752316,1.0228215767634854,1,3.242786232061086
0.6,0.2305392987289611,10687.868536752316,1.0225795073212576,2,4.490916455236025
0.6,0.20312830807572174,8939.343588837612,1.0224422267056401,3,5.333177275045432
0.6,0.18938988992978079,7874.5721202504465,1.0223675361205555,4,5.862761186275377
0.6,0.17911797030154256,7341.023931133631,1.0223083352446387,5,5.836922104829042
0.6,0.17116162229890075,6942.151592736176,1.022258755460119,6,5.396804461142655
0.6,0.1588443725203282,6633.209469691181,1.0221968612127095,7,5.870477419983094
0.6,0.1512652651557427,6155.200330042721,1.022151488937807,8,6.4884044858819445
0.6,0.1477905359332097,5861.046238066374,1.0221187529871698,9,6.710567919688481
0.6,0.14829123714372075,5726.084087977661,1.0220974599934183,10,7.307136901202078
0.6,0.2755404585000404,10915.041285804546,1.0228215767634854,1,3.21296700892032
0.6,0.23043335944529839,10915.041285804546,1.0225699689423278,2,4.476029243681831
0.6,0.20320494230489197,9124.193386692024,1.022429062474572,3,5.3141726801295395
0.6,0.18946378689864515,8044.08215145052,1.0223525881696964,4,5.845055664812577
0.6,0.1792193787328383,7499.122107187049,1.0222923815934748,5,5.8293559655910165
0.6,0.1713782286589051,7092.894521085309,1.0222425042806094,6,5.348714172790266
0.6,0.15889042137994616,6781.977461335826,1.0221788066950566,7,5.843644378031762
0.6,0.1512924181560013,6287.095854903461,1.0221328719521068,8,6.478480004096454
0.6,0.1478574651426302,5985.971961147468,1.0221002948434803,9,6.682002044349869
0.6,0.14832629525669608,5849.733127566081,1.0220794395427948,10,7.291965304528221
0.6,0.2756060522996462,11143.916899220723,1.0228215767634854,1,3.19304280519568
0.6,0.23045411742250624,11143.916899220723,1.022560536642861,2,4.465929340062296
0.6,0.20345876682789582,9313.985440293065,1.022416093120585,3,5.2844405903293605
0.6,0.18964128506635064,8220.872403977375,1.0223374234722105,4,5.777607139445556
0.6,0.1792442847885902,7661.51585310233,1.022275467998446,5,5.798156574570963
0.6,0.17147285609996035,7240.692886294744,1.0222251316679931,6,5.352036305518631
0.6,0.15887011247213328,6926.151739702505,1.0221597427915676,7,5.848236782205097
0.6,0.15135926682843975,6416.367235475646,1.0221135473407694,8,6.45067193726205
0.6,0.14782033850604762,6112.529607550866,1.022080662787664,9,6.646957498051375
0.6,0.14826122396086402,5969.269718159967,1.022060230602635,10,7.273247750138378
0.6,0.28037156343961717,56.68303322451557,1.0228215767634854,1,9.34621698022173
0.6,0.21627050332206577,56.68303322451557,0.9854488404041089,2,13.361675343189681
0.6,0.1887363512193901,40.892049127622684,0.9506768929643199,3,17.03020415093392
0.6,0.17822616840696037,33.48886405079369,0.9352697095435684,4,18.243368171239634
0.6,0.17124938639778775,30.296974575106294,0.9352697095435684,5,19.431296676493414
0.6,0.16895994061510522,28.36862500957404,0.9352697095435684,6,18.93057203447076
0.6,0.165248869553937,27.2936483312473,0.9352697095435684,7,20.000099970389417
0.6,0.16402544531872104,26.052606791460107,0.9352697095435684,8,19.635975643182665
0.6,0.16301443574740768,25.290917394927902,0.9352697095435684,9,20.362759104005807
0.6,0.16431287631374167,24.594623764829816,0.9352697095435684,10,22.80871391479734
0.6,0.27991617774513006,286.40688595197975,1.0228215767634854,1,5.794797464965649
0.6,0.23279332429560598,286.40688595197975,1.0150683499090571,2,6.527885023790022
0.6,0.1993299925444054,234.98465045029718,1.007315515121643,3,7.931391309162227
0.6,0.18488150136632417,198.49307433937443,0.9996127185202752,4,8.737975468422215
0.6,0.17513666211634366,181.62729738997058,0.9927415323840283,5,9.284055006115533
0.6,0.1717425851058632,169.87632730358672,0.9858706498495171,6,8.483186626092394
0.6,0.1617850309467061,164.4735584356254,0.979000044291855,7,9.218638390495357
0.6,0.15539214179365277,152.97216411310018,0.9721297360971464,8,10.01278605578594
0.6,0.15575932205252485,145.10013809290245,0.9652599705582778,9,10.178679198542941
0.6,0.1562955300509627,143.63913314615684,0.9583907844563461,10,12.02673323325882
0.6,0.2780815750677478,512.8394211510109,1.0228215767634854,1,5.300279088614512
0.6,0.23398192041587856,512.8394211510109,1.0185195872872832,2,6.018899167956854
0.6,0.20150765171897406,428.2787225374378,1.0142178823176173,3,6.879430574619077
0.6,0.18462142442441506,366.07320460018855,1.0099164440255657,4,8.226332407639086
0.6,0.17766131286493975,332.88005855157957,1.0056151934809532,5,8.041618630427758
0.6,0.17305201714539825,317.9250554805593,1.0013140632920434,6,7.007631363899327
0.6,0.16093551930144778,307.34881058439333,0.9973524148131773,7,7.787882816881676
0.6,0.15263480501798413,283.7750515617098,0.9935402087781189,8,8.881856107289439
0.6,0.1531112008632929,267.2430408963214,0.9897281449870999,9,9.083618857674187
0.6,0.15512412479840756,266.1880618091465,0.9859161795423007,10,10.019486198785605
0.6,0.27691300838869753,738.0905941975568,1.0228215767634854,1,5.074182025252657
0.6,0.2332760654369397,738.0905941975568,1.0198443607664018,2,5.852660550375205
0.6,0.20172378257975068,618.5534855955075,1.016867581441493,3,6.492941596884025
0.6,0.18494820602091644,532.1129650298709,1.0138911796557903,4,7.598374482409371
0.6,0.17779883086832254,485.3279935269633,1.0109150031913101,5,7.848615612171481
0.6,0.17366033889574173,464.14243299647507,1.0079389267290377,6,6.569305205185562
0.6,0.16028875134421622,450.9814913543409,1.0049627614710792,7,7.287694515067814
0.6,0.1513850740563014,414.09042715876876,1.0019867213006086,8,8.420472816890827
0.6,0.15191972992501535,389.05210884136335,0.9991232648723198,9,8.656263628247773
0.6,0.1546431207783114,388.43543300060423,0.9964856420542294,10,9.240054348159882
0.6,0.2763812988972406,963.5870861415331,1.0228215767634854,1,4.923352601825057
0.6,0.23297101524873717,963.5870861415331,1.0205445142165526,2,5.699378253999154
0.6,0.2016110881068591,809.0146891812852,1.0182681401930767,3,6.363898747084846
0.6,0.18477569453268824,697.3339567181745,1.0159923488667784,4,7.554917470460707
0.6,0.17822317008899688,636.5649510362977,1.013716906921183,5,7.55913884917222
0.6,0.1742959291400992,611.5513457007186,1.0114415705267836,6,6.267679581929866
0.6,0.1600781874226557,595.6979310162575,1.0091660000101916,7,7.0511634718597715
0.6,0.15134560924895638,544.9291280863133,1.006890616026464,8,8.039333244519348
0.6,0.1508086471946143,513.1519032509686,1.0046154592599121,9,8.48581185888143
0.6,0.15415756261085073,509.29553491476935,1.002340422775963,10,8.846319132656504
0.6,0.2761091094656438,1189.3283648378263,1.0228215767634854,1,4.83441702453713
0.6,0.2327143051546678,1189.3283648378263,1.0209772999964974,2,5.586822978617469
0.6,0.20138692806311936,999.1823984281099,1.0191340494685914,3,6.317348356523646
0.6,0.1849066374092328,861.8940005860142,1.0172916768585765,4,7.490993332572344
0.6,0.178167508060136,788.8166725392044,1.0154497884199256,5,7.315866941609797
0.6,0.17379541296087778,757.6225528069028,1.0136080263238136,6,6.128186173327666
0.6,0.15957097018810043,736.6531240514871,1.0117659020941907,7,6.926003323961767
0.6,0.15117516394493602,674.183465813489,1.0099240497587307,8,7.805660783896328
0.6,0.14998546979953176,636.6544380763492,1.0080824832924087,9,8.373489054571975
0.6,0.15363608890614608,629.609465612519,1.0062411095391703,10,8.631809658523729
0.6,0.2755868403503636,1413.3401719144904,1.0228215767634854,1,4.806169406775457
0.6,0.23261242242537813,1413.3401719144904,1.021271075100066,2,5.5041556579895206
0.6,0.20110379834989747,1189.7198924482407,1.0197219632626815,3,6.2761047202138185
0.6,0.1850620632446175,1025.7850233640077,1.0181741228521117,4,7.398686757353521
0.6,0.17796260971354858,941.4089406304878,1.0166269047774183,5,7.139601112997964
0.6,0.17292388619018254,902.8479219102443,1.0150798360300333,6,6.080721757142576
0.6,0.1591867237672329,874.9141872017095,1.0135323096728466,7,6.832972167690959
0.6,0.15093861559440813,803.2323702600022,1.011985133925723,8,7.6945087557797835
0.6,0.14957413424489693,759.5536696993037,1.010438332964688,9,8.213479767123001
0.6,0.15304292599502314,750.6512685044765,1.008891790879768,10,8.50107044747694
0.6,0.27513138864942277,1636.9475487047175,1.0228215767634854,1,4.7795911704605825
0.6,0.23235187569287707,1636.9475487047175,1.021483335609844,2,5.465176093986079
0.6,0.20088482938643362,1379.1943472718576,1.0201469352755246,3,6.24054982198121
0.6,0.1854697153198213,1189.6307986094264,1.018812284990819,4,7.269985786740737
0.6,0.17775545022991526,1095.7838042882156,1.017478359316463,5,6.9676529671567
0.6,0.17192301861817294,1047.7601352379004,1.016144616183997,6,6.102079955890697
0.6,0.158972891750144,1011.0203361714334,1.0148103736586447,7,6.7246314169585855
0.6,0.15059676507571268,932.68540485895,1.0134765244089312,8,7.629652717136662
0.6,0.1494635507140998,881.4831045855759,1.0121431955551023,9,8.092432762659246
0.6,0.15264585276510104,872.810539421749,1.0108101713890456,10,8.356593724899202
0.6,0.2748457089501324,1860.9008198188706,1.0228215767634854,1,4.740809564497387
0.6,0.23196576056923995,1860.9008198188706,1.021643555526521,2,5.418520395655044
0.6,0.20061493647441575,1567.3442294562115,1.020467940463475,3,6.250107673414176
0.6,0.18568106977869125,1352.7315235872718,1.0192946207263154,4,7.174010956582015
0.6,0.17750481509548396,1249.4685753206386,1.0181221303109975,5,6.8930269222643705
0.6,0.17139875697438064,1192.003731446654,1.01694989370478,6,6.093331661855596
0.6,0.15872057142263435,1148.6424966947961,1.0157770613180526,7,6.658965950504171
0.6,0.15032660814121032,1061.4987472891846,1.0146047035376868,8,7.594062093660108
0.6,0.1494416266192175,1003.3011567652908,1.013433036907066,9,7.9496368108830495
0.6,0.15232135334797572,995.3516061312286,1.012261710731949,10,8.253103620697301
0.6,0.27466948449455314,2085.2159496103623,1.0228215767634854,1,4.72335736769773
0.6,0.23168138405565683,2085.2159496103623,1.0217686100841725,2,5.387586353482818
0.6,0.20038449362231023,1755.629587823603,1.0207186925279808,3,6.224559275123486
0.6,0.18562590937464257,1515.6856115393643,1.019671669248073,4,7.085863509266254
0.6,0.17722147218017406,1401.4864217058487,1.0186256290768732,5,6.853418165983262
0.6,0.17115752003927767,1335.5879518012382,1.0175799406850392,6,6.0805953684866685
0.6,0.15849548888991324,1287.5321401028798,1.0165334973622835,7,6.628663999712533
0.6,0.1501842785634067,1190.1020055827507,1.0154876536962925,8,7.537683565343104
0.6,0.149198036433914,1125.6340333531682,1.014442653885445,9,7.853726025396065
0.6,0.15194577570016227,1116.1993627877462,1.0133980743920676,10,8.168067773696327
0.6,0.27456118120526746,2309.8131163121307,1.0228215767634854,1,4.700669624817923
0.6,0.23128235833623323,2309.8131163121307,1.021868698720975,2,5.363098379619969
0.6,0.20014526310489425,1942.483265596726,1.0209196595696304,3,6.2085571375588335
0.6,0.1855619064658182,1678.185382602658,1.0199741644558817,4,7.007870568885881
0.6,0.17695421541639084,1553.3375049840818,1.0190298093341832,5,6.816649186616161
0.6,0.17069263886595867,1478.8394275906344,1.0180858867431624,6,6.099224787116335
0.6,0.15824475878353067,1424.1580504492363,1.0171410998058525,7,6.609746675875865
0.6,0.1500406323203419,1318.1208125533212,1.016197027197205,8,7.493681474233508
0.6,0.1489823822376191,1247.7214745354952,1.0152539623320511,9,7.774245501066668
0.6,0.15156317144115108,1236.8788896086267,1.0143113972691034,10,8.1129911710068
0.6,0.2744802056717948,2534.4847833298227,1.0228215767634854,1,4.676169312706804
0.6,0.23100327691796904,2534.4847833298227,1.0219504638859214,2,5.329222500646162
0.6,0.19984311121509388,2129.7857060468464,1.0210840245564086,3,6.196894938255475
0.6,0.18536520922342342,1839.7104913958951,1.0202218746415854,4,6.965918540560837
0.6,0.17678577578062438,1703.861144542429,1.0193610774222974,5,6.778126861689133
0.6,0.1702700859502834,1622.556654461565,1.0185007460258584,6,6.127757709827098
0.6,0.15808702536179864,1560.4063808033898,1.017639469085752,7,6.5861216815083
0.6,0.14990985191383227,1446.5770206696873,1.0167790052931664,8,7.465575069228429
0.6,0.14885175828845582,1369.6890284740764,1.0159197480793916,9,7.707431291169009
0.6,0.15125148696823112,1357.978932800617,1.0150610607031403,10,8.065824208386555
0.6,0.27440376125191585,2759.1245216406905,1.0228215767634854,1,4.648560890265786
0.6,0.2309371334505054,2759.1245216406905,1.0220184080803019,2,5.289420268822053
0.6,0.19960693049162634,2318.812715720786,1.0212207311413024,3,6.176395514687842
0.6,0.18523501556821007,2001.438478021649,1.0204282102832443,4,6.939354469627454
0.6,0.17664552598185546,1854.7622689439027,1.0196372613548015,5,6.731548457940179
0.6,0.16991312320748592,1766.3120767411974,1.0188468177400152,6,6.135757967715296
0.6,0.15789577631670626,1696.6475365113104,1.0180553375627124,7,6.56819494061825
0.6,0.14981064801043764,1574.4694701557557,1.0172648006065244,8,7.4260442749505335
0.6,0.14868073055714945,1491.7843615407023,1.016475659447154,9,7.667085525694314
0.6,0.1509606764066883,1478.4908721729644,1.0156871823579885,10,8.031189648459197
0.6,0.2744168637912498,2984.5571561710185,1.0228215767634854,1,4.616102458984601
0.6,0.23092147724932097,2984.5571561710185,1.0220755364985397,2,5.249266419024333
0.6,0.1994365439723841,2508.230457206292,1.0213358852456036,3,6.169192573880632
0.6,0.1851137347319022,2163.448770421881,1.020602328904083,4,6.910950278359642
