S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.41767054336134046,2402.91879022201,0.9878862559282833,2,2.8195057698992767
1.2,0.411304405846658,2342.9686444839454,0.9870001809621948,3,2.63710250528393
1.2,0.42765351128266754,2398.491270838683,0.9877789211618258,1,2.6869857368164944
1.2,0.41767054336134046,2398.491270838683,0.9868917603970806,2,2.8223469993034387
1.2,0.411304405846658,2338.6470980899953,0.9860047998667116,3,2.639764685002493
1.2,0.42765351128266754,2394.0855559641077,0.9867885477178423,1,2.6896824840824207
1.2,0.41767054336134046,2394.0855559641077,0.9859005024902455,2,2.8251846829964937
1.2,0.411304405846658,2334.3468276454037,0.9850126575054424,3,2.6424235567924317
1.2,0.42765351128266754,2389.6871931978585,0.9857981742738589,1,2.6923846498750734
1.2,0.41767054336134046,2389.6871931978585,0.9849092428062028,2,2.828028083742993
1.2,0.411304405846658,2330.0537266900615,0.9840205115897868,3,2.645087799771542
1.2,0.42765351128266754,2385.2961641518527,0.9848078008298755,1,2.695092250541902
1.2,0.41767054336134046,2385.2961641518527,0.9839179813395909,2,2.8308772188529083
1.2,0.411304405846658,2325.767777286106,0.9830283621090212,3,2.647757430260628
1.2,0.42765351128266754,2380.912450499276,0.9838174273858921,1,2.6978053024961803
1.2,0.41767054336134046,2380.912450499276,0.9829267180850259,2,2.833732105706224
1.2,0.411304405846658,2321.4889615553693,0.9820362090523794,3,2.6504324646467983
1.2,0.4229682393982472,7657.803601996982,1.0365145228215769,1,2.2459423663983205
1.2,0.4098905600338127,7657.803601996982,1.036185786727673,2,2.461704832974943
1.2,0.4051929220962737,7416.784660668081,1.0358613693199976,3,2.3324321916441884
1.2,0.4229682393982472,7642.911102824157,1.0353971784232365,1,2.2483660654139115
1.2,0.4098905600338127,7642.911102824157,1.035068096761937,2,2.464363037588753
1.2,0.4051929220962737,7402.35553171754,1.0347433337618395,3,2.3349523742268294
1.2,0.4229682393982472,7628.044425721398,1.0342798340248962,1,2.2507950011293385
1.2,0.4098905600338127,7628.044425721398,1.0339504060494484,2,2.4670269909691065
1.2,0.4051929220962737,7387.951413127619,1.03362529671018,3,2.3374780121698584
1.2,0.4229682393982472,7613.203503587634,1.033162489626556,1,2.253229190534756
1.2,0.4098905600338127,7613.203503587634,1.0328327145877843,2,2.4696967117908386
1.2,0.4051929220962737,7373.572239896897,1.0325072581601742,3,2.3400091232170137
1.2,0.4229682393982472,7598.388269554086,1.0320451452282158,1,2.2556686506938988
1.2,0.4098905600338127,7598.388269554086,1.0317150223745113,2,2.472372218809784
1.2,0.4051929220962737,7359.217947248864,1.0313892181069548,3,2.342545725189116
1.2,0.4229682393982472,7583.550366845227,1.0309241493775934,1,2.2581213968045932
1.2,0.4098905600338127,7583.550366845227,1.0305936768145505,2,2.4750623028579435
1.2,0.4051929220962737,7344.841682887107,1.0302675228125646,3,2.345096152586522
1.2,0.4229682393982472,7568.786392734562,1.029806804979253,1,2.26057146732393
1.2,0.4098905600338127,7568.786392734562,1.0294759830882416,2,2.477749457928651
1.2,0.4051929220962737,7330.537038752456,1.0291494797332823,3,2.34764380827239
1.2,0.4229682393982472,7554.047907285605,1.028689460580913,1,2.2630268602902732
1.2,0.4098905600338127,7554.047907285605,1.0283582886029528,2,2.4804424560167173
1.2,0.4051929220962737,7316.257082001664,1.0280314351360438,3,2.3501970088714867
1.2,0.4229682393982472,7539.334844549494,1.0275721161825726,1,2.2654875930659277
1.2,0.4098905600338127,7539.334844549494,1.0272405933562077,2,2.4831413162066722
1.2,0.4051929220962737,7302.001748748941,1.0269133890158977,3,2.3527557725174315
1.2,0.4229682393982472,7524.647138804679,1.0264547717842323,1,2.2679536830887947
1.2,0.4098905600338127,7524.647138804679,1.0261228973455196,2,2.4858460576662753
1.2,0.4051929220962737,7287.7709753286135,1.0257953413678704,3,2.355320117423052
1.2,0.4229682393982472,7509.984724555954,1.0253374273858922,1,2.2704251478727877
1.2,0.4098905600338127,7509.984724555954,1.0250052005683918,2,2.488556699646969
1.2,0.4051929220962737,7273.5646982941635,1.0246772921869671,3,2.357890061880813
1.2,0.4229682393982472,7495.347536533469,1.0242200829875518,1,2.272902005008245
1.2,0.4098905600338127,7495.347536533469,1.0238875030223151,2,2.4912732614843365
1.2,0.4051929220962737,7259.382854417277,1.0235592414681713,3,2.3604656242632562
1.2,0.4229682393982472,7480.735509691778,1.0231027385892117,1,2.2753842721623476
1.2,0.4098905600338127,7480.735509691778,1.0227698047047709,2,2.493995762598561
1.2,0.4051929220962737,7245.225380686919,1.0224411892064438,3,2.3630468230234367
1.2,0.4229682393982472,7466.100950571763,1.0219817427385893,1,2.2778801057188556
1.2,0.4098905600338127,7466.100950571763,1.021648453000546,2,2.496733148820314
1.2,0.4051929220962737,7231.046067269303,1.0213194816235613,3,2.3656421397561385
1.2,0.4229682393982472,7451.539133545565,1.020864398340249,1,2.280373264046596
1.2,0.4098905600338127,7451.539133545565,1.020530753129922,2,2.499467606658906
1.2,0.4051929220962737,7216.9372247922765,1.0202014262556833,3,2.3682346855267715
1.2,0.4229682393982472,7437.002283690561,1.0197470539419087,1,2.28287188591842
1.2,0.4098905600338127,7437.002283690561,1.019413052480197,2,2.5022080626116057
1.2,0.4051929220962737,7202.852564519562,1.0190833693296086,3,2.3708329235830607
1.2,0.4229682393982472,7422.490336850021,1.0186297095435686,1,2.2853759893133643
1.2,0.4098905600338127,7422.490336850021,1.0182953510488075,2,2.5049545364419474
1.2,0.4051929220962737,7188.792024300639,1.0179653108402096,3,2.3734368727048345
1.2,0.4229682393982472,7408.0032290868385,1.0175123651452282,1,2.2878855922894386
1.2,0.4098905600338127,7408.0032290868385,1.017177648833179,2,2.5077070480004173
1.2,0.4051929220962737,7174.75554219764,1.016847250782336,3,2.376046551754676
1.2,0.4229682393982472,7393.540896682602,1.016395020746888,1,2.2904007129840576
1.2,0.4098905600338127,7393.540896682602,1.0160599458307242,2,2.5104656172249284
1.2,0.4051929220962737,7160.743056484435,1.0157291891508151,3,2.378661979678378
1.2,0.4229682393982472,7379.103276136643,1.0152776763485478,1,2.2929213696144792
1.2,0.4098905600338127,7379.103276136643,1.0149422420388459,2,2.5132302641413045
1.2,0.4051929220962737,7146.7545056457375,1.0146111259404518,3,2.3812831755054034
1.2,0.4229682393982472,7364.690304165111,1.0141603319502075,1,2.2954475804782457
1.2,0.4098905600338127,7364.690304165111,1.0138245374549344,2,2.5160010088637663
1.2,0.4051929220962737,7132.789828376201,1.013493061146027,3,2.3839101583493485
1.2,0.4229682393982472,7350.254937064088,1.013039336099585,1,2.2979876469113463
1.2,0.4098905600338127,7350.254937064088,1.012703179443108,2,2.5187869563618324
1.2,0.4051929220962737,7118.803444167544,1.012371340947977,3,2.3865515608335923
1.2,0.4229682393982472,7335.891153289154,1.0119219917012447,1,2.300525039759598
1.2,0.4098905600338127,7335.891153289154,1.0115854732646474,2,2.521569977488328
1.2,0.4051929220962737,7104.886408475532,1.011253272964463,3,2.3891901944603116
1.2,0.4229682393982472,7321.551829324487,1.0108046473029046,1,2.303068042280684
1.2,0.4098905600338127,7321.551829324487,1.0104677662862482,2,2.5243591573656023
1.2,0.4051929220962737,7090.993063489372,1.0101352033810762,3,2.391834673017648
1.2,0.4229682393982472,7307.236902745022,1.0096873029045643,1,2.305616673098004
1.2,0.4098905600338127,7307.236902745022,1.009350058505255,2,2.5271545164666738
1.2,0.4051929220962737,7077.123348735229,1.0090171321925059,3,2.3944850159606994
1.2,0.4229682393982472,7292.94631133795,1.0085699585062242,1,2.3081709509174835
1.2,0.4098905600338127,7292.94631133795,1.008232349919,2,2.5299560753554307
1.2,0.4051929220962737,7063.277203944777,1.0078990593934167,3,2.39714124283106
1.2,0.4229682393982472,7278.6799931017995,1.007452614107884,1,2.3107308945280356
1.2,0.4098905600338127,7278.6799931017995,1.007114640524804,2,2.532763854687141
1.2,0.4051929220962737,7049.454569054317,1.0067809849784504,3,2.399803373257299
1.2,0.4229682393982472,7264.437886245543,1.0063352697095436,1,2.313296522802018
1.2,0.4098905600338127,7264.437886245543,1.0059969303199756,2,2.5355778752089564
1.2,0.4051929220962737,7035.655384203915,1.0056629089422244,3,2.4024714269554472
1.2,0.4229682393982472,7250.219929187706,1.0052179253112035,1,2.315867854695699
1.2,0.4098905600338127,7250.219929187706,1.0048792193018121,2,2.5383981577604278
1.2,0.4051929220962737,7021.879589736531,1.0045448312793324,3,2.405145423729483
1.2,0.4229682393982472,7235.979714785667,1.004096929460581,1,2.3184533403988556
1.2,0.4098905600338127,7235.979714785667,1.0037578548132042,2,2.541233970739037
1.2,0.4051929220962737,7008.08222168796,1.0034230981277574,3,2.4078341513073016
1.2,0.4229682393982472,7221.809951834451,1.0029795850622407,1,2.321036155534168
1.2,0.4098905600338127,7221.809951834451,1.002640142157532,2,2.5440668608764763
1.2,0.4051929220962737,6994.3531057771,1.0023050171898578,3,2.410520113584282
1.2,0.4229682393982472,7207.664154986833,1.0018622406639004,1,2.3236247317290477
1.2,0.4098905600338127,7207.664154986833,1.0015224286803337,2,2.546906076190947
1.2,0.4051929220962737,6980.647202294298,1.0011869346089104,3,2.4132120789474483
1.2,0.4229682393982472,7193.5422634914,1.0007448962655603,1,2.326219088280383
1.2,0.4098905600338127,7193.5422634914,1.0004047143788573,2,2.5497516378970846
1.2,0.4051929220962737,6966.964452386201,1.0000688503794122,3,2.415910067557815
1.2,0.4229682393982472,7179.748190310902,0.9996698755186721,1,2.3287206478881597
1.2,0.4098905600338127,7179.748190310902,0.9993680345927186,2,2.552396585395089
1.2,0.4051929220962737,6953.868737126103,0.9990700208629163,3,2.418325396047596
1.2,0.4229682393982472,7166.584822960101,0.9986795020746888,1,2.331030000471579
1.2,0.4098905600338127,7166.584822960101,0.9983773695067577,2,2.5549292651812165
1.2,0.4051929220962737,6941.115173505084,0.9980790641127897,3,2.4207264642208335
1.2,0.4229682393982472,7153.443644481834,0.9976891286307054,1,2.333343937892912
1.2,0.4098905600338127,7153.443644481834,0.9973867038416964,2,2.5574669776752037
1.2,0.4051929220962737,6928.383101330827,0.9970881062044654,3,2.423132307815479
1.2,0.4229682393982472,7140.324598819235,0.9966987551867219,1,2.3356624738193825
1.2,0.4098905600338127,7140.324598819235,0.9963960375958083,2,2.5600097378972024
1.2,0.4051929220962737,6915.672466303028,0.9960971471344912,3,2.425542941100681
1.2,0.4229682393982472,7127.184865683069,0.9957051452282156,1,2.3379932215360317
1.2,0.4098905600338127,7127.184865683069,0.9954021332931077,2,2.562565895462421
1.2,0.4051929220962737,6902.9417811549665,0.995102948465346,3,2.4279662798795645
1.2,0.4229682393982472,7114.10999010892,0.9947147717842324,1,2.3403210108325236
1.2,0.4098905600338127,7114.10999010892,0.9944114658784473,2,2.5651188130600793
1.2,0.4051929220962737,6890.273927863859,0.994111987057834,3,2.4303865513514147
1.2,0.4229682393982472,7101.05708012761,0.9937243983402491,1,2.342653440008456
1.2,0.4098905600338127,7101.05708012761,0.9934207978777344,2,2.567676823856264
1.2,0.4051929220962737,6877.6273497359825,0.9931210244782204,3,2.43281165571133
1.2,0.4229682393982472,7088.026080432809,0.9927340248962656,1,2.344990522950368
1.2,0.4098905600338127,7088.026080432809,0.9924301292892146,2,2.5702399431125147
1.2,0.4051929220962737,6865.001993197774,0.9921300607229969,3,2.435241607458119
1.2,0.4229682393982472,7075.016935903692,0.9917436514522823,1,2.3473322736002684
1.2,0.4098905600338127,7075.016935903692,0.9914394601111273,2,2.572808186151424
1.2,0.4051929220962737,6852.397804855305,0.9911390957886419,3,2.437676421148677
1.2,0.4229682393982472,7062.029591604175,0.9907532780082988,1,2.3496787059559123
1.2,0.4098905600338127,7062.029591604175,0.9904487903417043,2,2.5753815683569443
1.2,0.4051929220962737,6839.8147314935195,0.990148129671619,3,2.440116111398281
1.2,0.4229682393982472,7049.0639927821385,0.9897629045643154,1,2.352029834071081
1.2,0.4098905600338127,7049.0639927821385,0.9894581199791707,2,2.577960105174693
1.2,0.4051929220962737,6827.252720075508,0.989157162368378,3,2.4425606928808814
1.2,0.4229682393982472,7036.120084868667,0.988772531120332,1,2.3543856720558614
1.2,0.4098905600338127,7036.120084868667,0.9884674490217439,2,2.5805438121122646
1.2,0.4051929220962737,6814.711717741734,0.9881661938753548,3,2.445010180329394
1.2,0.4229682393982472,7023.155619242138,0.9877789211618258,1,2.3567539560916937
1.2,0.4098905600338127,7023.155619242138,0.9874735399779159,2,2.5831411736910974
1.2,0.4051929220962737,6802.150790923394,0.9871719857239828,3,2.4474726175608232
1.2,0.4229682393982472,7010.255000609772,0.9867885477178423,1,2.3591192718804854
1.2,0.4098905600338127,7010.255000609772,0.9864828678233694,2,2.585735284664038
1.2,0.4051929220962737,6789.651717112847,0.9861810148367269,3,2.449931977531123
1.2,0.4229682393982472,6997.375910094489,0.9857981742738589,1,2.3614893402565817
1.2,0.4098905600338127,6997.375910094489,0.9854921950685341,2,2.5883346127059554
1.2,0.4051929220962737,6777.173494694136,0.9851900427488975,3,2.452396288071696
1.2,0.4229682393982472,6984.518293853121,0.9848078008298755,1,2.363864175558322
1.2,0.4098905600338127,6984.518293853121,0.9845015217115994,2,2.5909391735756855
1.2,0.4051929220962737,6764.716071510473,0.9841990694568725,3,2.4548655641545127
1.2,0.4229682393982472,6971.682098221909,0.9838174273858921,1,2.366243792181782
1.2,0.4098905600338127,6971.682098221909,0.9835108477507467,2,2.5935489830956158
1.2,0.4051929220962737,6752.279395578777,0.9832080949570156,3,2.457339820812012
0.6,0.2765707359963042,55.91461568028643,1.0228215767634854,1,9.658902223336614
0.6,0.2164547539598995,55.91461568028643,1.0184617621933847,2,12.860568175743106
0.6,0.19159881648573557,43.42875221349352,1.01410205613905,3,17.201900405169066
0.6,0.28036865200181377,286.86985220092663,1.0228215767634854,1,5.693715890960027
0.6,0.2346027012369884,286.86985220092663,1.021959967097276,2,6.409379864155005
0.6,0.20892296687145298,239.68164931633785,1.0210984431212538,3,8.093964175116408
0.6,0.27797336886424034,512.6398667333614,1.0228215767634854,1,5.250765449873541
0.6,0.23639939127717305,512.6398667333614,1.0223431668074567,2,5.93619217711821
0.6,0.21315121631612793,435.60474165339997,1.0218649962337965,3,6.981472271075737
0.6,0.27655364298030133,737.132732992839,1.0228215767634854,1,5.078778063108015
0.6,0.2363127031378879,737.132732992839,1.0224899485367407,2,5.71548832626643
0.6,0.21315958846471517,629.5087887240059,1.022158786421405,3,6.711692490236779
0.6,0.2758073997146579,961.5862205139005,1.0228215767634854,1,4.949517282034451
0.6,0.23600230188865584,961.5862205139005,1.0225671751777272,2,5.604912886113899
0.6,0.21312722994884634,822.4425313722595,1.022313560068547,3,6.5539625982668515
0.6,0.2752949781657254,1185.8215285383317,1.0228215767634854,1,4.869443497203095
0.6,0.2354840811401261,1185.8215285383317,1.0226145324212252,2,5.545941984921546
0.6,0.212916954500355,1013.9709837059489,1.0224087021428212,3,6.4465985344465855
0.6,0.2746778778696246,1408.678580718197,1.0228215767634854,1,4.837092511134682
0.6,0.2350031182651301,1408.678580718197,1.0226463015033251,2,5.501767686913402
0.6,0.2125561030301675,1204.838635617523,1.022472740264385,3,6.392295810457191
0.6,0.27412428575188835,1630.955594724094,1.0228215767634854,1,4.8249466231065385
0.6,0.23453601892181047,1630.955594724094,1.0226688651267042,2,5.464808124391965
0.6,0.2122527493044285,1395.0453415795214,1.022518461645071,3,6.3389216404523845
0.6,0.273651848442222,1852.81753554128,1.0228215767634854,1,4.817864995707933
0.6,0.2341577796321512,1852.81753554128,1.0226855065170881,2,5.4335552346714024
0.6,0.2119460009527201,1585.037832541549,1.022552415247743,3,6.309989517596226
0.6,0.2733159425243681,2074.9402274641952,1.0228215767634854,1,4.809783758320274
0.6,0.23378775050848238,2074.9402274641952,1.022698074644099,2,5.413646941410518
0.6,0.21162919599709457,1774.4701066845294,1.022578328200598,3,6.283622379945529
0.6,0.2730380095380848,2296.999061973462,1.0228215767634854,1,4.803861191794202
0.6,0.2335354885183364,2296.999061973462,1.0227077340545179,2,5.386529153331335
0.6,0.21122810811349332,1964.2837874722522,1.0225984644070256,3,6.274098379676938
0.6,0.2729172699898662,2520.053007845408,1.0228215767634854,1,4.778608591464951
0.6,0.23308546224938792,2520.053007845408,1.0227151145477142,2,5.383642908175161
0.6,0.21100380900868876,2151.855383829513,1.0226143031314563,3,6.253545862898062
0.6,0.27287427111608314,2743.7455278538328,1.0228215767634854,1,4.751516908798649
0.6,0.23278734020305597,2743.7455278538328,1.0227207914793524,2,5.38443274130493
0.6,0.21090187114177916,2340.2601754394864,1.0226268436079327,3,6.227364374460124
0.6,0.27285066584847717,2967.5231910804546,1.0228215767634854,1,4.715260919893932
0.6,0.2325322000320787,2967.5231910804546,1.0227250978999398,2,5.364746133180336
0.6,0.2106778428587324,2528.5934826146054,1.0226367171745918,3,6.228920415236414
0.6,0.27288724192357505,3191.9660356992413,1.0228215767634854,1,4.670593105389823
0.6,0.23237565844357155,3191.9660356992413,1.0227282867132728,2,5.346120623572556
0.6,0.21051256025721668,2717.6585596463296,1.0226444476058,3,6.220379891385143
0.6,0.27292964775916767,3416.541916596461,1.0228215767634854,1,4.6170740720345345
0.6,0.2323097929352154,3416.541916596461,1.022730568939682,2,5.326452191172306
0.6,0.21034812831019026,2907.5990395908657,1.0226504005501706,3,6.217426630749668
0.6,0.27295790914967755,3641.0539400800335,1.0228215767634854,1,4.569863428598517
0.6,0.23229878082504732,3641.0539400800335,1.0227320895677965,2,5.3010751892385315
0.6,0.2102091295927924,3098.2073111463606,1.0226548732730152,3,6.216661768811033
0.6,0.2729912996627059,3865.629820977253,1.0228215767634854,1,4.516677220342856
0.6,0.23216797212622625,3865.629820977253,1.0227328490068948,2,5.287236790180734
0.6,0.2100670801772216,3287.051095002342,1.0226580519355355,3,6.2098049682491245
0.6,0.2730366594764222,4090.439845724515,1.0228215767634854,1,4.464229338900488
0.6,0.2320738788195987,4090.439845724515,1.0227330020997498,2,5.261080911932871
0.6,0.20997256877851156,3476.226897927054,1.0226601244690197,3,6.2171453605346185
0.6,0.27307831615888795,4315.265834825189,1.0228215767634854,1,4.407598137717939
0.6,0.2319154774836545,4315.265834825189,1.0227325560680407,2,5.2583707039914716
0.6,0.20993839090760757,3664.2284288183914,1.0226612485278308,3,6.209969809352704
0.6,0.273013099624341,4538.383638110783,1.0228215767634854,1,4.357922959073387
0.6,0.23168436983587842,4538.383638110783,1.02273164037739,2,5.253879140262136
0.6,0.2099847379310519,3850.758016616381,1.0226616561778579,3,6.190243362319191
0.6,0.27306037140052125,4763.411842354675,1.0228215767634854,1,4.295531537406794
0.6,0.2315159557927289,4763.411842354675,1.022730196980108,2,5.229207860823017
0.6,0.2098510199984943,4038.044132219619,1.0226610343718305,3,6.192320169004959
0.6,0.27312098227725845,4988.706119155433,1.0228215767634854,1,4.235476591154287
0.6,0.23128454554908592,4988.706119155433,1.0227282326988982,2,5.204335985086262
0.6,0.20980185969409898,4223.851657235535,1.0226597305956362,3,6.171279574788335
0.6,0.27309942828475303,5212.531675442291,1.0228215767634854,1,4.177178856268891
0.6,0.23096737623879768,5212.531675442291,1.0227258494890277,2,5.188090539911533
0.6,0.20972402958067066,4407.638187461427,1.0226578280516274,3,6.1610409863346
0.6,0.27306013866570245,5435.968765796124,1.0228215767634854,1,4.1104546485818965
0.6,0.2306512410233743,5435.968765796124,1.0227230838844599,2,5.188229558733678
0.6,0.20963791719158492,4590.919990165733,1.0226553263142422,3,6.145559187331382
0.6,0.27301924482236223,5659.363284540857,1.0228215767634854,1,4.051076385501553
0.6,0.2302947494403157,5659.363284540857,1.0227198819233687,2,5.176811440637149
0.6,0.20965362169165824,4772.887538457263,1.0226523714715172,3,6.151138923416973
0.6,0.27301366115518094,5883.396377422072,1.0228215767634854,1,3.98931701713105
0.6,0.230041913415887,5883.396377422072,1.0227163846425191,2,5.160167610464137
0.6,0.20960885588518277,4956.451957534536,1.022648765862365,3,6.156791814623555
0.6,0.2729371250026418,6105.833034962088,1.0228215767634854,1,3.940821856668084
0.6,0.22985521060184128,6105.833034962088,1.0227127524290682,2,5.1286252410860325
0.6,0.20961923254364473,5141.077010061041,1.02264484935674,3,6.1456680533179595
0.6,0.27287289137831744,6328.429336036225,1.0228215767634854,1,3.888204435630696
0.6,0.22963009973232995,6328.429336036225,1.022708722489058,2,5.0986535814203275
0.6,0.20953204516868945,5324.498929077293,1.0226403141680414,3,6.1364246366195765
0.6,0.2728041050770912,6550.865993576242,1.0228215767634854,1,3.8449583108507976
0.6,0.22953989101715724,6550.865993576242,1.0227046133129993,2,5.062030652103654
0.6,0.2094202475479086,5510.833062573188,1.0226352935359833,3,6.117374669708389
0.6,0.27274851676035367,6773.462294650378,1.0228215767634854,1,3.8025301639912676
0.6,0.22940823189010154,6773.462294650378,1.0227001260619673,2,5.046098915197901
0.6,0.20952347091220347,5695.937084146596,1.022630160973591,3,6.087113397312742
0.6,0.27274834199017467,6997.388958508844,1.0228215767634854,1,3.741960640053342
0.6,0.22926840568282955,6997.388958508844,1.0226952144564476,2,5.044017878875684
0.6,0.20952176921465254,5880.608222025951,1.022624335532266,3,6.06059556939294
0.6,0.27265572241227537,7218.867754844145,1.0228215767634854,1,3.7174688845994166
0.6,0.22934829147802033,7218.867754844145,1.0226906881298181,2,5.0085189760040985
0.6,0.20961303068331807,6070.86651895568,1.0226185068712386,3,6.0320911387770115
0.6,0.272519937942427,7439.016188395112,1.0228215767634854,1,3.676366486523303
0.6,0.22935319149690284,7439.016188395112,1.0226859066361957,2,5.005672257927854
0.6,0.2096149759090903,6259.2037476892,1.0226122705256635,3,6.037042508470864
0.6,0.2724563625952714,7661.027129844143,1.0228215767634854,1,3.654171657878741
0.6,0.22939022160810094,7661.027129844143,1.022680797310839,2,4.971025235754484
0.6,0.20976291680154685,6448.491763312158,1.0226058072267152,3,5.985528992812925
0.6,0.2723504888736789,7881.654493997471,1.0228215767634854,1,3.618469363878775
0.6,0.22918586655784323,7881.654493997471,1.0226750095369814,2,4.973718636081778
0.6,0.20982485827789804,6630.7992165936,1.0225989649409404,3,5.9601910839667545
0.6,0.2722433043560425,8102.069000105306,1.0228215767634854,1,3.5862005744323344
0.6,0.22912868228204133,8102.069000105306,1.022669350661898,2,4.976320541633623
0.6,0.21006576813427563,6817.147744508609,1.0225922454164815,3,5.91547661659097
0.6,0.2721262141489215,8322.004575610783,1.0228215767634854,1,3.549240584760044
0.6,0.22892144024906108,8322.004575610783,1.0226631007496403,2,4.992050951285326
0.6,0.21011103282800137,6998.803776158536,1.0225848168107525,3,5.891449827308897
0.6,0.27214058941339386,8545.931239469248,1.0228215767634854,1,3.526572543295123
0.6,0.22908789868623916,8545.931239469248,1.022657229736374,2,4.9604023692599775
0.6,0.21013563177714292,7191.898428906764,1.0225765912447005,3,5.8812837490832734
0.6,0.2720667632428975,8766.984319713561,1.0228215767634854,1,3.507216635816593
0.6,0.22896657110777982,8766.984319713561,1.022650623383136,2,4.948437170164511
0.6,0.21011240452643035,7375.935868341959,1.022568219894157,3,5.893980274466509
0.6,0.2720191509306289,8988.7824031171,1.0228215767634854,1,3.4778604823390573
0.6,0.22880296102337114,8988.7824031171,1.022643549705446,2,4.932597794210605
0.6,0.21003235774572182,7558.366948722867,1.022559273447238,3,5.8812513274240015
0.6,0.2719817038812387,9210.846559077507,1.0228215767634854,1,3.4540411607008252
0.6,0.22883741600929322,9210.846559077507,1.0226368474242886,2,4.9186839546590235
0.6,0.21011332618585649,7747.23541989003,1.0225504539737018,3,5.864621426144832
0.6,0.2719537002746196,9433.176787594775,1.0228215767634854,1,3.431658384816866
0.6,0.22887637651999496,9433.176787594775,1.0226299300317574,2,4.9021466506903
0.6,0.21010454940857407,7936.309272222849,1.0225410243687711,3,5.851370107810381
0.6,0.27188647809561806,9654.123438816341,1.0228215767634854,1,3.4152889647958307
0.6,0.2289496986103411,9654.123438816341,1.0226231194195983,2,4.890446004479761
0.6,0.21022386755733813,8126.709971260504,1.0225318932661585,3,5.825362122261442
0.6,0.27185896284597333,9876.347238310866,1.0228215767634854,1,3.392435849908
0.6,0.2289272333163382,9876.347238310866,1.022615597544025,2,4.875164533019833
0.6,0.21022910211275594,8313.69130152015,1.0225219316920033,3,5.810508908817576
0.6,0.2723927418242278,10119.377911752314,1.0228215767634854,1,3.359916113926174
0.6,0.2292037053251255,10119.377911752314,1.022606379329318,2,4.780948131254137
0.6,0.20966972997643857,8511.706985714738,1.0225068818166605,3,5.81606234481045
0.6,0.27260492844718637,10351.07389427127,1.0228215767634854,1,3.3354633358619
0.6,0.22938833866266536,10351.07389427127,1.0225980498088993,2,4.73016664304618
0.6,0.20954237025008954,8706.6977683245,1.0224944044167146,3,5.8179722407547345
0.6,0.27259957219603004,10574.734485572872,1.0228215767634854,1,3.32168976271293
0.6,0.22941855108789933,10574.734485572872,1.0225899446651252,2,4.703068072826034
0.6,0.20947829685231292,8896.047907271344,1.022482881641753,3,5.799871136356801
0.6,0.27254881189825025,10796.532568976409,1.0228215767634854,1,3.2896074956959063
0.6,0.22913030726580288,10796.532568976409,1.0225804288735305,2,4.734568469648032
0.6,0.20949720664381663,9072.763766802029,1.0224716368042712,3,5.767287845038198
0.6,0.2725435434836527,11020.086731255264,1.0228215767634854,1,3.2716627029946115
0.6,0.22898274447180547,11020.086731255264,1.0225710352718673,2,4.721497201487242
0.6,0.20949560736891953,9254.6884632374,1.022459771332878,3,5.752451754309442
0.6,0.2765707359963042,55.91461568028643,1.0228215767634854,1,9.658902223336614
0.6,0.2164547539598995,55.91461568028643,0.9854488409137384,2,13.2914022354835
0.6,0.19159881648573557,40.926886955227936,0.9506768937078824,3,18.349538824219422
0.6,0.28036865200181377,286.86985220092663,1.0228215767634854,1,5.693715890960027
0.6,0.2346027012369884,286.86985220092663,1.0150683538793677,2,6.452895127754342
0.6,0.20892296687145298,236.81106103293652,1.007315539678356,3,8.20471231936873
0.6,0.27797336886424034,512.6398667333614,1.0228215767634854,1,5.250765449873541
0.6,0.23639939127717305,512.6398667333614,1.018519613365686,2,5.95847682213828
0.6,0.21315121631612793,432.70366249248946,1.0142179887865586,3,7.03411122151821
0.6,0.27655364298030133,737.132732992839,1.0228215767634854,1,5.078778063108015
0.6,0.2363127031378879,737.132732992839,1.0198444346945204,2,5.730314512464835
0.6,0.21315958846471517,626.6054977834735,1.0168678063533407,3,6.746614857693932
0.6,0.2758073997146579,961.5862205139005,1.0228215767634854,1,4.949517282034451
0.6,0.23600230188865584,961.5862205139005,1.0205446495473511,2,5.616020758731937
0.6,0.21312722994884634,819.5413230265798,1.0182685366529836,3,6.5799979035134
0.6,0.2752949781657254,1185.8215285383317,1.0228215767634854,1,4.869443497203095
0.6,0.2354840811401261,1185.8215285383317,1.0209775074284608,2,5.554834292118993
0.6,0.212916954500355,1011.0750781546283,1.0191346704143782,3,6.467308621891387
0.6,0.2746778778696246,1408.678580718197,1.0228215767634854,1,4.837092511134682
0.6,0.2350031182651301,1408.678580718197,1.0212713476461157,2,5.5091748042481115
0.6,0.2125561030301675,1201.9479218651156,1.0197228454448313,3,6.4095339661116935
0.6,0.27412428575188835,1630.955594724094,1.0228215767634854,1,4.8249466231065385
0.6,0.23453601892181047,1630.955594724094,1.0214836921851895,2,5.4711486492277
0.6,0.2122527493044285,1392.1598527831038,1.020148125358555,3,6.353650262314495
0.6,0.273651848442222,1852.81753554128,1.0228215767634854,1,4.817864995707933
0.6,0.2341577796321512,1852.81753554128,1.0216440477384725,2,5.439094173415055
0.6,0.2119460009527201,1582.1566053862966,1.0204695051166683,3,6.32286902161597
0.6,0.2733159425243681,2074.9402274641952,1.0228215767634854,1,4.809783758320274
0.6,0.23378775050848238,2074.9402274641952,1.021769245731531,2,5.41856816195285
