S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,11,1.427996660722633,6716.14401922396,1.0205860738946462,8,1.6593379316743313
1.2,11,1.427996660722633,6739.158115159796,1.020269617032362,9,1.7547457365111794
1.2,11,1.427996660722633,6706.64729588463,1.0199522845877047,10,1.620364214188214
1.2,11,1.427996660722633,7870.402161675728,1.0228215767634854,0,1.0144702289125098
1.2,11,1.427996660722633,7870.402161675728,1.0228215767634854,1,1.7144429983723475
1.2,11,1.427996660722633,7870.402161675728,1.0225078083175865,2,1.7568728073304527
1.2,11,1.427996660722633,7665.048144945615,1.0221896488412678,3,1.784819345691949
1.2,11,1.427996660722633,7302.6605240471545,1.0218779564750116,4,1.6854450799159542
1.2,11,1.427996660722633,7156.288256666363,1.0215691761160515,5,1.7878399106851277
1.2,11,1.427996660722633,7112.165110338441,1.021258332507634,6,1.7038423154649696
1.2,11,1.427996660722633,6993.214861577997,1.0209479282720306,7,1.7315420939592636
1.2,11,1.427996660722633,6888.66702157881,1.020641123143797,8,1.6512915942444775
1.2,11,1.427996660722633,6916.041777221988,1.020332519642649,9,1.747661395111771
1.2,11,1.427996660722633,6877.264999692521,1.0200232457972704,10,1.6112673166294234
1.2,11,1.427996660722633,8066.807176993184,1.0228215767634854,0,1.0161995646110498
1.2,11,1.427996660722633,8066.807176993184,1.0228215767634854,1,1.706545322759093
1.2,11,1.427996660722633,8066.807176993184,1.0225152632299905,2,1.7499034988292343
1.2,11,1.427996660722633,7860.331648107086,1.0222041543597242,3,1.7768633572613706
1.2,11,1.427996660722633,7487.055112045239,1.0218998572511726,4,1.6782614448730169
1.2,11,1.427996660722633,7335.617439083071,1.0215985998908703,5,1.782004565655324
1.2,11,1.427996660722633,7288.263730415072,1.0212953362278427,6,1.6947431110288247
1.2,11,1.427996660722633,7169.863871360413,1.0209924367075276,7,1.7239959065227213
1.2,11,1.427996660722633,7062.820672840515,1.020693297609045,8,1.6445036167550406
1.2,11,1.427996660722633,7090.237888863865,1.020392308192895,9,1.7406133598409206
1.2,11,1.427996660722633,7051.256531897194,1.0200906014585354,10,1.600248548441044
1.2,11,1.427996660722633,8263.703228919354,1.0228215767634854,0,1.017644067998735
1.2,11,1.427996660722633,8263.703228919354,1.0228215767634854,1,1.700179934541316
1.2,11,1.427996660722633,8263.703228919354,1.0225222931944367,2,1.7390847182204376
1.2,11,1.427996660722633,8054.4498566705715,1.0222178510345563,3,1.76705106321967
1.2,11,1.427996660722633,7670.322891994687,1.0219206103033747,4,1.6712982787714015
1.2,11,1.427996660722633,7515.118298945406,1.0216264638810229,5,1.7746541835129657
1.2,11,1.427996660722633,7463.274379904854,1.0213304704584731,6,1.6895445302041736
1.2,11,1.427996660722633,7347.491212641874,1.021034660457849,7,1.716039219221252
1.2,11,1.427996660722633,7236.521362485715,1.0207427725609044,8,1.6365752525101522
1.2,11,1.427996660722633,7262.4360341853935,1.020449020336787,9,1.7331467663654552
1.2,11,1.427996660722633,7223.030589609461,1.0201545660586864,10,1.5919891016896988
1.2,11,1.427996660722633,8462.110903346864,1.0228215767634854,0,1.018416123470515
1.2,11,1.427996660722633,8462.110903346864,1.0228215767634854,1,1.6898398261874024
1.2,11,1.427996660722633,8462.110903346864,1.022528959076902,2,1.7293562714773671
1.2,11,1.427996660722633,8249.635766132375,1.0222309324806627,3,1.7575084479811092
1.2,11,1.427996660722633,7858.255842993543,1.0219403119982404,4,1.6621069447457544
1.2,11,1.427996660722633,7696.511862624332,1.021653022217876,5,1.7661106319234106
1.2,11,1.427996660722633,7643.396366083302,1.0213637509292162,6,1.6820378509429392
1.2,11,1.427996660722633,7523.291260135691,1.0210746902243613,7,1.7101876526617368
1.2,11,1.427996660722633,7408.6930190584035,1.0207897696896506,8,1.6297291784995753
1.2,11,1.427996660722633,7435.24572443002,1.0205028495727653,9,1.725063057182538
1.2,11,1.427996660722633,7393.353388739155,1.0202154396443208,10,1.5795114213285961
1.2,11,1.427996660722633,8658.26558627556,1.0228215767634854,0,1.020051231105504
1.2,11,1.427996660722633,8658.26558627556,1.0228215767634854,1,1.683787035008635
1.2,11,1.427996660722633,8658.26558627556,1.0225354303449985,2,1.7225520859927608
1.2,11,1.427996660722633,8446.420826426627,1.0222431950809212,3,1.7487762108748222
1.2,11,1.427996660722633,8038.519967807006,1.0219590556713969,4,1.6528112287715573
1.2,11,1.427996660722633,7876.203098249858,1.0216783958527784,5,1.7578060180540334
1.2,11,1.427996660722633,7824.864111326097,1.0213954848635265,6,1.6718363829420346
1.2,11,1.427996660722633,7699.234984505577,1.0211129100659173,7,1.7026138087077898
1.2,11,1.427996660722633,7583.034227499958,1.0208345664184764,8,1.6234905455814181
1.2,11,1.427996660722633,7607.795431710589,1.0205541190949818,9,1.718633335199491
1.2,11,1.427996660722633,7562.168682135545,1.0202732915165715,10,1.5691221355921126
1.2,11,1.427996660722633,8856.91396492303,1.0228215767634854,0,1.0206421445846046
1.2,11,1.427996660722633,8856.91396492303,1.0228215767634854,1,1.6722463909471006
1.2,11,1.427996660722633,8856.91396492303,1.0225415174559664,2,1.716492439813898
1.2,11,1.427996660722633,8643.252651759949,1.0222548758216194,3,1.738648626713009
1.2,11,1.427996660722633,8222.775194229123,1.0219769989932628,4,1.63886717594556
1.2,11,1.427996660722633,8062.5765408981215,1.0217024639143795,5,1.7494598839255613
1.2,11,1.427996660722633,8006.454588623096,1.021425685387054,6,1.6641953629407213
1.2,11,1.427996660722633,7877.89523022762,1.0211491394487975,7,1.6915313819153701
1.2,11,1.427996660722633,7755.06768686097,1.0208771722789654,8,1.616003000534908
1.2,11,1.427996660722633,7781.388228190791,1.0206029504022318,9,1.711003757906215
1.2,11,1.427996660722633,7733.935222989014,1.020328572218573,10,1.5569248381225111
1.2,11,1.427996660722633,9052.722033774982,1.0228215767634854,0,1.0222667102265075
1.2,11,1.427996660722633,9052.722033774982,1.0228215767634854,1,1.6693591891809048
1.2,11,1.427996660722633,9052.722033774982,1.022547496133193,2,1.7023262660449916
1.2,11,1.427996660722633,8842.18492365587,1.0222661752009188,3,1.7280019933936301
1.2,11,1.427996660722633,8409.98531720059,1.021994068030141,4,1.6304735710168503
1.2,11,1.427996660722633,8245.247569958761,1.0217255488747201,5,1.7394889501123418
1.2,11,1.427996660722633,8189.824062706224,1.0214544929611062,6,1.6550046272387804
1.2,11,1.427996660722633,8054.355108101698,1.0211837341928796,7,1.6842451776907097
1.2,11,1.427996660722633,7926.35140078553,1.0209179165444122,8,1.606611340794013
1.2,11,1.427996660722633,7955.825414625582,1.0206496915325418,9,1.7015991483291668
1.2,11,1.427996660722633,7908.243943076226,1.0203814087812424,10,1.5439615957000956
1.2,11,1.427996660722633,9251.476322279235,1.0228215767634854,0,1.0227455039574422
1.2,11,1.427996660722633,9251.476322279235,1.0228215767634854,1,1.6549570477249798
1.2,11,1.427996660722633,9251.476322279235,1.0225531009712008,2,1.697494536029435
1.2,11,1.427996660722633,9040.797864939681,1.0222768769392605,3,1.7173019084286574
1.2,11,1.427996660722633,8598.482799209149,1.0220101857043593,4,1.6159165469022045
1.2,11,1.427996660722633,8426.617516247428,1.0217475032090146,5,1.728061385202007
1.2,11,1.427996660722633,8374.335378250245,1.0214819118123906,6,1.6475167925114085
1.2,11,1.427996660722633,8232.359267844295,1.0212167441063624,7,1.6744547783471944
1.2,11,1.427996660722633,8101.454649484982,1.0209567735886482,8,1.5957675539496485
1.2,11,1.427996660722633,8132.631007275682,1.0206942305764062,9,1.6927861885664996
1.2,11,1.427996660722633,8083.240635133449,1.0204316186726619,10,1.5324585206978198
1.2,11,1.427996660722633,9447.40955732557,1.0228215767634854,0,1.0242296547736705
1.2,11,1.427996660722633,9447.40955732557,1.0228215767634854,1,1.6533310651755617
1.2,11,1.427996660722633,9447.40955732557,1.0225585366889147,2,1.6797005668005285
1.2,11,1.427996660722633,9238.574698986606,1.0222872568633952,3,1.704551410032025
1.2,11,1.427996660722633,8789.165941370486,1.0220257992867954,4,1.6062719935218788
1.2,11,1.427996660722633,8612.316745810815,1.0217685178608582,5,1.7156764588754656
1.2,11,1.427996660722633,8557.328329053076,1.021508282932273,6,1.6354376640475716
1.2,11,1.427996660722633,8413.179654868853,1.0212485943331364,7,1.6642230526066644
1.2,11,1.427996660722633,8283.560970699964,1.0209940479153847,8,1.5845277804622533
1.2,11,1.427996660722633,8310.829222647277,1.0207370586911562,9,1.6815391608823531
1.2,11,1.427996660722633,8263.23786467054,1.0204799155525046,10,1.5190447621840253
1.2,11,1.427996660722633,9644.151558550966,1.0228215767634854,0,1.0253520481491911
1.2,11,1.427996660722633,9644.151558550966,1.0228215767634854,1,1.6449379673246223
1.2,11,1.427996660722633,9644.151558550966,1.0225638555127607,2,1.6674250070655268
1.2,11,1.427996660722633,9440.174023816231,1.022297260412463,3,1.6888415058637187
1.2,11,1.427996660722633,8983.341917140475,1.022040759105551,4,1.5935858720007738
1.2,11,1.427996660722633,8800.429426938097,1.0217887399251988,5,1.704349498351343
1.2,11,1.427996660722633,8745.53166185098,1.0215333281094947,6,1.6240800757316556
1.2,11,1.427996660722633,8590.413542271004,1.0212789656260686,7,1.653723189529553
1.2,11,1.427996660722633,8464.30213669248,1.0210293750834416,8,1.5770905151648793
1.2,11,1.427996660722633,8480.709801971238,1.020777743742108,9,1.6692991391603915
1.2,11,1.427996660722633,8435.843103186442,1.0205261962267227,10,1.506408177828781
1.2,11,1.427996660722633,9842.876962548824,1.0228215767634854,0,1.0257489279194725
1.2,11,1.427996660722633,9842.876962548824,1.0228215767634854,1,1.6304175047597063
1.2,11,1.427996660722633,9842.876962548824,1.0225687650987374,2,1.660883733071942
1.2,11,1.427996660722633,9638.449949641428,1.022306698141646,3,1.6755398844581242
1.2,11,1.427996660722633,9175.976483025672,1.0220549812577058,4,1.5788983753972485
1.2,11,1.427996660722633,8988.453813038053,1.0218082289368227,5,1.6919936325863238
1.2,11,1.427996660722633,8939.907191414637,1.0215572624471152,6,1.613815373422482
1.2,11,1.427996660722633,8769.663360837892,1.0213078696776865,7,1.644192751365222
1.2,11,1.427996660722633,8642.783652642667,1.021063189587969,8,1.5669187537857208
1.2,11,1.427996660722633,8653.75600462864,1.0208169768282362,9,1.6597842402774572
1.2,11,1.427996660722633,8619.647786985144,1.0205702629233169,10,1.4916284625178133
1.2,11,1.427996660722633,50.34651300911341,0.995954356846473,0,0.7803458493621155
1.2,11,1.427996660722633,50.34651300911341,0.995954356846473,1,3.48444285701018
1.2,11,1.427996660722633,50.34651300911341,0.9513245431163679,2,3.704966205653867
1.2,11,1.427996660722633,44.582346136475465,0.9352697095435684,3,3.8233111336168633
1.2,11,1.427996660722633,42.05236084655553,0.9352697095435684,4,3.763532823978466
1.2,11,1.427996660722633,40.50075538220694,0.9352697095435684,5,3.847490601814392
1.2,11,1.427996660722633,39.45603859176751,0.9352697095435684,6,3.731971429171063
1.2,11,1.427996660722633,38.17629100819333,0.9352697095435684,7,3.7449596334399278
1.2,11,1.427996660722633,37.23410962959426,0.9352697095435684,8,3.755545596164271
1.2,11,1.427996660722633,36.362349987100494,0.9352697095435684,9,3.741635949135183
1.2,11,1.427996660722633,35.43104358928076,0.9352697095435684,10,3.8345762937113603
1.2,11,1.427996660722633,247.96294649527454,0.995954356846473,0,0.8775232846049176
1.2,11,1.427996660722633,247.96294649527454,0.995954356846473,1,2.2534511528270045
1.2,11,1.427996660722633,247.96294649527454,0.9871359720110311,2,2.266921854102919
1.2,11,1.427996660722633,237.2072476875932,0.9783180624663388,3,2.3872072783465583
1.2,11,1.427996660722633,224.42579146530483,0.9695006366086889,4,2.2826644335150608
1.2,11,1.427996660722633,218.93242487129945,0.9606841414847973,5,2.385941018586527
1.2,11,1.427996660722633,216.80434900795154,0.9518685961014182,6,2.2910966317852854
1.2,11,1.427996660722633,210.4187476394699,0.9430540064037908,7,2.3764025731276797
1.2,11,1.427996660722633,206.45231497786745,0.9352697095435684,8,2.3204358791500415
1.2,11,1.427996660722633,204.9748597190972,0.9352697095435684,9,2.3894242018085152
1.2,11,1.427996660722633,203.27429173021832,0.9352697095435684,10,2.347244816137212
1.2,11,1.427996660722633,441.5003322626013,0.995954356846473,0,0.92032528967513
1.2,11,1.427996660722633,441.5003322626013,0.995954356846473,1,2.09521061308472
1.2,11,1.427996660722633,441.5003322626013,0.9910617958524313,2,2.08951799021481
1.2,11,1.427996660722633,429.17061338287624,0.986169366574631,3,2.1991088562442296
1.2,11,1.427996660722633,407.5418417583295,0.981277102361218,4,2.0854019283670193
1.2,11,1.427996660722633,397.0026423283768,0.9763850013721358,5,2.1843229048926602
1.2,11,1.427996660722633,396.70834058033546,0.9714930737076433,6,2.055880749200778
1.2,11,1.427996660722633,386.0613673692571,0.9666014501198308,7,2.1381010138889245
1.2,11,1.427996660722633,381.89716351618677,0.9617101264995725,8,2.0506614778071937
1.2,11,1.427996660722633,381.63251837465526,0.9568190906787075,9,2.138620273981394
1.2,11,1.427996660722633,377.85537141811477,0.9519283391543716,10,2.0945561945155844
1.2,11,1.427996660722633,634.8430622918543,0.995954356846473,0,0.938081309409208
1.2,11,1.427996660722633,634.8430622918543,0.995954356846473,1,2.037300289799008
1.2,11,1.427996660722633,634.8430622918543,0.9925691819360632,2,2.030616042625626
1.2,11,1.427996660722633,620.4248804614144,0.9891840390228038,3,2.135140476605311
1.2,11,1.427996660722633,589.581620428339,0.985799002588319,4,2.0180923181325547
1.2,11,1.427996660722633,573.9512839844018,0.9824140745534464,5,2.1217264290751507
1.2,11,1.427996660722633,575.0038102338777,0.9790291803258455,6,1.9879767520483946
1.2,11,1.427996660722633,560.1517784884893,0.9756443797072519,7,2.0541085923746722
1.2,11,1.427996660722633,555.5865980393882,0.972259707723642,8,1.9531878889375154
1.2,11,1.427996660722633,556.6965086086897,0.9688751655595933,9,2.0460792457962684
1.2,11,1.427996660722633,553.129325179201,0.9654907419772424,10,1.9954945155668673
1.2,11,1.427996660722633,827.7514896602161,0.995954356846473,0,0.9490834903688596
1.2,11,1.427996660722633,827.7514896602161,0.995954356846473,1,1.9969751188437503
1.2,11,1.427996660722633,827.7514896602161,0.9933663305409416,2,1.9988948060878917
1.2,11,1.427996660722633,810.8824616442861,0.9907782752570952,3,2.097014304488636
1.2,11,1.427996660722633,770.8997023141856,0.9881903224952862,4,1.9808611728672405
1.2,11,1.427996660722633,750.6608947149845,0.9856024763489932,5,2.089105940639906
1.2,11,1.427996660722633,752.5303894387552,0.9830146104308428,6,1.9482730944390547
1.2,11,1.427996660722633,733.8731303562865,0.9804268261509853,7,2.004367551702184
1.2,11,1.427996660722633,728.9654100893246,0.9778391068573661,8,1.9003938153871691
1.2,11,1.427996660722633,732.1308771404151,0.9752514055630392,9,2.0012380103596095
1.2,11,1.427996660722633,727.6058721151674,0.9726637487233267,10,1.9432883251353565
1.2,11,1.427996660722633,1020.3449787353734,0.995954356846473,0,0.9569542868488667
1.2,11,1.427996660722633,1020.3449787353734,0.995954356846473,1,1.9794663546428868
1.2,11,1.427996660722633,1020.3449787353734,0.993859589785836,2,1.9834232558759033
1.2,11,1.427996660722633,1000.7220980514097,0.9917647386785885,3,2.077243973503114
1.2,11,1.427996660722633,951.3238041364779,0.9896700105063009,4,1.9610048912121363
1.2,11,1.427996660722633,926.9415856371762,0.9875754045391961,5,2.069217383570809
1.2,11,1.427996660722633,928.7239450036482,0.9854807399912615,6,1.9272247957721131
1.2,11,1.427996660722633,906.9646401087205,0.9833861603949275,7,1.9768309301636688
1.2,11,1.427996660722633,901.2543596196468,0.9812916461737243,8,1.873189093122831
1.2,11,1.427996660722633,906.1709133089427,0.9791971201405071,9,1.9784402068090603
1.2,11,1.427996660722633,900.4158542682657,0.977102563437725,10,1.9207216526497146
1.2,11,1.427996660722633,1213.0633413028802,0.995954356846473,0,0.9619510987069884
1.2,11,1.427996660722633,1213.0633413028802,0.995954356846473,1,1.9745066396634832
1.2,11,1.427996660722633,1213.0633413028802,0.9941949024004076,2,1.9785599317995262
1.2,11,1.427996660722633,1189.6920899445095,0.9924353084750857,3,2.068226219062383
1.2,11,1.427996660722633,1130.4081002828877,0.990675875004151,4,1.950205856963873
1.2,11,1.427996660722633,1102.1658681050449,0.9889165850551266,5,2.06117914582799
1.2,11,1.427996660722633,1102.7787105425564,0.9871572086851306,6,1.9179023336039056
1.2,11,1.427996660722633,1078.831293587837,0.985397926957908,7,1.9635081190567691
1.2,11,1.427996660722633,1072.575844602109,0.9836387137881528,8,1.861542738192106
1.2,11,1.427996660722633,1077.9257938427252,0.9818794684793724,9,1.969632175180149
1.2,11,1.427996660722633,1071.3401909002682,0.9801201676984114,10,1.899880244803322
1.2,11,1.427996660722633,1405.9102501125114,0.995954356846473,0,0.9653714769639977
1.2,11,1.427996660722633,1405.9102501125114,0.995954356846473,1,1.973046918439579
1.2,11,1.427996660722633,1405.9102501125114,0.9944377045120761,2,1.9788745006448105
1.2,11,1.427996660722633,1378.0650665634685,0.9929208562900774,3,2.065824864405771
1.2,11,1.427996660722633,1308.9758043292306,0.9914042177918214,4,1.945581534569791
1.2,11,1.427996660722633,1276.9827970354656,0.9898877496570924,5,2.0555136005755026
1.2,11,1.427996660722633,1276.3092792458535,0.9883711693235588,6,1.9145496488214244
1.2,11,1.427996660722633,1250.1151932034447,0.9868546969799462,7,1.9590085058268094
1.2,11,1.427996660722633,1242.944573593,0.9853383043191456,8,1.8546320234841398
1.2,11,1.427996660722633,1249.1007929817215,0.9838218568239508,9,1.9697460256375168
1.2,11,1.427996660722633,1241.2874622022068,0.9823053265997965,10,1.8918450660841093
1.2,11,1.427996660722633,1598.8030682943295,0.995954356846473,0,0.9677611293996734
1.2,11,1.427996660722633,1598.8030682943295,0.995954356846473,1,1.9674731297347412
1.2,11,1.427996660722633,1598.8030682943295,0.9946215496700265,2,1.9811561460295037
1.2,11,1.427996660722633,1565.7675629528196,0.9932884915369727,3,2.0677568701351468
1.2,11,1.427996660722633,1487.2922457653412,0.9919557001668301,4,1.9419540956707484
1.2,11,1.427996660722633,1451.5478009998676,0.9906231068530507,5,2.0554747910157265
1.2,11,1.427996660722633,1448.8546546229197,0.9892903812800087,6,1.9169984468683148
1.2,11,1.427996660722633,1420.6081519487625,0.9879577752958432,7,1.953841793235132
1.2,11,1.427996660722633,1411.7975050686475,0.9866252718516824,8,1.8549665156633164
1.2,11,1.427996660722633,1419.4545083372525,0.9852926839652566,9,1.9691940008279907
1.2,11,1.427996660722633,1410.0322012849133,0.9839599963135652,10,1.886164849787871
1.2,11,1.427996660722633,1791.493885238524,0.995954356846473,0,0.9700206678086953
1.2,11,1.427996660722633,1791.493885238524,0.995954356846473,1,1.96133448099859
1.2,11,1.427996660722633,1791.493885238524,0.9947656125556099,2,1.9856632549939226
1.2,11,1.427996660722633,1753.2852977531968,0.9935765557527532,3,2.068737982709805
1.2,11,1.427996660722633,1665.1392416487652,0.992387835102973,4,1.940902711203164
1.2,11,1.427996660722633,1625.8806292461286,0.9911993372839877,5,2.060264632946009
1.2,11,1.427996660722633,1620.4160099198564,0.9900106892428576,6,1.9192192397431576
1.2,11,1.427996660722633,1589.5208799292984,0.9888221863562399,7,1.950103830967105
1.2,11,1.427996660722633,1580.4915868119776,0.9876338068971786,8,1.8504687057335647
1.2,11,1.427996660722633,1589.9381666260415,0.9864453020534751,9,1.9669935389653423
1.2,11,1.427996660722633,1577.8636415327453,0.9852566903456724,10,1.8864652345787813
1.2,11,1.427996660722633,1984.0194284428444,0.995954356846473,0,0.9721247308016887
1.2,11,1.427996660722633,1984.0194284428444,0.995954356846473,1,1.9562185423187248
1.2,11,1.427996660722633,1984.0194284428444,0.9948815410731767,2,1.9891593332533426
1.2,11,1.427996660722633,1941.0217848722455,0.9938083390939509,3,2.0699649745286672
1.2,11,1.427996660722633,1842.663391022082,0.9927355587124013,4,1.9388327912646972
1.2,11,1.427996660722633,1800.2831709902068,0.9916630268969393,5,2.05935580115436
1.2,11,1.427996660722633,1792.3418751969102,0.9905903296792918,6,1.9218199541084966
1.2,11,1.427996660722633,1759.3873000632946,0.9895177982920629,7,1.9472035737514004
1.2,11,1.427996660722633,1749.4566296785265,0.9884454005772355,8,1.850408236207333
1.2,11,1.427996660722633,1758.0030807204448,0.9873728729743854,9,1.9675796599167725
1.2,11,1.427996660722633,1746.6174415793932,0.9863002027978204,10,1.8810740159413848
1.2,11,1.427996660722633,2176.535789772727,0.995954356846473,0,0.9738690830181017
1.2,11,1.427996660722633,2176.535789772727,0.995954356846473,1,1.9514333574251885
1.2,11,1.427996660722633,2176.535789772727,0.9949768376088661,2,1.9905373451110688
1.2,11,1.427996660722633,2128.9041081877945,0.9939988509080694,3,2.071104081344319
1.2,11,1.427996660722633,2020.413945506791,0.9930213719123603,4,1.9377558257278176
1.2,11,1.427996660722633,1973.7061193442053,0.9920441842638019,5,2.058559494211234
1.2,11,1.427996660722633,1964.1430861901554,0.9910668127209836,6,1.9218949537701229
1.2,11,1.427996660722633,1929.4208906944298,0.9900896189149815,7,1.9434968191799624
1.2,11,1.427996660722633,1917.4518216078625,0.9891125957479678,8,1.8461605943156336
1.2,11,1.427996660722633,1927.4688359366787,0.9881354087332627,9,1.9632526706769977
1.2,11,1.427996660722633,1914.8994011353373,0.9871580499858316,10,1.8793425465160591
1.2,11,1.427996660722633,2369.1806973447347,0.995954356846473,0,0.9752116044762598
1.2,11,1.427996660722633,2369.1806973447347,0.995954356846473,1,1.9452017545771298
1.2,11,1.427996660722633,2369.1806973447347,0.9950565700332347,2,1.98668381485706
1.2,11,1.427996660722633,2316.7125754134536,0.9941582399533405,3,2.072155153976379
1.2,11,1.427996660722633,2199.361825459209,0.9932604910339508,4,1.9366814168733792
1.2,11,1.427996660722633,2147.0807952719683,0.9923630932311932,5,2.055947128369051
1.2,11,1.427996660722633,2136.2042122719668,0.9914654888039488,6,1.9195208787812712
1.2,11,1.427996660722633,2099.4961933732825,0.9905680739894024,7,1.9371815144211428
1.2,11,1.427996660722633,2085.26752668931,0.9896708716553863,8,1.8439471422844693
1.2,11,1.427996660722633,2096.546518635078,0.9887734684768144,9,1.9657342078327593
1.2,11,1.427996660722633,2082.5930397181246,0.9878758749617412,10,1.865312492966423
1.2,11,1.427996660722633,2561.798059293429,0.995954356846473,0,0.9763245604981572
1.2,11,1.427996660722633,2561.798059293429,0.995954356846473,1,1.940339776907241
1.2,11,1.427996660722633,2561.798059293429,0.9951242203183568,2,1.9836747043761382
1.2,11,1.427996660722633,2503.6769857552868,0.9942934774397267,3,2.067461170189143
1.2,11,1.427996660722633,2378.5284828683825,0.9934633802232874,4,1.933798245847674
1.2,11,1.427996660722633,2320.2335885537864,0.9926337130909739,5,2.052482514706883
1.2,11,1.427996660722633,2309.0827518631763,0.9918038012040091,6,1.9138183034735987
1.2,11,1.427996660722633,2269.7774194923663,0.9909741024165137,7,1.930461940781028
1.2,11,1.427996660722633,2254.0048281744266,0.9901446531093425,8,1.8386060774851705
1.2,11,1.427996660722633,2266.1622080546445,0.9893149653213322,9,1.9549897853147673
1.2,11,1.427996660722633,2250.740392309358,0.9884850654919982,10,1.8686331680215769
1.2,11,1.427996660722633,2754.479694363187,0.995954356846473,0,0.9772014113966927
1.2,11,1.427996660722633,2754.479694363187,0.995954356846473,1,1.9352067341873012
1.2,11,1.427996660722633,2754.479694363187,0.995182358854306,2,1.9785305009528034
1.2,11,1.427996660722633,2691.2734531742094,0.9944096681837548,3,2.060077807750347
1.2,11,1.427996660722633,2556.8430543794525,0.9936377258354397,4,1.9257478685564213
1.2,11,1.427996660722633,2494.6369149650304,0.9928662793121227,5,2.0436116525287154
1.2,11,1.427996660722633,2483.136815893074,0.9920945483512419,6,1.9077411322455564
1.2,11,1.427996660722633,2441.314302276736,0.9913230464625861,7,1.9249230948609428
1.2,11,1.427996660722633,2423.102697231633,0.9905518376395697,8,1.8335402693280594
1.2,11,1.427996660722633,2435.5916768069583,0.9897803626801615,9,1.9498843453711592
1.2,11,1.427996660722633,2419.5173620802857,0.9890086503959293,10,1.8620304593147776
1.2,11,1.427996660722633,2947.069510688569,0.995954356846473,0,0.9780698561823956
1.2,11,1.427996660722633,2947.069510688569,0.995954356846473,1,1.9322883061488336
1.2,11,1.427996660722633,2947.069510688569,0.99523283002169,2,1.9779563622222252
1.2,11,1.427996660722633,2876.8062486193303,0.9945105688502893,3,2.049743936699724
1.2,11,1.427996660722633,2735.7062420627794,0.993789124079436,4,1.919230798132969
1.2,11,1.427996660722633,2668.243566895704,0.9930682712287684,5,2.0330298004911187
1.2,11,1.427996660722633,2657.518701050856,0.9923470730297723,6,1.9008861299520947
1.2,11,1.427996660722633,2612.494582451884,0.9916261245363832,7,1.9185085627828504
1.2,11,1.427996660722633,2591.587700973295,0.9909055321556669,8,1.8266614193668147
1.2,11,1.427996660722633,2605.7177123250303,0.9901846358892294,9,1.945348748021808
1.2,11,1.427996660722633,2589.416994828591,0.9894634346170683,10,1.8620258975433477
1.2,11,1.427996660722633,3139.567508269577,0.995954356846473,0,0.9789832971253133
1.2,11,1.427996660722633,3139.567508269577,0.995954356846473,1,1.9288352498734163
1.2,11,1.427996660722633,3139.567508269577,0.9952770998972669,2,1.9721057663359631
1.2,11,1.427996660722633,3064.511907352452,0.9945989996776428,3,2.042302043937608
1.2,11,1.427996660722633,2913.1126221395893,0.9939218572638244,4,1.9107612191269194
1.2,11,1.427996660722633,2843.0474372779104,0.9932453704182528,5,2.0219553361286966
1.2,11,1.427996660722633,2832.06459079323,0.9925684856573985,6,1.8946915725674995
1.2,11,1.427996660722633,2784.0481361530865,0.9918918629614004,7,1.915074477799437
1.2,11,1.427996660722633,2759.8059177211862,0.9912156608870152,8,1.8226561756765065
1.2,11,1.427996660722633,2774.5491696530453,0.9905391367423042,9,1.9401198338356442
1.2,11,1.427996660722633,2759.024415110181,0.9898622569550792,10,1.8489292308671303
1.2,11,1.427996660722633,3332.3042345859585,0.995954356846473,0,0.9794969113942645
1.2,11,1.427996660722633,3332.3042345859585,0.995954356846473,1,1.9243436428044223
1.2,11,1.427996660722633,3332.3042345859585,0.9953162016123265,2,1.9646630016258926
1.2,11,1.427996660722633,3252.0429473402396,0.9946770796903617,3,2.033180717011816
1.2,11,1.427996660722633,3089.2903293914746,0.9940391007258879,4,1.903381755438195
1.2,11,1.427996660722633,3018.3628720756737,0.9934018161979247,5,2.012603732317351
1.2,11,1.427996660722633,3006.4726033558036,0.9927640874834994,6,1.8874627064099012
1.2,11,1.427996660722633,2955.664542635818,0.9921266151669573,7,1.9109872497756948
1.2,11,1.427996660722633,2926.726428193954,0.991489645963031,8,1.8206417970252962
1.2,11,1.427996660722633,2941.8650289110883,0.9908523292220579,9,1.9328250148033035
1.2,11,1.427996660722633,2926.219058715534,0.9902146260327985,10,1.8449601426369138
1.2,11,1.427996660722633,3524.4533209383444,0.995954356846473,0,0.9805243674225468
1.2,11,1.427996660722633,3524.4533209383444,0.995954356846473,1,1.9197711858369892
1.2,11,1.427996660722633,3524.4533209383444,0.9953509806177498,2,1.957986059673016
1.2,11,1.427996660722633,3437.7117583186755,0.994746584417006,3,2.0219407130853133
1.2,11,1.427996660722633,3268.444499314124,0.9941434197854963,4,1.8965835467832748
1.2,11,1.427996660722633,3192.6803894339637,0.993541041645908,5,2.002401979357278
1.2,11,1.427996660722633,3180.1852841290315,0.992938180247415,6,1.879608814247875
1.2,11,1.427996660722633,3127.682084859313,0.9923355766275941,7,1.9058167968519846
1.2,11,1.427996660722633,3095.9512488998125,0.9917335311385981,8,1.8158244210486807
1.2,11,1.427996660722633,3110.524944462776,0.9911311273889333,9,1.9309621694811232
1.2,11,1.427996660722633,3095.0931696572975,0.990528306414838,10,1.8306882256171106
1.2,11,1.427996660722633,3716.5381341696675,0.995954356846473,0,0.9815041782408279
