S,Rem,Prandtl,colIndex,nusselt
1.2,7127.184865683069,0.7080599842343384,1,83.82318000344227
1.2,7127.184865683069,0.7080384963829082,2,79.54801597454689
1.2,6902.9417811549665,0.7080172927986186,3,76.96836321937609
1.2,7114.10999010892,0.7079898012988242,1,83.7443150392538
1.2,7114.10999010892,0.7079683354826253,2,79.4739016573022
1.2,6890.273927863859,0.7079471533795831,3,76.89731795769468
1.2,7101.05708012761,0.7079197582255767,1,83.6655999482505
1.2,7101.05708012761,0.7078983143647317,2,79.39992962911035
1.2,6877.6273497359825,0.7078771536646695,3,76.82641044793905
1.2,7088.026080432809,0.7078498546184964,1,83.58703430848111
1.2,7088.026080432809,0.707828432633358,2,79.32609949386853
1.2,6865.001993197774,0.7078072932582319,3,76.7556403108857
1.2,7075.016935903692,0.7077800900829786,1,83.5086176995963
1.2,7075.016935903692,0.7077586898941279,2,79.25241085699551
1.2,6852.397804855305,0.7077375717661161,3,76.68500716878576
1.2,7062.029591604175,0.7077104642259057,1,83.43034970284272
1.2,7062.029591604175,0.7076890857541509,2,79.17886332542625
1.2,6839.8147314935195,0.7076679887956527,3,76.61451064535768
1.2,7049.0639927821385,0.7076409766556405,1,83.35222990105216
1.2,7049.0639927821385,0.707619619822015,2,79.1054565076018
1.2,6827.252720075508,0.7075985439556502,3,76.54415036578187
1.2,7036.120084868667,0.7075716269820188,1,83.27425787863659
1.2,7036.120084868667,0.7075502917077814,2,79.03219001346405
1.2,6814.711717741734,0.7075292368563877,3,76.4739259566918
1.2,7023.155619242138,0.707502188857791,1,83.19617913376312
1.2,7023.155619242138,0.7074808751344938,2,78.95882470774225
1.2,6802.150790923394,0.7074598412894257,3,76.40360821916192
1.2,7010.255000609772,0.7074331142602966,1,83.11850190917818
1.2,7010.255000609772,0.7074118219393167,2,78.88583815218023
1.2,6789.651717112847,0.707390808955297,3,76.33365487771806
1.2,6997.375910094489,0.7073641763964656,1,83.0409712252666
1.2,6997.375910094489,0.7073429053997288,2,78.81299075781023
1.2,6777.173494694136,0.7073219132002443,3,76.26383629411689
1.2,6984.518293853121,0.7072953748819635,1,82.963586672691
1.2,6984.518293853121,0.707274125131614,2,78.74028214051289
1.2,6764.716071510473,0.7072531536403658,3,76.194152100749
1.2,6971.682098221909,0.707226709333894,1,82.8863478436556
1.2,6971.682098221909,0.7072054807522948,2,78.66771191763607
1.2,6752.279395578777,0.7071845298931964,3,76.12460193142542
0.6,55.91461568028643,0.7098435803104706,1,5.585488981982574
0.6,55.91461568028643,0.709556555827636,2,3.2715722307271338
0.6,43.42875221349352,0.7092718055926442,3,2.3060328000748993
0.6,286.86985220092663,0.7098435803104706,1,13.775444943983473
0.6,286.86985220092663,0.7097866760325893,2,9.838864196460891
0.6,239.68164931633785,0.7097298667543508,3,7.94749687519669
0.6,512.6398667333614,0.7098435803104706,1,18.789508899161902
0.6,512.6398667333614,0.7098119730869306,2,14.21749295529847
0.6,435.60474165339997,0.709780409233588,3,11.973158083530347
0.6,737.132732992839,0.7098435803104706,1,22.835444186372882
0.6,737.132732992839,0.7098216676161508,2,17.823407333542985
0.6,629.5087887240059,0.7097997989481133,3,15.308913971497965
0.6,961.5862205139005,0.7098435803104706,1,26.387468559393866
0.6,961.5862205139005,0.7098267692657041,2,21.01561390800969
0.6,822.4425313722595,0.7098100179579434,3,18.27095693300014
0.6,1185.8215285383317,0.7098435803104706,1,29.64609350361066
0.6,1185.8215285383317,0.7098298980761798,2,23.943278471309643
0.6,1013.9709837059489,0.7098163011946392,3,20.991345056063363
0.6,1408.678580718197,0.7098435803104706,1,32.68453916712011
0.6,1408.678580718197,0.7098319971555589,2,26.689575554113386
0.6,1204.838635617523,0.7098205309227713,3,23.541680883871972
0.6,1630.955594724094,0.7098435803104706,1,35.56011931636303
0.6,1630.955594724094,0.7098334880763371,2,29.29451324999369
0.6,1395.0453415795214,0.7098235511296591,3,25.95368140952626
0.6,1852.81753554128,0.7098435803104706,1,38.353228143111984
0.6,1852.81753554128,0.7098345877171992,2,31.805010902937823
0.6,1585.037832541549,0.7098257941581404,3,28.269471401793222
0.6,2074.9402274641952,0.7098435803104706,1,41.08477089496104
0.6,2074.9402274641952,0.7098354182243897,2,34.235335813527755
0.6,1774.4701066845294,0.7098275061021315,3,30.525404777575734
0.6,2296.999061973462,0.7098435803104706,1,43.82203428171474
0.6,2296.999061973462,0.7098360565352938,2,36.61947038942174
0.6,1964.2837874722522,0.7098288364602017,3,32.72394863533315
0.6,2520.053007845408,0.7098435803104706,1,46.63175796512863
0.6,2520.053007845408,0.7098365442589055,2,38.97190361045559
0.6,2151.855383829513,0.7098298829267533,3,34.889278678677854
0.6,2743.7455278538328,0.7098435803104706,1,49.634700309450146
0.6,2743.7455278538328,0.7098369194108793,2,41.32543419535608
0.6,2340.2601754394864,0.7098307114990944,3,36.998798475502106
0.6,2967.5231910804546,0.7098435803104706,1,52.672788215174705
0.6,2967.5231910804546,0.709837203997167,2,43.663470844393615
0.6,2528.5934826146054,0.7098313638771414,3,39.11293469352411
0.6,3191.9660356992413,0.7098435803104706,1,55.71846955361347
0.6,3191.9660356992413,0.7098374147287334,2,46.09718350769656
0.6,2717.6585596463296,0.7098318746595965,3,41.2619677451825
0.6,3416.541916596461,0.7098435803104706,1,58.74483648904905
0.6,3416.541916596461,0.7098375655495862,2,48.55649075375101
0.6,2907.5990395908657,0.7098322680008503,3,43.412886712896466
0.6,3641.0539400800335,0.7098435803104706,1,61.7279714915247
0.6,3641.0539400800335,0.7098376660405911,2,51.09194416271728
0.6,3098.2073111463606,0.7098325635391651,3,45.64434093745244
0.6,3865.629820977253,0.7098435803104706,1,64.69783318094979
0.6,3865.629820977253,0.7098377162283761,2,53.61793995689742
0.6,3287.051095002342,0.7098327735729983,3,47.86484735878157
0.6,4090.439845724515,0.7098435803104706,1,67.55138382727118
0.6,4090.439845724515,0.7098377263455767,2,56.161054764689396
0.6,3476.226897927054,0.7098329105187213,3,50.12017225902809
0.6,4315.265834825189,0.7098435803104706,1,70.27458167320444
0.6,4315.265834825189,0.7098376968694063,2,58.609391018881084
0.6,3664.2284288183914,0.7098329847927908,3,52.356135906716304
0.6,4538.383638110783,0.7098435803104706,1,72.92454228306593
0.6,4538.383638110783,0.7098376363557266,2,61.073419824999895
0.6,3850.758016616381,0.709833011728987,3,54.6037176179573
0.6,4763.411842354675,0.7098435803104706,1,75.4592828397012
0.6,4763.411842354675,0.7098375409686078,2,63.485291211004025
0.6,4038.044132219619,0.7098329706420624,3,56.80413886421475
0.6,4988.706119155433,0.7098435803104706,1,77.83292546642419
0.6,4988.706119155433,0.7098374111592028,2,65.75502885064847
0.6,4223.851657235535,0.7098328844929137,3,58.95936420790748
0.6,5212.531675442291,0.7098435803104706,1,80.14358038186587
0.6,5212.531675442291,0.7098372536655473,2,67.93501021642521
0.6,4407.638187461427,0.709832758779568,3,61.077320146940274
0.6,5435.968765796124,0.7098435803104706,1,82.44365349091913
0.6,5435.968765796124,0.7098370709023202,2,70.1590860179055
0.6,4590.919990165733,0.7098325934743182,3,63.22510892303502
0.6,5659.363284540857,0.7098435803104706,1,84.55559592490974
0.6,5659.363284540857,0.709836859303901,2,72.3006239675832
0.6,4772.887538457263,0.7098323982305704,3,65.28858696274263
0.6,5883.396377422072,0.7098435803104706,1,86.69586169452339
0.6,5883.396377422072,0.7098366281909814,2,74.45798098811517
0.6,4956.451957534536,0.7098321599883033,3,67.293906755164
0.6,6105.833034962088,0.7098435803104706,1,88.76800846973791
0.6,6105.833034962088,0.7098363881627908,2,76.48307605138123
0.6,5141.077010061041,0.7098319012051861,3,69.32225619742754
0.6,6328.429336036225,0.7098435803104706,1,90.8521141740223
0.6,6328.429336036225,0.7098361218534289,2,78.56046179441736
0.6,5324.498929077293,0.7098316015448944,3,71.31285303261824
0.6,6550.865993576242,0.7098435803104706,1,92.93842749297018
0.6,6550.865993576242,0.709835850309951,2,80.61042400249715
0.6,5510.833062573188,0.7098312698120718,3,73.18386900227502
0.6,6773.462294650378,0.7098435803104706,1,94.92123835715233
0.6,6773.462294650378,0.7098355537847653,2,82.54059343994103
0.6,5695.937084146596,0.709830930686715,3,75.16099300659138
0.6,6997.388958508844,0.7098435803104706,1,96.88907225819248
0.6,6997.388958508844,0.7098352292202962,2,84.57798887927576
0.6,5880.608222025951,0.7098305457844063,3,77.05797386711905
0.6,7218.867754844145,0.7098435803104706,1,98.82227348976566
0.6,7218.867754844145,0.7098349301180695,2,86.542043816688
0.6,6070.86651895568,0.709830160673458,3,78.98038521028033
0.6,7439.016188395112,0.7098435803104706,1,100.83826166104109
0.6,7439.016188395112,0.7098346141569468,2,88.51776087953448
0.6,6259.2037476892,0.7098297486305366,3,80.93343468542898
0.6,7661.027129844143,0.7098435803104706,1,102.8223742040816
0.6,7661.027129844143,0.7098342765357485,2,90.40520857953277
0.6,6448.491763312158,0.7098293215974782,3,82.76129288962802
0.6,7881.654493997471,0.7098435803104706,1,104.6462713890378
0.6,7881.654493997471,0.7098338940868774,2,92.29130727737856
0.6,6630.7992165936,0.7098288695300787,3,84.598140048321
0.6,8102.069000105306,0.7098435803104706,1,106.53374732090352
0.6,8102.069000105306,0.7098335201593814,2,94.25430317776994
0.6,6817.147744508609,0.7098284255789691,3,86.51936055274247
0.6,8322.004575610783,0.7098435803104706,1,108.36674410174709
0.6,8322.004575610783,0.7098331071817827,2,96.10932484794579
0.6,6998.803776158536,0.7098279347860263,3,88.36684690482939
0.6,8545.931239469248,0.7098435803104706,1,110.39617147157227
0.6,8545.931239469248,0.709832719245113,2,98.04518981240986
0.6,7191.898428906764,0.7098273913472901,3,90.31218868361971
0.6,8766.984319713561,0.7098435803104706,1,112.22826644117255
0.6,8766.984319713561,0.7098322827246386,2,99.95980094717729
0.6,7375.935868341959,0.7098268382853798,3,92.24052355596696
0.6,8988.7824031171,0.7098435803104706,1,114.1317481239079
0.6,8988.7824031171,0.7098318153311329,2,101.84864312556331
0.6,7558.366948722867,0.7098262472384731,3,94.17954322590565
0.6,9210.846559077507,0.7098435803104706,1,115.9388237512259
0.6,9210.846559077507,0.7098313724832329,2,103.92550902486956
0.6,7747.23541989003,0.7098256645895058,3,96.09742758455995
0.6,9433.176787594775,0.7098435803104706,1,117.96798128175823
0.6,9433.176787594775,0.7098309154276996,2,105.84599771004899
0.6,7936.309272222849,0.7098250416432405,3,98.1110764793806
0.6,9654.123438816341,0.7098435803104706,1,119.90205023665938
0.6,9654.123438816341,0.7098304654331433,2,107.96486888994728
0.6,8126.709971260504,0.7098244384270943,3,100.09475425261753
0.6,9876.347238310866,0.7098435803104706,1,121.74709367116397
0.6,9876.347238310866,0.7098299684500944,2,109.92197640203851
0.6,8313.69130152015,0.7098237803600504,3,102.18173922043823
0.6,10119.377911752314,0.7098435803104706,1,124.04214353145935
0.6,10119.377911752314,0.7098293593963504,2,112.0848186953954
0.6,8511.706985714738,0.7098227861797304,3,104.26427427227088
0.6,10351.07389427127,0.7098435803104706,1,126.22027549340675
0.6,10351.07389427127,0.7098288090680566,2,114.11419809360491
0.6,8706.6977683245,0.7098219619553657,3,106.48066444153562
0.6,10574.734485572872,0.7098435803104706,1,128.09331477453495
0.6,10574.734485572872,0.7098282735722732,2,116.34843075854619
0.6,8896.047907271344,0.7098212008076937,3,108.7724332048871
0.6,10796.532568976409,0.7098435803104706,1,129.86666433199233
0.6,10796.532568976409,0.709827644887022,2,118.53556769238892
0.6,9072.763766802029,0.7098204580348703,3,110.87626653114073
0.6,11020.086731255264,0.7098435803104706,1,131.8854940031832
0.6,11020.086731255264,0.7098270242852698,2,120.81797716422903
0.6,9254.6884632374,0.7098196742828696,3,113.2318180489798
0.6,55.91461568028643,0.7098435803104706,1,5.585369482254306
0.6,55.91461568028643,0.7073398925669236,2,3.1758693525661195
0.6,40.926886955227936,0.7055617760322318,3,2.1794390436100053
0.6,286.86985220092663,0.7098435803104706,1,13.775161517589455
0.6,286.86985220092663,0.7093347242023192,2,9.779879885435529
0.6,236.81106103293652,0.7088330018008779,3,7.853823629029639
0.6,512.6398667333614,0.7098435803104706,1,18.78883006445652
0.6,512.6398667333614,0.7095603495087403,2,14.169917849566717
0.6,432.70366249248946,0.7092793485041415,3,11.89382098441311
0.6,737.132732992839,0.7098435803104706,1,22.834097396927962
0.6,737.132732992839,0.7096473361182097,2,17.78236789916779
0.6,626.6054977834735,0.7094521864908031,3,15.238296756623173
0.6,961.5862205139005,0.7098435803104706,1,26.38858807784621
0.6,961.5862205139005,0.7096933964338323,2,20.976925831136604
0.6,819.5413230265798,0.7095438876535292,3,18.20384346712084
0.6,1185.8215285383317,0.7098435803104706,1,29.6431319059796
0.6,1185.8215285383317,0.7097218993393848,2,23.906692150818085
0.6,1011.0750781546283,0.7096007075346272,3,20.92543271960517
0.6,1408.678580718197,0.7098435803104706,1,32.67402698074906
0.6,1408.678580718197,0.7097412610005622,2,26.64571892122815
0.6,1201.9479218651156,0.7096393439291449,3,23.474366198595973
0.6,1630.955594724094,0.7098435803104706,1,35.55046059860299
0.6,1630.955594724094,0.7097552592212789,2,29.24863186156841
0.6,1392.1598527831038,0.7096673057556893,3,25.88749327269251
0.6,1852.81753554128,0.7098435803104706,1,38.34115206850465
0.6,1852.81753554128,0.7097658338053865,2,31.75432647511592
0.6,1582.1566053862966,0.7096884505991109,3,28.200444427150178
0.6,2074.9402274641952,0.7098435803104706,1,41.07380302653364
0.6,2074.9402274641952,0.709774092087655,2,34.17618530791688
0.6,1771.5931280420093,0.7097049847636064,3,30.44663407513883
0.6,2296.999061973462,0.7098435803104706,1,43.797754518994246
0.6,2296.999061973462,0.709780709791846,2,36.543789717885296
0.6,1961.4096702695874,0.7097182498720509,3,32.634283525313215
0.6,2520.053007845408,0.7098435803104706,1,46.60393380750775
0.6,2520.053007845408,0.7097861145472033,2,38.890177913182
0.6,2148.9866082340272,0.7097291124888172,3,34.786620941971556
0.6,2743.7880994629313,0.7098435803104706,1,49.58651524219099
0.6,2743.7880994629313,0.709790604951985,2,41.22083484532319
0.6,2337.2567196716595,0.7097381571647842,3,36.89518253151953
0.6,2967.6189772009266,0.7098435803104706,1,52.60959947242137
0.6,2967.6189772009266,0.709794384000214,2,43.55210762740543
0.6,2525.981021564988,0.7097457867488073,3,38.978543207178646
0.6,3191.620141375315,0.7098435803104706,1,55.64091411613211
0.6,3191.620141375315,0.7097975984441289,2,45.94474821244162
0.6,2714.532382662963,0.7097522975819573,3,41.07182431922825
0.6,3416.382273062341,0.7098435803104706,1,58.6502590341634
0.6,3416.382273062341,0.709800358223891,2,48.374825571077785
0.6,2904.2821294537644,0.7097579042209218,3,43.19311367479918
0.6,3640.9315467038746,0.7098435803104706,1,61.608651129179066
0.6,3640.9315467038746,0.7098027480898467,2,50.85516319794277
0.6,3094.943576941641,0.7097627729226912,3,45.38871432045118
0.6,3865.4967846988197,0.7098435803104706,1,64.52769264816109
0.6,3865.4967846988197,0.7098048223530241,2,53.329842614852865
0.6,3283.980296548535,0.7097670253817242,3,47.55844656400012
0.6,4090.306809446081,0.7098435803104706,1,67.34530963024213
0.6,4090.306809446081,0.7098066342697698,2,55.79681372489292
0.6,3473.1305969678315,0.7097707630778715,3,49.74163238382183
0.6,4315.297763532012,0.7098435803104706,1,70.04640763333084
0.6,4315.297763532012,0.7098082154583674,2,58.19655121851418
0.6,3660.011841682797,0.7097740621905178,3,51.91455739628578
0.6,4538.463459877843,0.7098435803104706,1,72.63163556079755
0.6,4538.463459877843,0.709809613294361,2,60.61047544966438
0.6,3847.591849730923,0.7097769978495913,3,54.116629311199446
0.6,4763.422485256949,0.7098435803104706,1,75.13623990913557
0.6,4763.422485256949,0.709810837092357,2,62.888975477668126
0.6,4034.949151611882,0.7097795929844579,3,56.20479209879333
0.6,4988.59436868155,0.7098435803104706,1,77.43095028438985
0.6,4988.59436868155,0.7098119054930153,2,65.06860828817943
0.6,4220.1425185441485,0.7097819010467302,3,58.24948669563093
0.6,5212.350746103622,0.7098435803104706,1,79.69413720473817
0.6,5212.350746103622,0.7098128435044422,2,67.17257836856416
0.6,4403.544596993594,0.7097839665845335,3,60.27764299342586
0.6,5436.021980307496,0.7098435803104706,1,81.8985887536375
0.6,5436.021980307496,0.7098136762027492,2,69.25577307005547
0.6,4589.495271050564,0.7097858146457048,3,62.27385040894237
0.6,5659.629357097725,0.7098435803104706,1,83.9874375915883
0.6,5659.629357097725,0.7098143933236265,2,71.25579083266844
0.6,4772.121508756053,0.7097874673526293,3,64.2222276263936
0.6,5883.556020956191,0.7098435803104706,1,86.06468563786831
0.6,5883.556020956191,0.7098150169421127,2,73.22792657021638
0.6,4955.178446744494,0.7097889418124813,3,66.10023039019526
0.6,6105.779820450715,0.7098435803104706,1,88.05103594378151
0.6,6105.779820450715,0.7098155621119517,2,75.12111748357633
0.6,5137.651150597406,0.7097902635640954,3,67.9365587667389
0.6,6328.482550547598,0.7098435803104706,1,90.01932082535316
0.6,6328.482550547598,0.7098160272909111,2,77.00476607267079
0.6,5319.968966521212,0.7097914403596746,3,69.72706145087282
0.6,6550.599921019375,0.7098435803104706,1,91.97094027883816
0.6,6550.599921019375,0.7098164411615805,2,78.86137828980158
0.6,5505.6658155586765,0.7097924810423981,3,71.41670585355256
0.6,6773.462294650378,0.7098435803104706,1,93.86459315985286
0.6,6773.462294650378,0.7098167867019534,2,80.63829754134015
0.6,5691.303266008593,0.7097934183991981,3,73.14629645305112
0.6,6996.856813395113,0.7098435803104706,1,95.71099136559667
0.6,6996.856813395113,0.7098170663822636,2,82.38772249413998
0.6,5876.189390304118,0.7097942428176152,3,74.82990050247528
0.6,7218.282395219038,0.7098435803104706,1,97.5593207478199
0.6,7218.282395219038,0.7098173223342704,2,84.13553491244228
0.6,6064.8500537113005,0.7097949810580675,3,76.49896313994242
0.6,7439.495118997472,0.7098435803104706,1,99.41820083172881
0.6,7439.495118997472,0.7098175507652985,2,85.84855150138841
0.6,6257.390705920832,0.7097956304255889,3,78.16161879344352
0.6,7660.548199241784,0.7098435803104706,1,101.22090532224856
0.6,7660.548199241784,0.7098176969791357,2,87.47968888202868
0.6,6442.846970201557,0.7097962017729629,3,79.73944007856977
0.6,7881.707708508843,0.7098435803104706,1,102.90284816781349
0.6,7881.707708508843,0.7098177807192494,2,89.06586622920278
0.6,6625.156201122052,0.7097966826292477,3,81.29300242112683
0.6,8102.388287173545,0.7098435803104706,1,104.64206172891052
0.6,8102.388287173545,0.7098178495816924,2,90.71191529177608
0.6,6811.664648421603,0.7097971181074226,3,82.88434671720847
0.6,8322.856007792752,0.7098435803104706,1,106.31257918929714
0.6,8322.856007792752,0.709817879182032,2,92.23790747500765
0.6,6997.794259465908,0.7097974781944124,3,84.39723621577835
0.6,8545.931239469248,0.7098435803104706,1,108.11239041998039
0.6,8545.931239469248,0.7098178849556106,2,93.80787619033292
0.6,7189.077936996211,0.7097977332463105,3,85.9136305774261
0.6,8766.984319713561,0.7098435803104706,1,109.77641389982047
0.6,8766.984319713561,0.7098178264924525,2,95.36538737389037
0.6,7373.116886435295,0.7097979359744478,3,87.45777417934416
0.6,8988.7824031171,0.7098435803104706,1,111.39920787907097
0.6,8988.7824031171,0.7098177183857644,2,96.88280559002281
0.6,7555.550000011969,0.709798063205618,3,88.97226364007416
0.6,9210.846559077507,0.7098435803104706,1,113.10302560598205
0.6,9210.846559077507,0.7098176173980496,2,98.46214817670841
0.6,7744.4180648123265,0.7097981640146853,3,90.45865224400241
0.6,9433.176787594775,0.7098435803104706,1,114.81045892185752
0.6,9433.176787594775,0.7098174860276517,2,100.020017314554
0.6,7933.491456776307,0.7097981922141741,3,91.9449512904685
0.6,9654.123438816341,0.7098435803104706,1,116.51863730817128
0.6,9654.123438816341,0.7098173467319616,2,101.58901765148919
0.6,8123.8912724398115,0.7097982101778177,3,93.47136922287561
0.6,9876.347238310866,0.7098435803104706,1,118.17388853848381
0.6,9876.347238310866,0.7098171463488854,2,103.11711753284588
0.6,8310.872902154908,0.7097981451133036,3,94.97246410068024
0.6,10119.377911752314,0.7098435803104706,1,120.02815811373489
0.6,10119.377911752314,0.7098168208264264,2,104.53853995349894
0.6,8508.88521330454,0.7097977179668457,3,96.38450880203966
0.6,10351.07389427127,0.7098435803104706,1,121.93972313221826
0.6,10351.07389427127,0.7098165417504428,2,106.03702859634203
0.6,8703.8737501182,0.7097974361482967,3,97.90635403282766
0.6,10574.734485572872,0.7098435803104706,1,123.44560190824356
0.6,10574.734485572872,0.7098162660846298,2,107.5041335718252
0.6,8893.22354378296,0.7097971945376453,3,99.40104395811328
0.6,10796.532568976409,0.7098435803104706,1,124.95365642070692
0.6,10796.532568976409,0.7098158864283748,2,109.01563432759802
0.6,9069.94298497885,0.7097969496360856,3,100.87809983382031
0.6,11020.086731255264,0.7098435803104706,1,126.51947580431664
0.6,11020.086731255264,0.7098155047415875,2,110.54116259577324
0.6,9251.869530919059,0.7097966435693426,3,102.3763319335767
1.2,50.84544002833729,0.7098435803104706,1,5.0919644510312025
1.2,50.84544002833729,0.7066968549581165,2,3.5638411721249437
1.2,43.592050539184754,0.7046727708513042,3,2.744132762671237
1.2,251.69883357585968,0.7098435803104706,1,11.526425301891742
1.2,251.69883357585968,0.7091882198433436,2,9.689430419013354
1.2,235.28076813939188,0.7085446635091519,3,8.349463515846281
1.2,449.1645332771693,0.7098435803104706,1,15.610514594784306
1.2,449.1645332771693,0.7094785038667316,2,13.558322092572405
1.2,426.08065157337654,0.7091171033059989,3,12.016503086749385
1.2,646.0582253580455,0.7098435803104706,1,18.93554693013035
1.2,646.0582253580455,0.7095905867845876,2,16.671251422040495
1.2,615.5023450152203,0.7093393612481603,3,15.005686236525529
1.2,842.6392096193612,0.7098435803104706,1,21.852203103047096
1.2,842.6392096193612,0.7096499982937333,2,19.440668452566108
1.2,803.8583214232829,0.7094574528475975,3,17.67077537618299
1.2,1038.816924638125,0.7098435803104706,1,24.538281319856107
1.2,1038.816924638125,0.7096868079177179,2,22.000254620214143
1.2,992.4015731705268,0.7095307161577354,3,20.146583589182896
1.2,1234.894015853565,0.7098435803104706,1,27.08719105601437
1.2,1234.894015853565,0.7097118501243304,2,24.41477446099434
1.2,1180.5419017817092,0.7095806007401814,3,22.4790075162847
1.2,1431.0639905797657,0.7098435803104706,1,29.540758375738513
1.2,1431.0639905797657,0.709729991956773,2,26.731201642650515
1.2,1368.132930520497,0.7096167611943619,3,24.716092242332337
1.2,1627.3113682316,0.7098435803104706,1,31.906637365974735
1.2,1627.3113682316,0.7097437320559755,2,28.949694643068153
1.2,1554.6878799829324,0.709644160961219,3,26.864526157560988
1.2,1823.2723550585893,0.7098435803104706,1,34.21632871270887
1.2,1823.2723550585893,0.7097544995645574,2,31.10999865883137
1.2,1740.12146886224,0.7096656411148213,3,28.962025467091866
1.2,2018.707001991269,0.7098435803104706,1,36.50991763233121
1.2,2018.707001991269,0.7097631644097645,2,33.232731271262125
1.2,1925.962703853096,0.7096829302771638,3,31.009955919290473
1.2,2214.381597993414,0.7098435803104706,1,38.77606271669911
1.2,2214.381597993414,0.7097702864393617,2,35.317689220752946
1.2,2112.4903146212123,0.7096971433800182,3,33.02410589648174
1.2,2410.3348445278393,0.7098435803104706,1,41.01489207723688
1.2,2410.3348445278393,0.7097762434248216,2,37.354732853973815
1.2,2298.6695252234376,0.7097090349977272,3,35.00247539938812
1.2,2606.2493895994485,0.7098435803104706,1,43.1618068736541
1.2,2606.2493895994485,0.7097812977269398,2,39.36318591983747
1.2,2486.0998344981463,0.7097191232416689,3,36.94783517991469
1.2,2802.550949299226,0.7098435803104706,1,45.30807782970971
1.2,2802.550949299226,0.7097856366325086,2,41.35466046456589
1.2,2671.350165409564,0.709727788900579,3,38.8329590744705
1.2,2998.357130274948,0.7098435803104706,1,47.44620046900908
1.2,2998.357130274948,0.7097894050789375,2,43.34264395203192
1.2,2858.439399207955,0.7097353139209733,3,40.719833944234594
1.2,3194.3800394424447,0.7098435803104706,1,49.56348692269461
1.2,3194.3800394424447,0.709792706110958,2,45.34652960502733
1.2,3045.079889615272,0.7097419067991977,3,42.58665923662454
1.2,3390.4339097801944,0.7098435803104706,1,51.63234360596699
1.2,3390.4339097801944,0.709795620165769,2,47.361820489259095
1.2,3232.005876605734,0.7097477274862034,3,44.45252248975841
1.2,3586.2246101707888,0.7098435803104706,1,53.70705409080718
1.2,3586.2246101707888,0.709798211247479,2,49.41443779023533
1.2,3418.7768146976,0.7097529050293382,3,46.33858203655178
1.2,3781.519931837329,0.7098435803104706,1,55.73533687588252
1.2,3781.519931837329,0.709800532622987,2,51.461996224994735
1.2,3607.3103797276763,0.709757540429442,3,48.241822812241466
1.2,3976.583044726967,0.7098435803104706,1,57.733311393985105
1.2,3976.583044726967,0.7098026187349634,2,53.47581763848558
1.2,3793.740369320754,0.7097617099992649,3,50.112851874211074
1.2,4170.910829823083,0.7098435803104706,1,59.658821224290506
1.2,4170.910829823083,0.7098045102836937,2,55.461625572829945
1.2,3982.567440026736,0.7097654837855266,3,51.97914631237397
1.2,4365.6256295473695,0.7098435803104706,1,61.525578145619235
1.2,4365.6256295473695,0.7098062260348957,2,57.36087547935846
1.2,4170.295952773777,0.7097689045942938,3,53.781473776759846
1.2,4560.201104005514,0.7098435803104706,1,63.30464204381072
1.2,4560.201104005514,0.7098077914560039,2,59.170477189623064
1.2,4358.171085239482,0.7097720254135955,3,55.561232779102895
1.2,4753.576833116335,0.7098435803104706,1,65.02918482880315
1.2,4753.576833116335,0.7098092270934806,2,60.98299494082696
1.2,4546.16215434934,0.7097748847035673,3,57.27942995200798
1.2,4947.122848663552,0.7098435803104706,1,66.72676638118547
1.2,4947.122848663552,0.7098105442651592,2,62.75269122938294
1.2,4733.116359630495,0.709777506795367,3,58.96577692765401
1.2,5139.77873056598,0.7098435803104706,1,68.34967924963304
1.2,5139.77873056598,0.7098117583460809,2,64.46162830133939
1.2,4919.4978643091545,0.7097799214222441,3,60.61371700417519
1.2,5331.304529754154,0.7098435803104706,1,69.91746713735127
1.2,5331.304529754154,0.7098128828256303,2,66.1129877063599
1.2,5105.933366503726,0.7097821560584445,3,62.24213236325704
1.2,5523.999113119399,0.7098435803104706,1,71.39091594526926
1.2,5523.999113119399,0.7098139209557058,2,67.65533469838071
1.2,5291.656313472419,0.7097842231271062,3,63.850202260090036
1.2,5717.003308187179,0.7098435803104706,1,72.84091832747671
1.2,5717.003308187179,0.7098148850181221,2,69.16424854732027
1.2,5477.6494258438015,0.7097861399609954,3,65.36199544006274
1.2,5908.366561231523,0.7098435803104706,1,74.26060700781683
1.2,5908.366561231523,0.7098157837407476,2,70.61723118028262
1.2,5662.752748617302,0.709787926412729,3,66.85952819354209
1.2,6099.327319062572,0.7098435803104706,1,75.62104367186335
1.2,6099.327319062572,0.709816617564458,2,72.0357081830386
1.2,5845.557598180056,0.7097895952570522,3,68.29979096654343
1.2,6290.466103622577,0.7098435803104706,1,76.99531240257073
1.2,6290.466103622577,0.7098173993971255,2,73.44577742228637
1.2,6029.893732865172,0.7097911557243897,3,69.72613956684299
1.2,6481.457822623879,0.7098435803104706,1,78.3039249002169
1.2,6481.457822623879,0.7098181352523384,2,74.82867053432179
1.2,6215.761476388504,0.7097926090433828,3,71.10702521871355
1.2,6673.184869418702,0.7098435803104706,1,79.59401869379562
1.2,6673.184869418702,0.7098188226908768,2,76.2001375149297
1.2,6401.233755737733,0.7097939682546881,3,72.45965931292181
1.2,6865.159605575553,0.7098435803104706,1,80.89473865127292
1.2,6865.159605575553,0.7098194670091714,2,77.54804659385482
1.2,6586.596968266495,0.7097952469682316,3,73.76361091632546
1.2,7056.422234816572,0.7098435803104706,1,82.19618723978284
1.2,7056.422234816572,0.7098200809153369,2,78.88275814706493
