S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0221550325203759,2,1.8918098668425072
1.2,4,1.427996660722633,2345.8497667066745,1.0214889572061379,3,1.795269633233312
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0221099812507666,2,1.8918932516425027
1.2,4,1.427996660722633,2345.6651445369826,1.0213988550045943,3,1.795428002067902
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.022063453523141,2,1.8919793769154551
1.2,4,1.427996660722633,2345.4744851958803,1.0213057999212662,3,1.7955915903901798
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0220154493374987,2,1.8920682434089116
1.2,4,1.427996660722633,2345.277789980117,1.021209791958396,3,1.795760401042112
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0219659686938398,2,1.8921598518943197
1.2,4,1.427996660722633,2345.0750602273533,1.0211108311182975,3,1.795934436957203
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0219150115921645,2,1.892254203167043
1.2,4,1.427996660722633,2344.8662973161313,1.021008917403355,3,1.7961137011606236
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0218625780324726,2,1.892351298046381
1.2,4,1.427996660722633,2344.6515026658544,1.020904050816025,3,1.796298196769341
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0218084894178385,2,1.892451468147894
1.2,4,1.427996660722633,2344.4299462027016,1.020795874166951,3,1.796488555610498
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0217530981170875,2,1.892554061767255
1.2,4,1.427996660722633,2344.2030727964625,1.0206850921926092,3,1.7966835408714714
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0216962303583197,2,1.8926594015978637
1.2,4,1.427996660722633,2343.9701721594006,1.020571357353683,3,1.7968837674520528
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0216378861415356,2,1.892767488555017
1.2,4,1.427996660722633,2343.7312458742476,1.0204546696529133,3,1.7970892388381023
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0215780654667348,2,1.8928783235780404
1.2,4,1.427996660722633,2343.4862955644667,1.0203350290931121,3,1.7972999586079983
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0215167683339172,2,1.8929919076303088
1.2,4,1.427996660722633,2343.2353228942256,1.0202124356771625,3,1.7975159304327935
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0214539947430834,2,1.8931082416992664
1.2,4,1.427996660722633,2342.9783295683715,1.0200868894080188,3,1.797737158076375
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.021389744694233,2,1.893227326796449
1.2,4,1.427996660722633,2342.7153173323964,1.0199583902887062,3,1.7979636453956307
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.021323800974463,2,1.8933495666308486
1.2,4,1.427996660722633,2342.445398929457,1.0198265039000538,3,1.7981961623298468
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0212565931845532,2,1.8934741659144654
1.2,4,1.427996660722633,2342.170334617375,1.019692089439953,3,1.79843319816529
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0211879089366271,2,1.8936015194092684
1.2,4,1.427996660722633,2341.889256881414,1.019554722139197,3,1.7986755058204433
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.0211177482306844,2,1.8937316282234633
1.2,4,1.427996660722633,2341.6021676294918,1.0194144020010962,3,1.7989230895262254
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,0,0.9738077734265506
1.2,4,1.427996660722633,2455.7858424599835,1.0228215767634854,1,1.8487466440569813
1.2,4,1.427996660722633,2455.7858424599835,1.021046111066725,2,1.8938644934894646
1.2,4,1.427996660722633,2341.3090688100174,1.019271129029032,3,1.7991759536074408
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228210023905762,2,1.8685703714466886
1.2,4,1.427996660722633,2495.2818631386895,1.0228206316080406,3,1.8410122509256772
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228202875335999,2,1.8685716774049117
1.2,4,1.427996660722633,2495.278747337766,1.022819201894095,3,1.8410148243236781
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228181429626717,2,1.8685755952905343
1.2,4,1.427996660722633,2495.269399955554,1.0228149127522912,3,1.8410225445607868
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228145686777912,2,1.8685821251364152
1.2,4,1.427996660722633,2495.2538210537186,1.0228077641827293,3,1.8410354117663217
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228095646789586,2,1.8685912669973208
1.2,4,1.427996660722633,2495.232010735035,1.0227977561855763,3,1.8410534261558216
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0228031075972002,2,1.868603063643708
1.2,4,1.427996660722633,2495.2038672893023,1.0227848420231231,3,1.8410766721622673
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227952394981954,2,1.8686174383233483
1.2,4,1.427996660722633,2495.169574247003,1.0227691058270227,3,1.841104998735082
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227859416852383,2,1.868634425314195
1.2,4,1.427996660722633,2495.1290503436326,1.0227505102042334,3,1.8411384736575884
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022775214158329,2,1.8686540247587295
1.2,4,1.427996660722633,2495.0822958465183,1.0227290551551886,3,1.8411770974906079
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227630569174677,2,1.8686762368213496
1.2,4,1.427996660722633,2495.0293110640814,1.0227047406803895,3,1.8412208708812616
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022749469962654,2,1.8687010616883735
1.2,4,1.427996660722633,2494.970096345833,1.0226775667804036,3,1.841269794563
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227344532938882,2,1.8687284995680453
1.2,4,1.427996660722633,2494.904652082369,1.0226475334558642,3,1.8413238693556289
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227180069111703,2,1.868758550690537
1.2,4,1.427996660722633,2494.832978705361,1.022614640707473,3,1.8413830961653483
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0227000700521152,2,1.868791326339736
1.2,4,1.427996660722633,2494.7548118955683,1.0225787670113078,3,1.841447694824979
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0226807595692249,2,1.8688266132683253
1.2,4,1.427996660722633,2494.6706613982956,1.0225401460730659,3,1.8415172455785318
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0226600193723827,2,1.8688645142628777
1.2,4,1.427996660722633,2494.580283330766,1.0224986657134778,3,1.841591951590477
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022637849461588,2,1.8689050296414063
1.2,4,1.427996660722633,2494.4836782890206,1.0224543259335117,3,1.8416718141132804
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0226142498368413,2,1.8689481597438802
1.2,4,1.427996660722633,2494.38084691013,1.0224071267342019,3,1.8417568344860311
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0225892204981424,2,1.8689939049322346
1.2,4,1.427996660722633,2494.2717898721944,1.02235706811665,3,1.8418470141344883
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022562761445491,2,1.869042265590377
1.2,4,1.427996660722633,2494.1565078943227,1.0223041500820242,3,1.8419423545711502
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0225348726788879,2,1.8690932421241948
1.2,4,1.427996660722633,2494.0350017366286,1.0222483726315592,3,1.8420428573953092
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0225054560425362,2,1.8691470143910183
1.2,4,1.427996660722633,2493.9068445821877,1.0221895394553018,3,1.8421488780773057
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0224747031757606,2,1.8692032325340577
1.2,4,1.427996660722633,2493.772872175467,1.0221280338326448,3,1.8422597277067287
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022442520595033,2,1.8692620679039842
1.2,4,1.427996660722633,2493.632678118095,1.0220636687982587,3,1.8423757450492306
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0224089083003531,2,1.8693235209947683
1.2,4,1.427996660722633,2493.4862633341922,1.0219964443536451,3,1.842496932052292
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022373866291721,2,1.8693875923224093
1.2,4,1.427996660722633,2493.33362878881,1.021926360500373,3,1.8426232907505617
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0223373945691367,2,1.869454282424945
1.2,4,1.427996660722633,2493.174775487918,1.0218534172400773,3,1.8427548232659465
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0222994931326002,2,1.869523591862462
1.2,4,1.427996660722633,2493.009704478384,1.0217776145744606,3,1.8428915318076966
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0222601619821117,2,1.86959552121711
1.2,4,1.427996660722633,2492.838416847958,1.021698952505292,3,1.8430334186725015
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0222192655684632,2,1.8696703190167274
1.2,4,1.427996660722633,2492.6603234617373,1.0216171599368793,3,1.8431809753531205
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0221770703178024,2,1.8697474986072846
1.2,4,1.427996660722633,2492.4765857099364,1.021532769721739,3,1.843333243046985
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0221334453531892,2,1.8698272999960686
1.2,4,1.427996660722633,2492.286634849628,1.02144552010876,3,1.8434906964880946
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.022088390674624,2,1.8699097238536746
1.2,4,1.427996660722633,2492.090472132042,1.021355411099978,3,1.843653338324182
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.0220419062821067,2,1.8699947708728248
1.2,4,1.427996660722633,2491.88809884919,1.0212624426974963,3,1.843821171290938
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
1.2,4,1.427996660722633,2553.4385061652747,1.021993992175637,2,1.8700824417683832
1.2,4,1.427996660722633,2491.679516333851,1.0211666149034841,3,1.8439941982121268
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,0,0.9503527279745758
1.2,4,1.427996660722633,2553.4385061652747,1.0228215767634854,1,1.8288656345245564
