S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.6,0.16347567257990656,5629.5906150412,1.0212665195564308,6,6.518925840394684
0.6,0.15604999003379966,5119.639019346009,1.0209989204977106,7,8.559320460847811
0.6,0.26994635070979317,8698.65688711036,1.0228215767634854,1,3.7335449124373583
0.6,0.2266397321209075,8698.65688711036,1.0224323889830726,2,4.476506446686139
0.6,0.2037478641038569,7298.196233921462,1.0221206925516018,3,5.978691583458236
0.6,0.19003454192714447,6557.466366370889,1.0218386035077494,4,5.676463977098145
0.6,0.1795051413733489,6113.10033042575,1.0215665496131077,5,5.370430233131965
0.6,0.16360650618646738,5771.64269938713,1.02128409606956,6,6.500432440608536
0.6,0.15623526523415845,5257.857150722996,1.0210222397154687,7,8.510878692907207
0.6,0.2698338636410124,8916.570311183654,1.0228215767634854,1,3.7070417356008094
0.6,0.22663538792696447,8916.570311183654,1.0224315362388567,2,4.461569219860797
0.6,0.20393223375672598,7483.990227020439,1.0221231146440561,3,5.942143089879961
0.6,0.19006524123580645,6730.655583590342,1.0218448449310116,4,5.661954701194709
0.6,0.1795301274195417,6269.935294585713,1.0215775533634652,5,5.3528622166111415
0.6,0.1637693266063679,5919.634343386647,1.0212996543022608,6,6.472890706298952
0.6,0.1563662431877267,5397.333186779414,1.0210430189030681,7,8.477682327326788
0.6,0.26975354347761055,9135.388381950293,1.0228215767634854,1,3.6866341867504877
0.6,0.22670825003826628,9135.388381950293,1.0224303720220829,2,4.430697148733676
0.6,0.20377296847877632,7672.385223145681,1.0221236118533337,3,5.952141598075314
0.6,0.1901054514190035,6892.502170847641,1.0218498291587772,4,5.644832725386727
0.6,0.17959947084167072,6427.131432009903,1.0215870583068587,5,5.326046640693333
0.6,0.16381221585207112,6069.15568234804,1.0213129959321527,6,6.460451791753504
0.6,0.15639737571621734,5533.011149304206,1.0210613149759318,7,8.45421438372552
0.6,0.2696049206646502,9351.70537068239,1.0228215767634854,1,3.676217437131147
0.6,0.2268359605296231,9351.70537068239,1.0224292776906407,2,4.405765388540128
0.6,0.20388358185898176,7862.801178770283,1.0221244044016837,3,5.929004203527109
0.6,0.19016063371321026,7063.441284936333,1.0218540400044087,4,5.631427136068829
0.6,0.17972076092036793,6584.905781099878,1.0215955877001306,5,5.298488551291459
0.6,0.16382699425852412,6220.5830098786,1.0213248170974247,6,6.428992673707854
0.6,0.15635723075692984,5667.778090136438,1.02107769068672,7,8.435197080824341
0.6,0.26952308189148955,9570.204154380792,1.0228215767634854,1,3.659366752240351
0.6,0.2268950275920404,9570.204154380792,1.0224273014290894,2,4.383052603680729
0.6,0.20391897990307775,8051.023706423722,1.0221239680263339,3,5.912364955646032
0.6,0.1902076851208509,7231.920454349606,1.0218569246371467,4,5.61615053643629
0.6,0.17988487405297698,6742.5074535080885,1.0216026680959531,5,5.259083442875519
0.6,0.16379070040926358,6373.7510607817185,1.0213345985101316,6,6.413167589258126
0.6,0.1563498239644329,5800.77839219732,1.021091955740049,7,8.411229174066161
0.6,0.26960464056455435,9794.450105307496,1.0228215767634854,1,3.629631691084975
0.6,0.22690874332036984,9794.450105307496,1.0224240385183856,2,4.366173004339222
0.6,0.2039539126042447,8237.631088392349,1.0221220831838198,3,5.9031174104501645
0.6,0.19025220329924597,7400.380640324467,1.0218580703491533,4,5.590928655001068
0.6,0.17989462509787266,6900.036626243244,1.0216073062550655,5,5.237280116993147
0.6,0.16378332505022666,6521.531773067377,1.0213421463646208,6,6.39591099441247
0.6,0.1563875659866241,5934.715469757277,1.02110377295347,7,8.396606175180786
0.6,0.26985305286820943,10025.028583087613,1.0228215767634854,1,3.602153145996491
0.6,0.22692615008537975,10025.028583087613,1.0224195595963788,2,4.33099418715799
0.6,0.20374808635309977,8424.377979079069,1.022117797485262,3,5.881558221345757
0.6,0.1901056737094909,7559.93206626497,1.0218567727818544,4,5.579650927216908
0.6,0.17982945906173262,7050.523816896159,1.0216096387143647,5,5.213403103754199
0.6,0.16365451958550092,6666.526710624822,1.0213469998097058,6,6.382039125565244
0.6,0.15629615400903948,6064.1159122634845,1.0211126574805665,7,8.403446922701107
0.6,0.269804826414256,10244.751300547596,1.0228215767634854,1,3.5828314780457142
0.6,0.22689095036302478,10244.751300547596,1.0224158465593685,2,4.319720982612988
0.6,0.2038020209373354,8609.165925998956,1.022115109287574,3,5.856715422716928
0.6,0.19008180126647053,7729.016295877906,1.02185629267677,4,5.566964814247257
0.6,0.1798736214827545,7205.429972382711,1.021612504670324,5,5.189835477159143
0.6,0.16364760479743543,6815.564948462725,1.021352120864176,6,6.362950189534013
0.6,0.15632501564725476,6197.926925367692,1.0211215699241658,7,8.394481355437636
0.6,0.2699520288089441,10472.030478622577,1.0228215767634854,1,3.575900893411058
0.6,0.22688212221602266,10472.030478622577,1.0224108598314754,2,4.259125296904297
0.6,0.20338894706201516,8794.942259300104,1.0221089483552692,3,5.857469040047852
0.6,0.18983160442234126,7880.086892501204,1.0218530776864405,4,5.5368109163494
0.6,0.17954459516858073,7351.535148020634,1.0216119641418886,5,5.192048266827484
0.6,0.16348923361290496,6950.225638554629,1.0213543931613873,6,6.3526480195284645
0.6,0.1562530722829161,6325.870204278355,1.021127601598133,7,8.380940185552072
0.6,0.2699279306588732,10692.711057287277,1.0228215767634854,1,3.5572898162718047
0.6,0.22707363418661983,10692.711057287277,1.0224072810953215,2,4.233809693085142
0.6,0.20341987874687062,8988.607494429581,1.0221046935897116,3,5.842265746774524
0.6,0.18986141931630562,8048.028868812807,1.0218508508801478,4,5.513121003861505
0.6,0.17953775333751917,7508.276495942536,1.0216122707757114,5,5.169981611551835
0.6,0.1634793144161901,7097.056966622742,1.0213566597653965,6,6.338582525908984
0.6,0.15632999101487566,6459.387677014427,1.0211334269166221,7,8.357406322214175
0.6,0.2699337648063364,10914.56235520219,1.0228215767634854,1,3.534757665288975
0.6,0.22707048606628824,10914.56235520219,1.0224023351961282,2,4.212005566138003
0.6,0.20331136631762883,9174.697448967936,1.0220990810556967,3,5.8401298272739295
0.6,0.18984132861599867,8210.368383333513,1.021847442556229,4,5.488096177883752
0.6,0.17947459808588237,7663.035212598189,1.0216111660987306,5,5.163705809139586
0.6,0.16351322854554326,7241.587199284763,1.0213576564720996,6,6.339910781413751
0.6,0.15653276152361398,6594.643171831776,1.0211380756276551,7,8.326851102428847
1.2,0.4432069257086494,50.49441776058818,1.0228215767634854,1,4.752445023649957
1.2,0.417879864519099,50.49441776058818,0.9753432102461702,2,5.228404968972694
1.2,0.4053226588009612,43.70225133933933,0.9352697095435684,3,5.809744889840348
1.2,0.4018971634143437,39.258433161706044,0.9352697095435684,4,5.864886178158424
1.2,0.39934808394377863,37.64112788060123,0.9352697095435684,5,5.765429767446459
1.2,0.3919243655602862,36.20732430220289,0.9352697095435684,6,6.096142763586304
1.2,0.3963139184545614,34.46891795063998,0.9352697095435684,7,6.437054028027105
1.2,0.435953385468785,251.36987114191624,1.0228215767634854,1,2.952342105989172
1.2,0.41863365034748345,251.36987114191624,1.0128157344522979,2,2.8971210070370756
1.2,0.4001768964967026,237.19673173785495,1.002810436495423,3,3.1172709033356334
1.2,0.3891570774290571,222.79802069830708,0.9936232248475555,4,3.3577249572423558
1.2,0.38802005869957773,213.06327810094766,0.9847558705681083,5,3.0890287660083176
1.2,0.3708359066853334,208.97334884331576,0.9758889879831656,6,3.363040562607943
1.2,0.3648984405218303,196.47186214431775,0.9670227011886625,7,3.9636055834546364
1.2,0.4315741648077966,448.52054093589646,1.0228215767634854,1,2.7596665720372555
1.2,0.41774054234913666,448.52054093589646,1.0172701798173227,2,2.6120552675164053
1.2,0.398890798039552,429.9517656320315,1.0117189386212837,3,2.7915684511543963
1.2,0.3865415305695918,406.58221175745365,1.0061678836882832,4,2.998328495179054
1.2,0.3848285268194616,390.1814451299473,1.0006170237767524,5,2.737373478539975
1.2,0.3673223732773704,384.6878322558709,0.9956269413081876,6,2.94078868170345
1.2,0.35875884409519787,363.8298462757629,0.9907071438705651,7,3.511842987241961
1.2,0.4295254042556514,645.1680917132572,1.0228215767634854,1,2.6918431396949805
1.2,0.4169058387450672,645.1680917132572,1.018980522888508,2,2.5056159502419404
1.2,0.3973027152370377,622.0237721776366,1.0151395132272178,3,2.6727098470310207
1.2,0.3843950882653723,588.8072496959632,1.0112986239238249,4,2.8678362674244484
1.2,0.38222251738895335,565.8608852553706,1.0074578724058743,5,2.6196838412861987
1.2,0.36470848361835323,558.889443263193,1.0036171231799673,6,2.7929055914309613
1.2,0.35485307137653355,529.7008714998548,0.9998018933897123,7,3.3587708049489735
1.2,0.42813723452516833,841.1685540323198,1.0228215767634854,1,2.6469328806273813
1.2,0.41623555992498307,841.1685540323198,1.0198849854337193,2,2.4501329093627233
1.2,0.39619457392990115,813.5997576234596,1.0169483681997524,3,2.6167839680481015
1.2,0.3834557242709475,770.4604316140516,1.0140118720764784,4,2.795877973940186
1.2,0.3806778789347705,741.8667273275399,1.011075514106492,5,2.5381952585232526
1.2,0.36220526654390367,732.7162257016146,1.008139067509725,6,2.7196276425867145
1.2,0.35229547763648694,693.583692804717,1.0052027454284838,7,3.306698500445409
1.2,0.4271089231472305,1036.7580068162672,1.0228215767634854,1,2.6298265405468646
1.2,0.4156454156947,1036.7580068162672,1.0204446330056731,2,2.4087995224541903
1.2,0.3948548541952567,1004.7502850635115,1.0180675917545265,3,2.587748296213662
1.2,0.38220832552857065,950.5348190319332,1.0156907065091,4,2.7589635917393434
1.2,0.3792013470785745,916.2738430240191,1.0133139864304581,5,2.495539301701261
1.2,0.36027938512494,905.2922391345339,1.010937088368785,6,2.7126120118736443
1.2,0.3506111362804135,856.5466561355647,1.0085603480108074,7,3.2331358893883775
1.2,0.4263991432526533,1232.3164984299606,1.0228215767634854,1,2.627377632335016
1.2,0.41509959809548197,1232.3164984299606,1.0208250619715757,2,2.3769408590358028
1.2,0.39355038256227476,1195.482904948124,1.0188283687028858,3,2.5763171197857977
1.2,0.3806545992174584,1129.4726995580027,1.0168318852657112,4,2.7420496721317194
1.2,0.37744337507821957,1088.6551506405794,1.01483561437765,5,2.4692624816215667
1.2,0.3583608296302826,1075.7080284059862,1.012839071741554,6,2.696707119071973
1.2,0.34901640842777704,1017.7605505608443,1.0108427386536611,7,3.2148992473250932
1.2,0.42582461629138796,1427.7201841923873,1.0228215767634854,1,2.626834686172772
1.2,0.41441099383501906,1427.7201841923873,1.0211005160395723,2,2.376308158850005
1.2,0.3924471580644094,1385.2806372845705,1.0193791947371487,3,2.5471218903019963
1.2,0.37902276191073103,1307.9199720278218,1.0176581401681652,4,2.727373191470492
1.2,0.37573996030616863,1259.384905498795,1.0159373698011047,5,2.457109220256108
1.2,0.3566272215690573,1244.7252919341383,1.0142162235687044,6,2.695100021206128
1.2,0.3475521912543351,1177.8575698231898,1.0124953522901958,7,3.2000698330048523
1.2,0.4254021558312467,1623.1238699548132,1.0228215767634854,1,2.613748085027486
1.2,0.41357720201032167,1623.1238699548132,1.0213090615747613,2,2.3671631205031516
1.2,0.391316914091809,1573.8414761682889,1.0197962064672987,3,2.546295807510312
1.2,0.37783050252867467,1485.199549174335,1.0182836962497954,4,2.718996001426859
1.2,0.3742053193964063,1430.2267252750903,1.016771535436383,5,2.450431752331955
1.2,0.3550711686949197,1412.7633019514442,1.0152588923090557,6,2.6949588936906697
1.2,0.346185717033288,1336.9823930986265,1.0137466019457584,7,3.1833067438904155
1.2,0.42499870032770637,1818.2179440147045,1.0228215767634854,1,2.600576649874823
1.2,0.4129002328364808,1818.2179440147045,1.0214724627060625,2,2.3627947301154584
1.2,0.3903081042940949,1762.300144268979,1.0201229148500852,3,2.5467558264708274
1.2,0.3768780274005151,1661.9505943695524,1.0187738113998728,4,2.7028212079819265
1.2,0.3727276035295907,1600.9847409607023,1.0174251163006105,5,2.456433233691121
1.2,0.3536888457293563,1579.6242020437235,1.01607583727309,6,2.703814988177789
1.2,0.3450786159116888,1495.4045233978757,1.0147270010144631,7,3.1703742496752247
1.2,0.4245629704503183,2012.7856781802864,1.0228215767634854,1,2.5882236768334494
1.2,0.4120843718379825,2012.7856781802864,1.0216039220410507,2,2.3655752254377216
1.2,0.38937537954451434,1949.4752627123005,1.0203857474473097,3,2.5504377529494193
1.2,0.37614901197176387,1838.1273800619808,1.0191681302968127,4,2.6977195772653855
1.2,0.37139790351148694,1771.9144863598237,1.0179509684091814,5,2.453098752070523
1.2,0.35240979650357585,1745.8145241858308,1.0167331212103254,6,2.7143138228759613
1.2,0.34439005603729383,1653.0336117697439,1.0155158369053596,7,3.1467043558438745
1.2,0.424209188676165,2207.376633223558,1.0228215767634854,1,2.572565294298066
1.2,0.4113124439331173,2207.376633223558,1.021711953381897,2,2.366903652247181
1.2,0.3885192698041992,2136.1234881010682,1.0206017256818045,3,2.556378490603173
1.2,0.37562996263020737,2013.8380955662087,1.01949219160728,4,2.6821375137344776
1.2,0.3701692994293161,1943.256035791697,1.0183831376827561,5,2.4615754436395196
1.2,0.35147868839166957,1911.2969644242796,1.0172733187841683,6,2.7169302569615423
1.2,0.3435814775680432,1811.2732057098028,1.0161641621580142,7,3.137845845381969
1.2,0.4239647642111081,2402.3081611396187,1.0228215767634854,1,2.55839696604192
1.2,0.4109315264150423,2402.3081611396187,1.0218023330088255,2,2.3574138951553394
1.2,0.38788259848998,2324.3157703398997,1.020782363062382,3,2.5600939266670673
1.2,0.375293318589703,2190.039569557482,1.0197632543867543,4,2.6607843995204723
1.2,0.368995946590975,2115.1880413671506,1.0187446295819218,5,2.471692539753806
1.2,0.3505068077617379,2075.9956006252237,1.0177251730965686,6,2.7205378090835275
1.2,0.34285160761404343,1968.46262607702,1.016706499261851,7,3.140160745321108
1.2,0.4238345876771296,2597.6654051466644,1.0228215767634854,1,2.544518805160921
1.2,0.4106776470823783,2597.6654051466644,1.0218790038338885,2,2.351134273607288
1.2,0.3874894548899968,2512.885903480088,1.0209355797258346,3,2.5580070034341422
1.2,0.37505236994306734,2367.095037495197,1.0199931865489256,4,2.6422067454655216
1.2,0.36797631521544294,2287.349151657776,1.0190512787217985,5,2.4725721417341053
1.2,0.3496477800981818,2240.502232115889,1.0181084780093872,6,2.7219476104894715
1.2,0.34226862825568494,2125.398813853197,1.017166597117894,7,3.130128324059247
1.2,0.42365105548165405,2792.5504913073446,1.0228215767634854,1,2.5327470499860834
1.2,0.41026213163421804,2792.5504913073446,1.0219448556731061,2,2.3490682066574835
1.2,0.38734642834683736,2700.157070099953,1.0210672033291135,3,2.5442578586356306
1.2,0.3746526670075299,2545.43010928338,1.020190686906325,4,2.628667579204018
1.2,0.36718436708912144,2458.245278269423,1.0193147181429663,5,2.4733900002560256
1.2,0.3489962385614126,2405.5568424882595,1.0184377690549644,6,2.7196565211137704
1.2,0.3418238524133561,2282.8972955517183,1.0175618856394528,7,3.125078527841074
1.2,0.4235300014206804,2987.706487707743,1.0228215767634854,1,2.521787023556034
1.2,0.40991757947208807,2987.706487707743,1.0220020201498001,2,2.3436689756948184
1.2,0.3872890950415045,2887.5434066849257,1.0211814588256407,3,2.5305253129213425
1.2,0.3744930234016138,2724.2352269396533,1.0203621501427096,4,2.617015187673155
1.2,0.3665895673887401,2630.4573712380825,1.0195434311614704,5,2.469494471492039
1.2,0.3485223305835231,2571.261092735623,1.0187236519478684,6,2.7161001570967414
1.2,0.34162285378094776,2441.0367226637372,1.0179051052724677,7,3.111643642525613
1.2,0.42334844212342104,3182.3438845063947,1.0228215767634854,1,2.5121417403101622
1.2,0.4095495111682818,3182.3438845063947,1.0220521133470273,2,2.3466846891729163
1.2,0.3873771075971293,3074.4808219552697,1.0212815966851452,3,2.505227536303146
1.2,0.3740569844096297,2904.1207486669164,1.0205123707409256,4,2.616774076235023
1.2,0.3660140436074066,2800.494419220421,1.0197438646810808,5,2.472809501896661
1.2,0.3481601771921271,2736.6002937574044,1.0189741990380747,6,2.7103001611796427
1.2,0.34147437324527835,2599.6112968598018,1.018205928872142,7,3.1012050738334977
1.2,0.4232512129826897,3377.437958566286,1.0228215767634854,1,2.506650792884993
1.2,0.40946762491250666,3377.437958566286,1.0220963666144764,2,2.335391562243634
1.2,0.38733919460673005,3263.3116293178487,1.021369973135308,3,2.497064397954257
1.2,0.3738582440789746,3083.040667267857,1.0206450031258751,4,2.6045900273383435
1.2,0.365758809850542,2971.9711888247393,1.0199208592150728,5,2.464181902789623
1.2,0.3478799150363538,2903.9076176727162,1.0191954135666117,6,2.7009334049582625
1.2,0.34131888831526175,2758.4597417653126,1.0184715584316377,7,3.0922206786758135
1.2,0.4231426366966972,3572.346265604656,1.0228215767634854,1,2.4991755303727414
1.2,0.40929661263869505,3572.346265604656,1.0221357145913976,2,2.3285971690853207
1.2,0.3873063539291743,3451.3148115281697,1.0214485623488048,3,2.484113874643083
1.2,0.3736464471327119,3261.9677083931438,1.0207629493969657,4,2.5996837074546497
1.2,0.3654847926389802,3143.153538460438,1.0200782800678978,5,2.4610470950445706
1.2,0.3477229714182362,3070.8202408526126,1.0193921817794438,6,2.6913119693644267
